评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
It wasn't the right size,Dress,https://www.amazon.com/gp/customer-reviews/R2ZISXWXSGBFQ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"5.0 "," the United States "," September 2, 2024",Size: 18-20Color: Black (With Accessory),Verified Purchase,It was exactly what I wanted it fit perfectly good quality loved it,
The Beez,Great Gatsby Glam!,https://www.amazon.com/gp/customer-reviews/R2JPR5B3OZJ8AC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"5.0 "," the United States "," June 23, 2024",Size: 16-18Color: Rose Gold(with Accessories),Verified Purchase,"This dress is such a fun, flattering , flapper style number! It’s lined and constructed very beautifully. The sequins and fringes give it the perfect touch of glamour and excitement. This is the type of dress that makes you want to dance so you can really show it off. Overall, great quality, good price point, fantastic fit, spectacular material and phenomenal design.",
Ivan C Caraballo Sr,Runs small and short.,https://www.amazon.com/gp/customer-reviews/R2GOZLD9VI2UX2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"1.0 "," the United States "," February 19, 2024",Size: 12-14Color: Dark Green (With Accessories),Verified Purchase,Dress was short and runs small. Accessories were not included in the shipment. Had to return.,
Diana,Great Purchase for the $$,https://www.amazon.com/gp/customer-reviews/R1O2DRR16CQHV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"4.0 "," the United States "," January 8, 2024",Size: 8-10Color: Black (With Accessory),Verified Purchase,"I ordered this dress and medium was a perfect size. I'm 5'5"" and about 145. It was a little snug - due to the holidays! LOL But a large was gonna be too big. The accessories were worth the money. Good quality! The only complaint I have is the boa. I threw it out because it just fell apart when I took it out of the bag. I used this dress for a Murder Mystery party but I will be using it for 2024 Halloween.",
Nina den Hartog,nice,https://www.amazon.com/gp/customer-reviews/R2HMDH9T16HCDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"5.0 "," the United States "," November 6, 2023",Size: 8-10Color: Burgundy (With Accessory),Verified Purchase,very nice!,
iswanson,Buyer beware…..,https://www.amazon.com/gp/customer-reviews/R2EF10MSCS8YFH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"2.0 "," the United States "," October 8, 2023",Size: 12-14Color: Gold Beige (With Accessories),Verified Purchase,It runs small. Order at least one size up.,
JoAnn Lyons,Good fit,https://www.amazon.com/gp/customer-reviews/R2YDZ8I8KXX4Q0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"5.0 "," the United States "," September 7, 2023",,Verified Purchase,Good fit,
Joseph Pinczewski-Lee,"Fits, as advertised on time",https://www.amazon.com/gp/customer-reviews/R2KSLCY3KRAOQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"5.0 "," the United States "," September 4, 2023",,Verified Purchase,As the title says,
Dylan,"Great Dress, Bad Accessories",https://www.amazon.com/gp/customer-reviews/ROGH882LOO1MF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"4.0 "," the United States "," August 28, 2023",Size: 8-10Color: Gold Beige (With Accessories),Verified Purchase,"The dress is amazing! It fits so well and is super comfortable, doesn’t feel like a costume at all. I’m usually between a medium and large but went with the medium and I’m glad I did. The length is just where it should be and the fit is perfect. 4 stars because of the accessories. Not good. Cigarette holder was bent when it arrived and the feather boa was falling apart out of the package. The pearls are nice and the gloves and headband are fine but I bought different accessories that matched the dress better.",2
Crash,Works for me,https://www.amazon.com/gp/customer-reviews/RNTSYXCM7ZN2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07ZVMV25R,"4.0 "," the United States "," May 24, 2023",Size: 4-6Color: Rose Gold(with Accessories),Verified Purchase,"PROS: true to size, nice peach color, product as pictured CONS: itchy material right on the armpit area, accessories that came with it look really cheap (won’t use it at all) I have not decided if I will keep the dress or return it… it will depend on the other product I ordered once I compare them. But got one time wear, this might be OK",
