评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
sheri delph,Watch won’t close,https://www.amazon.com/gp/customer-reviews/R3C0DPVBL5ALAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"2.0 "," the United States "," October 5, 2024",Color: Silver Gold Black,Verified Purchase,I realize this is a very inexpensive watch but I figured the basic closing mechanism would work..not the case…it simply will NOT click and close so I can’t wear it!,
J,Great,https://www.amazon.com/gp/customer-reviews/R3RJDVKXEQDV2B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," August 26, 2024",Color: Gold,Verified Purchase,"Great watch, lots of compliments",
Katie,Poor quality,https://www.amazon.com/gp/customer-reviews/R1FCZ9UMQHGFG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," August 18, 2024",Color: Silver Gold Black,Verified Purchase,"Watch face is nice looking however clasp is flimsy, catch link does not always engage.  Watch quit working after a few days.",
Mohammad AlMutairi,Awesome,https://www.amazon.com/gp/customer-reviews/RTKJF0SPVDKHE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," February 24, 2024",Color: Silver Black,Verified Purchase,Awesome and good price,
PeabodyEmerson,Not adjustable!,https://www.amazon.com/gp/customer-reviews/R3IKKZGZ50GUJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," October 18, 2023",Color: Silver Gold,Verified Purchase,"There is a tool included to adjust the size of the band, but there are no visible pins on the band to remove to make it smaller.  Planning to return.",
Sean,It just stop working in a month.,https://www.amazon.com/gp/customer-reviews/R2SGA8FBD8UQOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," October 13, 2023",Color: Silver Go;d White,Verified Purchase,"It stop working in a month for no reason, and i took it to watch repair shop and they couldn’t even open it. So they couldn’t fix it. Now its in a drawer just wasting my money, garbage.",
Perla Aldana,it would be better if it had a better quality on this watch,https://www.amazon.com/gp/customer-reviews/R1AB5A8OXUF3ET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"3.0 "," the United States "," August 23, 2023",Color: Silver Gold Black,Verified Purchase,"The watch is beautiful I loved the design, it is light, the links cannot be removed with the tool that comes in the box, you must go to a professional watchmaker and that will have an extra cost. My first watch did not work even though I put a new battery in, but I was able to contact the seller or supplier and they very kindly sent me another one that did work. I don't want to wet it because of the low quality I think maybe it will break down. 🤔",
Teresa John,It blings,https://www.amazon.com/gp/customer-reviews/R3ITRXW9I2KPR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," August 16, 2023",Color: Silver White,Verified Purchase,Bling bling,
Cuauhtemoc,Not worth it,https://www.amazon.com/gp/customer-reviews/R1MTXANIYWML6C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," November 17, 2022",Color: Gold,Verified Purchase,Battery did not work and came with scratches,
Richard C. Robichaux,Sharp edges,https://www.amazon.com/gp/customer-reviews/R2JNF22392RXDJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," September 5, 2022",Color: Green Gold,Verified Purchase,"First of all I want to mention this is a manufacturing problem not a seller issue. The edges of the bracelet are very sharp and actually scratched my wrist so I stopped wearing right away. I didn’t expect much at this price but didn’t want to be injured either. The bracelet is not tight fits perfectly. Wish after cutting the links they had filed the raw edge to prevent this, no matter what the price this shouldn’t happen.",2
Cheryl Atchison,Crappy....watch was broken,https://www.amazon.com/gp/customer-reviews/R2RZ96W9I6ZHB8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," July 14, 2022",Color: Silver gold Blue,Verified Purchase,Don't like that I had it one day and find out the clasp doesn't work,
pajeza,GOOD QUALITY,https://www.amazon.com/gp/customer-reviews/R2QWDB9TLWI7R0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," November 12, 2021",Color: Gold White,Verified Purchase,I like it very much ! good watch ⌚,
Mrs. KN,Sturdy,https://www.amazon.com/gp/customer-reviews/R37IS48BXGYFEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," July 3, 2021",Color: Silver Gold,Verified Purchase,My son loved it. Strong and great looking.,
Dave Raheem,Mr. NICE WATCH,https://www.amazon.com/gp/customer-reviews/R1KXRJ7HABSCHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," November 28, 2020",Color: Red Gold,Verified Purchase,Definitely a nice watch.,
Tyrone Daniels,Great quality,https://www.amazon.com/gp/customer-reviews/R34GDY4X6TSB5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," October 6, 2020",Color: Red Gold,Verified Purchase,This watch is 10/10 is absolutely amazing.,
Maria rivas,I recommend it,https://www.amazon.com/gp/customer-reviews/RVFTNLJZWR9KD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," July 26, 2020",Color: Red Gold,Verified Purchase,Watch is great and good quality recommend this item,
Marty,Watch messed up too soon.,https://www.amazon.com/gp/customer-reviews/R2ZHJOR64IZKI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," January 13, 2020",Color: Silver Black,Verified Purchase,I love my watch but it is supposed to be waterproof but I still take it off but my Watch is foggy you can’t see the date. It’s not even a year old I want to know how to contact seller.,
Daniel,Nice looking,https://www.amazon.com/gp/customer-reviews/R3DO4VYJKOSJMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," December 22, 2019",Color: Green Gold,Verified Purchase,"Great looking watch works great, got this one and it was already running so I'm sure I'll have to buy a new battery here in a month.",
Dr. Michael D.,Don't plan to resize,https://www.amazon.com/gp/customer-reviews/R2WM5IVP7EJFWC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"3.0 "," the United States "," September 27, 2019",Color: Red Silver Gold,Verified Purchase,"Unless you have a fairly large wrist, order a different watch.  Even a professional jeweler was unable to remove two links from this watch's bracelet to fit me.",3
ShìRín Aktér,Nice watch,https://www.amazon.com/gp/customer-reviews/RSJRSXZ3A9ESI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"3.0 "," the United States "," August 3, 2019",Color: Gold,Verified Purchase,Nice and elegant. Great for casual and party wear.,
María f.,Excelente muy buen producto,https://www.amazon.com/gp/customer-reviews/R251WBN46X0GYC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," July 18, 2019",Color: Silver gold Blue,Verified Purchase,Muy bonito me gusta mucho,
ChaChiMo,"Lovely, if you change the bracelet.",https://www.amazon.com/gp/customer-reviews/RNQVOAT3ZP2F5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," July 11, 2019",Color: Red Gold,Verified Purchase,"The watch itself is beautiful. Dark gradient red, with a nice gold tone. The bracelet however, is a different gold tone and it looks cheap. Therefore, I changed the bracelet with a dark red leather band, and it looks like a completely different watch. If you wish to do so, know that you need a 20 mm band. If you like a bigger watch ( like I do), then I would consider this one for women too.",2
Jr saint,23 well spent,https://www.amazon.com/gp/customer-reviews/RBJ2UBD8TWZZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," June 15, 2019",Color: Gold,Verified Purchase,Great value  very late,
Patricia Leonard,The quality of the product.,https://www.amazon.com/gp/customer-reviews/RW5XEPLYFVNWB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," June 13, 2019",Color: Silver Go;d White,Verified Purchase,I love the design and style.,
Pricilla,Great watch.,https://www.amazon.com/gp/customer-reviews/R2I7DKYDQJS45S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," June 11, 2019",Color: Green Silver Gold,Verified Purchase,My son loves it.,
YagMasterFlex,The size is a lie in the image also looks completely different,https://www.amazon.com/gp/customer-reviews/R16EV6MQMEMBY5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"1.0 "," the United States "," June 3, 2019",Color: Red Silver Gold,Verified Purchase,The size of the watch is a joke it's like having a kids toy on my wrist im insulted honestly,
Mohamed S.,Very good watch,https://www.amazon.com/gp/customer-reviews/R2YFU83TFI3FLA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," May 29, 2019",Color: Red Gold,Verified Purchase,I love it. Really perfect for the price.,
nuwenbaby,who needs a rolex when you can get this watch,https://www.amazon.com/gp/customer-reviews/R3DOC4AZMJFOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," May 21, 2019",Color: Green Silver Gold,Verified Purchase,i love this watch . So elegant and looks expensive.,
Dee,Not bad at all,https://www.amazon.com/gp/customer-reviews/R6S42V3A3I3LR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"4.0 "," the United States "," May 1, 2019",Color: Green Silver Gold,Verified Purchase,I was very impressed in the quality of the watch for the price it was.  I wanted a bulky bigger watch. But I have small wrists and I took out all the links that could come out and it’s still loose on me. I may still keep it or give it to my dad. Overall nice!,7
William Finch,Beautiful and I receive a lot of compliments.,https://www.amazon.com/gp/customer-reviews/R29VCAJJ8714Q6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"4.0 "," the United States "," April 18, 2019",Color: Green Silver Gold,Verified Purchase,Great value,
Carolyn M. Reisner,easy to read face,https://www.amazon.com/gp/customer-reviews/R87ESMZMITN6L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"4.0 "," the United States "," February 12, 2019",Color: Silver Black,Verified Purchase,This watch looks a bit like a man's watch but that is what I was looking for.  It is easy to read and is light and comfortable.  It definitely is not meant for formal wear.,
NursePA,BEAUTIFUL,https://www.amazon.com/gp/customer-reviews/R3F81G3F2XYTKW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," November 24, 2018",Color: Green Silver Gold,Verified Purchase,Beautiful watch!,3
"VinceP in Austin,TX",inexpensive price & works fine.,https://www.amazon.com/gp/customer-reviews/R1GY7BK6X8SF1T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07CCK8FMV,"5.0 "," the United States "," August 8, 2018",Color: Green Silver Gold,Verified Purchase,Looks classy; inexpensive price & works fine.,2
