评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Penny,Satisfied Customer,https://www.amazon.com/gp/customer-reviews/R38WZRZ045E7D0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"5.0 "," the United States "," January 9, 2025",Size: 8.5Color: Olive,Verified Purchase,Perfect fit and the right color. Glad I spent my money on these shoes.,
Turd man,Love the shoes…..but,https://www.amazon.com/gp/customer-reviews/R2A8EH05187UJM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"4.0 "," the United States "," December 9, 2024",Size: 9.5Color: Olive,Verified Purchase,I really love these shoes. I ordered the combo black and olive colors. The olive is much darker. So just be aware it’s not as vivid a green as pictured. The design and fit are perfect for my needs. I did wear olive slacks and socks so it did help pull the green a bit more.,
Super Happy With my purchase,They are very classy shoes,https://www.amazon.com/gp/customer-reviews/R2KEAF27OKXK9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"5.0 "," the United States "," October 29, 2024",Size: 12Color: Cognac,Verified Purchase,"These shoes are some of my favorite looking dress shoes. They have a nice sleek look to them and they are genuine leather so they are fairly durable and comfortable. Over all, I would definitely recommend getting them. Sizes run just a little small. I normally wear an 11-11.5 and the 12s fit me the best.",
Kevin McDowell,Too narrow,https://www.amazon.com/gp/customer-reviews/RY7GW2K0YT3M7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"1.0 "," the United States "," October 23, 2024",,Verified Purchase,Nice design but they don't fit...they offered my size but too narrow. I can get by with a standard if not a wide.,
Derek,Too long and too narrow,https://www.amazon.com/gp/customer-reviews/RY7I5MTTKQ8ST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"5.0 "," the United States "," November 3, 2023",Size: 12Color: Burgundy,,"Nice looking shoes, very fancy, but way too long and too narrow for my 12 size",
Olorin,Nice but broken,https://www.amazon.com/gp/customer-reviews/RNOT3GXWZSF2R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"3.0 "," the United States "," October 29, 2023",,Verified Purchase,"These shoes looked great. Maybe I just got a bad set, but the three stars are because something was loose in the arch. It made a squeaky noise with every step, if I flexed my foot they would squeak and I could feel the loose piece shift. Returned them as defective. They still liked great so give them a try and good luck.",
Antonio,Comfort,https://www.amazon.com/gp/customer-reviews/R3AEG3RZ2BTIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"5.0 "," the United States "," October 26, 2023",,Verified Purchase,Comfort and Style,
Little Red Roster,Super Buy.,https://www.amazon.com/gp/customer-reviews/R2L1B8ZFCABPIC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"5.0 "," the United States "," October 7, 2023",,Verified Purchase,"Great deal, would buy again.",
T Dorsey,Shoes run very small,https://www.amazon.com/gp/customer-reviews/R1QI4QXU0EV3KP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"2.0 "," the United States "," September 29, 2023",Size: 13Color: Burgundy,Verified Purchase,The shoes run very small. My husband could not get his foot in the shoe and he always wear a size 13 in all his shoes.,
J,Great fit,https://www.amazon.com/gp/customer-reviews/R2TVCMYFACU3EJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B076DNFK48,"5.0 "," the United States "," September 26, 2023",,Verified Purchase,Great shoe but a little tight over time they lossen up,
