评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mari,Excelente,https://www.amazon.com/gp/customer-reviews/RXB7BDXOV12FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"4.0 "," the United States "," January 15, 2025",Color: Diamond silver,Verified Purchase,Muy bien,
michael lucarelli,Fast shipping,https://www.amazon.com/gp/customer-reviews/R3AAJPWV4U5TZ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," December 18, 2024",Color: Diamond rose gold,Verified Purchase,Classic and beautiful style,
Beth A Robinson,Quit working within a day,https://www.amazon.com/gp/customer-reviews/R2GE06O2ZAHEZ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"1.0 "," the United States "," December 13, 2024",Color: 01Silver,Verified Purchase,"Within a day of receiving the watch, it quit working.  Thinking it was the battery, I paid $15 to have it replace and that wasn't the issue.  It still doesn't work.  I have requested a replacement.",
Good product! Thanks for the picture of delivery. Hank,Woman's watch,https://www.amazon.com/gp/customer-reviews/R17HJTVUD8QQ77/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," December 10, 2024",Color: Diamond gold,Verified Purchase,"Beautiful quality, perfect for Christmas gift",
Pat K.,Stopped working at 4 months,https://www.amazon.com/gp/customer-reviews/R1UVRHJPHYVOT9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"2.0 "," the United States "," November 29, 2024",Color: Gold,Verified Purchase,Looks great for an inexpensive watch but stopped working at 4 months.,
Dorothy Ayers,Broken watch,https://www.amazon.com/gp/customer-reviews/R1LT8W390NKWWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"2.0 "," the United States "," November 9, 2024",Color: Diamond gold,Verified Purchase,"It broke , never got to wear it",
LNU,Bracelet watch,https://www.amazon.com/gp/customer-reviews/RFWYLSMM81G6D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"4.0 "," the United States "," October 28, 2024",Color: Diamond gold,Verified Purchase,Nice ! Enjoying it bought it last year.No complaints yet.,
Betty Boop,So bummed the battery was dead...,https://www.amazon.com/gp/customer-reviews/R1FIZ57VKTJ4LQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"3.0 "," the United States "," September 15, 2024",Color: Silver,Verified Purchase,"Gave 3 stars because I love the look of this watch. It would have been a 5 star, but the battery was dead on arrival, and the disappointment I felt was huge! I wanted to wear it straight away, but I need to go buy a battery first. Boo...",
Amazon Customer,Nice looking,https://www.amazon.com/gp/customer-reviews/RFID4CNH8PV7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"3.0 "," the United States "," August 24, 2024",Color: Diamond silver,Verified Purchase,The face display is difficult to read.,
MissyMar,Ugh...Tacky and cheap,https://www.amazon.com/gp/customer-reviews/R5I6R0KNG2SED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"1.0 "," the United States "," August 22, 2024",Color: Diamond silver,Verified Purchase,"No, no, no...let's start with the rhinestones...ugh...so ugly. It doesn't fit, there is no way to adjust it  look elsewhere, it's not cool, it looks like something Aunt Mabel would wear.",
Britney Olsen,Breaking after 2 days,https://www.amazon.com/gp/customer-reviews/R94ZGO1IUZGZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"2.0 "," the United States "," July 29, 2024",Color: Gold black,Verified Purchase,The pins that hold the band together were coming out after only the second day of wearing it,
Helen mae Saucier,Nice watch,https://www.amazon.com/gp/customer-reviews/R1R39O9YZFLCSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," June 22, 2024",Color: Rose gold,Verified Purchase,"It fit my wrist perfect,it is worth the money and it looks like an expensive watch",
Mar,Luce bién,https://www.amazon.com/gp/customer-reviews/R2AY2AXBZCL4V4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," June 13, 2024",Color: Diamond gold,Verified Purchase,Para regalo,
Sherry Amanfor,Coconut,https://www.amazon.com/gp/customer-reviews/R2BL7N6I57RF12/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"4.0 "," the United States "," May 21, 2024",Color: Silver,Verified Purchase,Nice watch the quality is good for the price,
Annie le,Appearance look fashion and beautiful,https://www.amazon.com/gp/customer-reviews/R1ZZ4S8R6NN3W8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," May 13, 2024",Color: 01Silver,Verified Purchase,"I swear it every day to work, because it's easy to see the time",
Rita Peterson,just right fit,https://www.amazon.com/gp/customer-reviews/R6QNPBM3D7MPD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"4.0 "," the United States "," May 8, 2024",Color: Silver,Verified Purchase,I like the watch very much. Fits good and is unnoticeable when wearing. No tightness. My only problem is my eyesight is not so good and have hard time reading it. Kept it anyway because I like it. LOL,
rafael,good,https://www.amazon.com/gp/customer-reviews/RC1K74789D55K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," May 8, 2024",Color: Diamond rose gold,Verified Purchase,good,
bigV,Doesn’t work,https://www.amazon.com/gp/customer-reviews/R2D4JLWU50BKRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"1.0 "," the United States "," April 6, 2024",Color: Diamond gold,Verified Purchase,The watch is not working.,
Amazon Custome,Cutest watch,https://www.amazon.com/gp/customer-reviews/R2TLRHR8O3542L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," March 28, 2024",Color: Rose gold,Verified Purchase,This is the cutest watch and price point unbeatable. Your wrist needs to be small for sure.,
meshelle,Nice,https://www.amazon.com/gp/customer-reviews/R1QPBTCOW3JMPC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"4.0 "," the United States "," March 16, 2024",Color: Diamond gold,Verified Purchase,Very nice for the price.,
Joanna G.,Fits great,https://www.amazon.com/gp/customer-reviews/RN3YFNGRF49KF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," March 9, 2024",Color: Gold,Verified Purchase,"It fits my wrist perfectly, and goes well with my out fits",
Diamondeyes,Bangle watch,https://www.amazon.com/gp/customer-reviews/ROY59TU0IGRV1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," February 23, 2024",Color: Silver,Verified Purchase,Watch is very petite - very small my wrist is 6 inches so this watch fits perfectly - love the look and feel of this watch - beautiful watch I love watches -,3
Nunca me llegó y Tampoco el Renbolso,Bueno,https://www.amazon.com/gp/customer-reviews/R2GSX08APJR87Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," February 14, 2024",Color: Diamond gold,Verified Purchase,Perfecto 💯,
Peri L Crim,Great Watch,https://www.amazon.com/gp/customer-reviews/R2DMYCQ9QVW1I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," February 12, 2024",Color: Rose gold,Verified Purchase,Wear this watch all the time-love it because it looks like a bracelet. Good price & came next day!,
P.C.,Decorative Watch,https://www.amazon.com/gp/customer-reviews/RO9G8V6ORZNCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"2.0 "," the United States "," February 12, 2024",Color: Gold black,Verified Purchase,This watch is very hard to see the time on it!!!  It looks cheap—-Shame!!,
TrishaB,DEAD BATTERY,https://www.amazon.com/gp/customer-reviews/R1J51RHJ0NMQVD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"2.0 "," the United States "," February 1, 2024",Color: Diamond silver,Verified Purchase,"It's a nice-looking watch. Problem with it is that it arrived with a dead battery. This was a Christmas gift for my sister who had major surgery on her spine. She opened it and loved how it looks, but disappointed that the battery was dead. The little plastic thing was not on its so they battery is worthless.",
Royaltigress,vision,https://www.amazon.com/gp/customer-reviews/R1Q1QIYD4RFMQV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"3.0 "," the United States "," January 30, 2024",Color: Rose gold,Verified Purchase,"Love its looks etc.  Have found when wearing it is hard to read time, hour hand is short and tends to get lost in face of watch.",
Adriana,No fue lo que esperaba,https://www.amazon.com/gp/customer-reviews/R2WSEMOCHW0GM4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"1.0 "," the United States "," January 8, 2024",Color: Diamond gold,Verified Purchase,No me gustó el producto.,
RideOrDie,"Attractive, comfy fit",https://www.amazon.com/gp/customer-reviews/R2XJPSMUCMLARV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0993H5KS5,"5.0 "," the United States "," December 11, 2023",Color: Silver,Verified Purchase,"Very pleased with this watch. Love the look, the quality for the price. For a cuff watch it is also comfortable. Not disappointed.",
