评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ruth,Pretty/Fun,https://www.amazon.com/gp/customer-reviews/R39Z373C2SCX2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"4.0 "," the United States "," January 24, 2025",Color: A,Verified Purchase,Large and fun.  Probably not for everyone,
smart girl,"Very cool designer look, no backs",https://www.amazon.com/gp/customer-reviews/R2IHNBBNY2EZC5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"4.0 "," the United States "," January 3, 2025",Color: D,Verified Purchase,Great dramatic earring for boho ch*** look. Arrived with no earring backs. Weighty do short term wear,
Chitown22,Quality,https://www.amazon.com/gp/customer-reviews/R2YMXJX1UQT6K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"1.0 "," the United States "," December 15, 2024",Color: C,Verified Purchase,I only wore these a few times and they broke.,
Debbie C.,Truly beautiful earrings,https://www.amazon.com/gp/customer-reviews/RWA9KJR53AOA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"5.0 "," the United States "," December 3, 2024",Color: C,Verified Purchase,For your favorite event or with jeans.,
MariahDRod,Ehh,https://www.amazon.com/gp/customer-reviews/R2GZE0BL5KP5L0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"2.0 "," the United States "," December 1, 2024",Color: C,Verified Purchase,"The earrings are larger than appese. Beautiful, but broke the one day I wore them. Also, a bit heavy.",
BJB,Statement Earrings,https://www.amazon.com/gp/customer-reviews/R2EWQJDB0APCG2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"5.0 "," the United States "," November 12, 2024",Color: B,,Exactly like pictured.  Makes a great gift.,
Liza P,Nice touch,https://www.amazon.com/gp/customer-reviews/R3G4KLVU7SZWFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"5.0 "," the United States "," November 10, 2024",Color: C,Verified Purchase,The quality is way better than I anticipated. It’s not too long either. Doesn’t get caught in clothing or hair. Adds a feminine touch to any outfit.,4
Britani Gurrola,Perfect earrings,https://www.amazon.com/gp/customer-reviews/R39CBS4OZY666J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"5.0 "," the United States "," October 16, 2024",Color: G,Verified Purchase,"They look just like the photos online, comfortable, lightweight, the perfect earrings for my event.",
Michelle B.,Elegant and classy.,https://www.amazon.com/gp/customer-reviews/R39H0TUU4PXZGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"5.0 "," the United States "," September 26, 2024",Color: C,Verified Purchase,I bought these to go with my outfit for an all white party. They were perfect!!,4
Des’s best finds,Pretty but not durable,https://www.amazon.com/gp/customer-reviews/RJKQQ7RQ8GTHA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"3.0 "," the United States "," September 11, 2024",Color: C,Verified Purchase,I never even got to wear them. The post in the back broke off before I could use them.,
Rebecca,Just don’t,https://www.amazon.com/gp/customer-reviews/R1WR4M95DXYB65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"1.0 "," the United States "," September 10, 2024",Color: C,Verified Purchase,They look really pretty on website but in person nope very cheap looking,
lily ransom,So cheap,https://www.amazon.com/gp/customer-reviews/R1FY2HX7XCTQNU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BP2VGMY4,"1.0 "," the United States "," September 6, 2024",Color: C,Verified Purchase,"Arrived broken, so cheap and if it wasn’t already broken i could tell it definitely would’ve soon",
