评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
JP,Great quality and looks,https://www.amazon.com/gp/customer-reviews/R2BEY8WPTXI639/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," January 24, 2025",Color: Black,,"Love the look getting lots of comments, keeps time  just the right size. Looks very expensive for an affordable price.",
Todd,Very nice watch,https://www.amazon.com/gp/customer-reviews/RYO1CRRBRJ49G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," January 14, 2025",Color: Black,,"I wasn’t sure about the shape but after Getty it in hand it is comfortable and looks good, pretty durable and keeps good time, box it comes in is very quality and the price is good for such a nice watch good for gift or self, definitely recommend if u like trying new styles",
Katie T,Dali Chronograph,https://www.amazon.com/gp/customer-reviews/R1CJ1FJ3BUUT83/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"4.0 "," the United States "," January 9, 2025",Color: Silver-Black/Turquoise,Verified Purchase,"This watch is absolutely beautiful, very unique, and for the price, a great addition to your collection. It even comes with a fancy little box and a tool so that you can adjust the links yourself. Very impressive for under $200 total  The one downside is it that the watch is winding versus battery operated if that is something that you don’t prefer, otherwise fantastic product.",
DMB,Beautiful. Self winding. Solid.,https://www.amazon.com/gp/customer-reviews/RFL62W3LC4OGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," January 2, 2025",Color: Black,,"I knew I had to get this watch as soon as I saw it. Dali's ""Persistence of Memory"" is one of my favorite paintings and this watch design is inspired by that. I also like self winding watches. The watch is HEAVY! I weighed it and it is a little over 5 ounces, or 152 grams. The middle links on the band tend to reflect the colors in the room, see the picture of the watch in the case, the links look like wood because of the wood cabinet it was sitting on. It's a pretty large band, I will have to adjust it to fit, and bonus, the watch comes with the little tool needed to do just that.",
Susan Z.,The Hurricane,https://www.amazon.com/gp/customer-reviews/R3PCSVHFRCOF9E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," December 31, 2024",Color: Silver-Green/Black,Verified Purchase,"Exactly what they said it would be, quality is high and love the style.",
Kett,Love the unique design,https://www.amazon.com/gp/customer-reviews/R37GGZM3F9UF70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"3.0 "," the United States "," December 28, 2024",Color: Gold-Blue,,"I ordered this for my husband. This is his comments.  My opinion of this watch is that it’s not waterproof. I would say it’s not even water-resistant. It’s safe to wear while washing your hands. The watch was very difficult to loosen to wear. When I finally managed to loosen it the pin came out, and it was different to put it back in. On the positive side, the watch uses kinetic energy to run, so it winds itself when you move. You can also manually wind the watch if it stops working. I also like the design of the watch.",
Kyle,Love,https://www.amazon.com/gp/customer-reviews/R3AQ5RY6LI4D9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," December 22, 2024",Color: Silver-Black/Turquoise,,"I got this a fashion watch because it reminded me of that famous painting with the melted clocks. I love the delicate pop of color that this adds to my wrist as well. I have a relatively small wrist so I had to remove three of the links to reach my desired fit, but they were easy to take out and add in. They include a small screwdriver and the box is lined with velvet. This would be a great gift for any of the men in your life that like more unique offerings. It's eye catching too. I wore this once and got multiple comments on it and a coworker asked me what brand/where I got it. It doesn't look super high end but it's fun, and that's why I went for it. It isn't going to dupe anyone into thinking you have money, but it adds a fun classy touch to your outfits. Especially if you find yourself in a moe professional setting or like to dress up more often.  It can be hard to read but works and it's super easy to adjust the date or time. Instructions are included to help you along.",
Dee Johns,Gorgeous interesting watch,https://www.amazon.com/gp/customer-reviews/R6X5ANU47XO3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," December 19, 2024",Color: Gold/Silver-Blue,,I saw this and had to have it for my Hubby. He loves watches and this is one is so handsome and interesting. Has nice weight to it and dial feels good too. Color is gorgeous. Can’t wait to see what he thinks!,
Gabriel Williams,+/- 1 second per day,https://www.amazon.com/gp/customer-reviews/R1NAO5KN9NM0R1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"5.0 "," the United States "," October 20, 2024",Color: Green,Verified Purchase,"I bought the black one first as an everyday beater. After falling in love with that piece this green sunburst dial was a must-have! It's got a decent and trustworthy mechanical movement with hacking seconds, solid end links, nicely finished bracelet with micro-adjustment; if I didn't know better, I'd think this was an expensive watch.",3
Bryce Hill,Watch Stops Ticking,https://www.amazon.com/gp/customer-reviews/RUKPX4AW970HF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK6V719M,"1.0 "," the United States "," October 16, 2024",Color: Black,Verified Purchase,Bought two melting watches. Both would stop ticking after a couple of hours.,
