评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
saavyshopper,They do the job,https://www.amazon.com/gp/customer-reviews/R2NDBGV2FBE39B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"4.0 "," the United States "," December 29, 2024",Color: Pink,Verified Purchase,I needed several gift boxes for necklaces for Christmas presents.  I made these work.  The necklaces I was gifting were three strands in one…I quickly realized I was asking a bit much from the size of these boxes.  Single strand necklaces with small pendants would fit best in these boxes.  Earrings and bracelets don’t fit well.  The boxes are pretty though…I bought the pink.,
Mar,Nice but thinner than I wanted,https://www.amazon.com/gp/customer-reviews/R2N6VE2NXUBHIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"4.0 "," the United States "," December 22, 2024",Color: Purple,Verified Purchase,O.K. But a little thin. Only good foe necklaces,
Victor Cimmarusti,Beautiful,https://www.amazon.com/gp/customer-reviews/R2HYK52GZVAODR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," October 25, 2024",Color: Pink,,"Excellent product, very good quality, and the color is really nice.",
Sheryl Lopes,Classy looking,https://www.amazon.com/gp/customer-reviews/RBOP6CYF4X4BY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," October 20, 2024",Color: Red,Verified Purchase,,2
Amazon Customer,Beautiful Presentation 🌷,https://www.amazon.com/gp/customer-reviews/R1H2TOYKDOTTNY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," October 19, 2024",Color: Pink,Verified Purchase,These necklace box’s are really a nice touch for my customers !! VERY CLASSY.. I bought the Pink & the Tiffany Blue.. Will purchase again.,
Teri Carter,Perfect! 😍😍,https://www.amazon.com/gp/customer-reviews/R3G0RJ70R2EECO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," October 5, 2024",Color: Pink,Verified Purchase,"I was looking for an elegant gift box to hold holiday gifts for my best Mary Kay clients, and these seemed to be exactly what I was looking for, IF the boxes were as good as described. I contemplated this for months before making a purchase, but I'm delighted to say that these are really, really great! The quality, sturdiness, square-ness of the corners, and finish of the boxes are spot on! If you've been considering these, I can verify that they are completely worth every penny!",2
Kathy.,Muy bueno,https://www.amazon.com/gp/customer-reviews/R3QB981GBL2A4D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," September 24, 2024",Color: Pink,Verified Purchase,Mi paquete llegó bien,
Emerald L Earnest,Love Love Love,https://www.amazon.com/gp/customer-reviews/R1499FAQ8Y7GPU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," September 16, 2024",Color: Pink,Verified Purchase,They are so pretty and look so good as gift boxes for my ladies 💕,
Rachel,Great Boxes,https://www.amazon.com/gp/customer-reviews/R3AP4GGG3IRMUY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," May 13, 2024",Color: Coffee,,Great boxes for dice! Hoping to buy more soon when the right color is in stock.,
AKJL,Jewelry Gift Box 12-Pack,https://www.amazon.com/gp/customer-reviews/R1TUZ4SREQSJ1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," March 5, 2024",Color: Kraft,,"Very sturdy! No glue smell, foam lining with velvety top. Velvety top isn't shedding. Boxes are white inside. No defects or indents on all 12 of them. Color is natural, but on a darker side.",8
KS,Nice Boxes for Shipping,https://www.amazon.com/gp/customer-reviews/R37BAIM68HN9FG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CQ6WNZ4Q,"5.0 "," the United States "," March 4, 2024",Color: Kraft,,These are really nice looking boxes for necklaces or bracelets and watches. They are very thick and sturdy and the lining is soft and nice inside. They open easily. I would not ship in just that box but they are nice to put your item in and then put in a shipping box. It makes a nice display piece for any items your selling. The price is probably right since its really an upgraded item.,2
