评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Sylvia,Beautiful piece,https://www.amazon.com/gp/customer-reviews/R1C2DZXBKJNRXC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," December 18, 2024",Color: ApricotSize: Large,Verified Purchase,Got this for my holiday party because I didn’t wanna do a coat. It kept me warm the whole time and added  a great style to my outfit. Love love it!,
EmeaTon,Fabric not as shown/described,https://www.amazon.com/gp/customer-reviews/R1EGY9PB40IPMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"3.0 "," the United States "," December 5, 2024",Color: Brown FurSize: Large,Verified Purchase,The stole was fun to wear with my Halloween costume.  It didn't look quite as advertised.  The picture on the website showed the fabric as looking more soft and fawn in color. It was rough and more brownish. It was also longer than I thought.  Felt like I was carrying a small dog around. But for trying to dress like my Grandma did in the 50's it worked just fine.,
Kim,The product was as described product was as described,https://www.amazon.com/gp/customer-reviews/R34BQZ862IGPL5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," November 14, 2024",Color: Brown FurSize: Small,Verified Purchase,The product was as described product was as described,
Lucas Spangler,Cozy for an outdoor wedding,https://www.amazon.com/gp/customer-reviews/R2HM7MU1AZ53GP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," February 13, 2024",Color: White Long HairSize: Small,Verified Purchase,"It’s more like ivory relative to my white dress but worked well enough for our outdoor winter wedding, especially for the price. The lighting really affects how white the wrap looks (as you can see from the two different photos). The placement of the front hook is much better for this wrap than another one I tried.",2
Happy Customer,Poor condition- Overpowering toxic/parfume smell - I got an instance headache-,https://www.amazon.com/gp/customer-reviews/R3TY7E2730WVIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"1.0 "," the United States "," February 5, 2024",Color: BlackSize: Small,Verified Purchase,Overpowering toxic/parfume smell - I got an instance headache- Returned item- Immediately,
Doug Lisa,Great accessory!,https://www.amazon.com/gp/customer-reviews/R33F0V0VMFHPRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," January 17, 2024",Color: ApricotSize: Small,Verified Purchase,Everyone should have one of these! It’s so fancy and looks great with a formal event. It’s soft and pretty. Good purchase. It will be used a lot.,2
Roberta,Cozy and comfortable,https://www.amazon.com/gp/customer-reviews/R8L3MG7HC3K5S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," December 10, 2023",Color: Brown FurSize: Small,Verified Purchase,"Very nice wrap, it was perfect for the wedding we attended",4
Very dissatisfied with this purchase. The package was about 3”x3”.,Beautiful,https://www.amazon.com/gp/customer-reviews/R2XZI9EA95VZD4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," November 21, 2023",Color: Black BrownSize: Large,Verified Purchase,"Love this wrap!!  Wearing to my sons wedding this weekend.  Only negative is the hook was too big, I simply bent it in a bit more and it was fine.  Fluffed in dryer 20 minutes on air fluff.",
Zina 🌷,Best Fur... Posh & Lovely,https://www.amazon.com/gp/customer-reviews/R1YYN9QKKG7BUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," November 5, 2023",Color: BlackSize: Large,Verified Purchase,"Sophistication, elegance, and amazingly soft. Looks luxurious in real life. There are two adjustable clasp options for adjustments to your shoulders. Also, the large hole opening in the front secures the stole and keep it in place for a romantic look on my shoulders. I ordered the black one. I have tried others; this one is the best! Highly recommend.",
Cindylou,Great value for the money,https://www.amazon.com/gp/customer-reviews/RCYT1Z8W70ZRU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," October 20, 2023",Color: White Long HairSize: Small,Verified Purchase,This will be used by the bride for an outdoor wedding.  When I first took it out of package I was skeptical that it would fluff out and look good.  I followed the directions provided and used the dryer and a comb.  I also steamed the lining.  It looks great.,
Douglas S.,Beautiful faux fur,https://www.amazon.com/gp/customer-reviews/R3I9A8NNFBKNEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," October 7, 2023",Color: Brown FurSize: Large,Verified Purchase,Beautiful wrap for an outdoor wedding.,
Vonetta Johnson,Not happy,https://www.amazon.com/gp/customer-reviews/RWITJ475FQ557/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"1.0 "," the United States "," September 28, 2023",Color: White Long HairSize: Small,Verified Purchase,I’m pretty disappointed with this color.I ordered a small white/long hair. And this is the color that came.. it’s like a ivory.. this is not what I was expecting at all .. now I have to return it hopefully I’ll get the right color before my wedding.,
linda higgins,Good Quality,https://www.amazon.com/gp/customer-reviews/R2F2XWRUBB86NE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," September 23, 2023",Color: BlackSize: Small,Verified Purchase,This fur stole is beautiful for a reasonable price. It is soft and luxurious. Definitely recommend.,
Lily,love it,https://www.amazon.com/gp/customer-reviews/R2H50TYKCGJUU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," September 15, 2023",Color: Brown FurSize: Large,,,
TP,Love it,https://www.amazon.com/gp/customer-reviews/R3G4IMIZYL68XL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," August 15, 2023",Color: Black BrownSize: Large,Verified Purchase,Looked great with my costume and could be used for fancy outfits,
aericka,Pretty White Shaw,https://www.amazon.com/gp/customer-reviews/R3DAMMVFQERMTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," May 11, 2023",Color: WhiteSize: Small,Verified Purchase,Good quality for price ! Bought for wedding day !,
Danielle Diaz,Very nice,https://www.amazon.com/gp/customer-reviews/R1AKLREEJ9C4QS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," March 29, 2023",Color: Brown FurSize: Large,Verified Purchase,This is a very nice faux wrap! It is a great price for the quality. I bought it in brown and white. They both look more expensive then they are.,
Samantha Ness,I was sent a used dirty stole. 👎,https://www.amazon.com/gp/customer-reviews/R34OW2YAYVECFL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"1.0 "," the United States "," March 19, 2023",Color: White Long HairSize: Small,Verified Purchase,Product would have been fine if it was sent new.,
Shoppinglover,Pretty but used,https://www.amazon.com/gp/customer-reviews/R1AOMOTQHLUF2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"3.0 "," the United States "," March 7, 2023",Color: White Long HairSize: Large,Verified Purchase,This was pretty but large . The shall was for sure used when I received it. It smelled like perfume like done one used it the day before.,
Sara,Beautiful,https://www.amazon.com/gp/customer-reviews/R1O61ODYIN2Y7D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," February 23, 2023",Color: Brown FurSize: Large,Verified Purchase,"This was beautiful and warm, and well made. I didn’t end up using it so I returned, but I would definitely buy it again if the occasion comes up.",
Ama,stay away,https://www.amazon.com/gp/customer-reviews/R1PSJ7BNKB31RJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"1.0 "," the United States "," February 20, 2023",Color: Brown FurSize: Small,Verified Purchase,"first, i had to return and reorder this 3 times trying to get the actual color i ordered. each time i got a completely different color, but never the color i ordered. the condition of each order also varied wildly, from in good shape to crushed and wrinkled. even in good condition, i would only wear this as a costume. it looks too fake for a real occasion. not sure why it has so many positive reviews.",
Taylor marie,Beautiful!,https://www.amazon.com/gp/customer-reviews/R54A8HUNMKLDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," February 9, 2023",Color: Black BrownSize: Small,Verified Purchase,I got one for myself for my wedding and I am now getting one for all of my bridesmaids. It came exactly as pictured and if you hang it for like a day then all the wrinkles are gone. The fur is so soft and my daughters are begging me for some as well! It just added that extra something to my winter wedding attire and I can't wait to give my bridesmaids theirs for their gifts. I will post pictures once I get them!,
Marilynn Putman,This item was too large but overall good value,https://www.amazon.com/gp/customer-reviews/R2S55DJ076AK95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"3.0 "," the United States "," February 5, 2023",Color: White Long HairSize: Large,Verified Purchase,Too large good value not as soft as I thought it would be. Not as light weight as I thought it would be,
Amazon Customer,"Finally! A ""White"" Shawl that's actually White!",https://www.amazon.com/gp/customer-reviews/RO8FFXK8NBQ3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," February 1, 2023",Color: White Long HairSize: Small,Verified Purchase,"I have been looking for a white shawl to wear over my dress for a winter wedding. This is the forth shawl I ordered. I was so excited to see that this shawl was actually as advertised - plain white. No colored tips, no overly yellow tint - just white. The ""fur"" length is long enough to still look luxurious.  The style of this shawl is a little different than the others I have ordered. Instead of bunching up in the middle, it overlaps. There are two options as to how you can wear this shawl: fastening the attached clasp or pulling one end through the slit in the other.  This shawl is a little bigger than I had expected. It sits loose on the shoulders and comes down pretty far on the stomach.  The material is soft. In the brief time I had it out of the packaging, it didn't shed too much.",2
Mariah,Absolutely would recommend,https://www.amazon.com/gp/customer-reviews/R1BPPKC51G4JGG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," January 12, 2023",Color: White Long HairSize: Small,Verified Purchase,I originally bought this for my prom dress (second picture) and I got so many compliments on it. It’s lightweight it does ride up your shoulders a little and can get hot but it’s a fur coat after all so it’s expected. The fur does fly around a little but not too much. I put it on again (first picture) for a home photo shoot for insta and everyone loves it. It’s my all time favorite photo of me so far. DEFINITELY BUY!! Insta: imwheeliemariah <3,7
katelyn,It is a lot longer than I thought but it still looks nice,https://www.amazon.com/gp/customer-reviews/RRYGWRHXS0DJV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," January 8, 2023",Color: Fox White BrownSize: Small,Verified Purchase,The picture makes it look like it will be smaller but mine was pretty long. It still looks pretty though,
Marquie,Nice faux fur,https://www.amazon.com/gp/customer-reviews/R2O865ACQ2QEND/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," January 3, 2023",Color: ApricotSize: Large,Verified Purchase,"Overall, its nice for the money. It felt soft, but it did shed some.  The clasp becomes undone easily so you really have to hold the wrap closed with your hands.",2
L LeJeune,Not pure white but beautiful,https://www.amazon.com/gp/customer-reviews/R1VU95QJNO6VI3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," December 30, 2022",Color: White Long HairSize: Small,Verified Purchase,Long hair white is more of an ivory color. The short hair white is pure white. The first picture is the long hair and you can see compared to a white dress it is off white. The next two pictures are the short hair and long hair colors compared with the flash and without. Both are beautiful! Highly recommend this product.,7
Theresa Nava,Not soft at all and bulky,https://www.amazon.com/gp/customer-reviews/R3RZXOAD2MMBTE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"1.0 "," the United States "," December 13, 2022",Color: Brown FurSize: Large,Verified Purchase,The fur was scratchy and not soft and the whole thing was bulky and didn’t look good,
Lisa Jarrett,It’s in a shrink wrap so it’s very wrinkled.,https://www.amazon.com/gp/customer-reviews/RQ87BI5BLA274/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," December 7, 2022",Color: White Long HairSize: Small,Verified Purchase,Nice quality and very pretty. It’s exactly what I was looking for.,
Shameke,Not white!!!,https://www.amazon.com/gp/customer-reviews/R3C1OEAYFX05AO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"1.0 "," the United States "," December 5, 2022",Color: White Long HairSize: Large,Verified Purchase,"This is not white and I ordered to go with my white dress. It’s more ivory or cream, not like the picture!",
cassie,Looks great in photos,https://www.amazon.com/gp/customer-reviews/R1435J2WRTKOSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," November 26, 2022",Color: Fox White BrownSize: Small,Verified Purchase,It was perfect for a cover up for a fall wedding I had. I got lots of compliments on it,
Kim D,Wedding Glam,https://www.amazon.com/gp/customer-reviews/RFTC1G1652YE0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," November 22, 2022",Color: Brown FurSize: Small,Verified Purchase,Perfect wrap for wedding day glam!,
Riley Harris,Beautiful for a fall/winter wedding!,https://www.amazon.com/gp/customer-reviews/R3GBEJPQYJBSE7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"5.0 "," the United States "," November 21, 2022",Color: White Long HairSize: Small,Verified Purchase,"I ordered this a week and a half before my wedding because the weather forecast was in the low 30s. This shawl added a perfect amount of elegance and kept the covered parts of my arms warm enough during photos. My measurements are 140 lbs, 5’-7”, 34B and I ordered a small.",2
Ktbug9006,Pretty,https://www.amazon.com/gp/customer-reviews/R282PBPM9Z6WD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DS4KC9NN,"4.0 "," the United States "," November 15, 2022",Color: White Long HairSize: Small,Verified Purchase,Went great with my 20’s theme outfit . Everyone loved it. Only thing I didn’t like is that it shed a bit on my dress. Worked for the little while I needed to wear it though ! I recommend !,
