评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Bret,"Too small, not good fit",https://www.amazon.com/gp/customer-reviews/R230B0YHH7XSSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"2.0 "," the United States "," January 18, 2025",Color: Olive Green/Dark Green,Verified Purchase,"I purchased these sunglasses for myself, male in college, hoping they would fit as it said for men or women in the description. When they arrived, they look just like the images; however, they were much smaller than I expected. The lens were very small and looked to small for my face which is already not very big. These glasses were also too short in the length and barely reached my ears as well as were too small width across my face. The color liked good tho and was what I was wanting and the quality was exactly what I was expecting for the price, nothing too special. I love the style and wish they were a little bigger then I would wear them. I would recommend that if anyone is worried about these being too small either way on you, then probably not buy them.",
Wes,Frames are prone to rust,https://www.amazon.com/gp/customer-reviews/R3UBBNHVVWNEZ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"2.0 "," the United States "," December 30, 2024",Color: Crystal Grey/Grey,Verified Purchase,"I’ve had these sunglasses for about 8 months and loved everything about them until I recently noticed the frames were rusting from the inside.  It is the strangest thing. They haven’t been kept in a humid environment, so I can only conclude that moisture must’ve gotten in during the manufacturing process.",
Kara,My favorite sunglasses.,https://www.amazon.com/gp/customer-reviews/R36HVR5PVNOOSR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," December 20, 2024",Color: Yellow Tortoise/Brown Grading,Verified Purchase,These are THE sunglasses. My every day pair. I have them in several colors. They feel luxury brand without the luxury brand price.,
PM Los Angeles,Well made if you don’t want glasses that are really dark,https://www.amazon.com/gp/customer-reviews/RC913U8ZTT15P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," December 12, 2024",Color: Grey/Light Purple,Verified Purchase,"Turned out to be a bit too light for me, but very well made and comfortable. I exchanged for lenses that are just a bit darker.",2
Gerald,Good fit and color!,https://www.amazon.com/gp/customer-reviews/R2LS91OWS2UF02/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," December 2, 2024",Color: Grey/Light Blue,Verified Purchase,Perfect look for me.,
Amazon Customer,Awesome quality for the price,https://www.amazon.com/gp/customer-reviews/R33IBPEII3J8D8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," November 18, 2024",Color: Green/Grey,Verified Purchase,"I've gotten other Sojos in the past and sometimes they can be hit or miss for me, but these sunglasses are awesome. Feel much higher quality than the price. I got the green frames and the color is very rich. I also have a narrower face and was looking for frames on the smaller side which theses are. Five stars",
Eliz Castro,Great Retro Style,https://www.amazon.com/gp/customer-reviews/RVAD6HUK2S2OT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," October 25, 2024",Color: Tortoise/Dark Green,Verified Purchase,I was looking for stylish retro sunglasses that work for me small face. These fit perfectly and look great,2
CJ Carmichael,Not a small size,https://www.amazon.com/gp/customer-reviews/R2L1UBWTA1M7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"2.0 "," the United States "," September 23, 2024",Color: Tortoise/Dark Green,Verified Purchase,"This was advertised as a small pair of sunglasses , they are not",
Luz Bunt,Product quality,https://www.amazon.com/gp/customer-reviews/R28ACWPRJ53JX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," September 14, 2024",Color: Black&tortoise/Grey,Verified Purchase,To protect eyes from sun and  still get clear view,
Amazon Customer,5,https://www.amazon.com/gp/customer-reviews/R3BZQ3516ESZYT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B9WF6JVS,"5.0 "," the United States "," September 5, 2024",Color: Navy Blue/Light Red,Verified Purchase,5,
