评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ibelis,Color lindo!,https://www.amazon.com/gp/customer-reviews/R1SWOQT36O5FCJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"4.0 "," the United States "," November 12, 2024",Color: GreenLens Width: 46 Millimeters,Verified Purchase,Me encantaron!  Bonitos lentes!,
jenartist,Very Cool!,https://www.amazon.com/gp/customer-reviews/R3W42I11BOTCR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"4.0 "," the United States "," November 10, 2024",Color: GreenLens Width: 46 Millimeters,Verified Purchase,"Awesome color, big frames, but very in fashion! They have a graduated level from light at the bottom to darker at the top of the lenses. There are only 2 things that could be better, too heavy, kind of sits hard on the bridge of my nose.  Spring hinges would be a serious bonus for these! I would still recommend them. Hope this helps you.",
SparklingWaters,Loose fit for me,https://www.amazon.com/gp/customer-reviews/R3HMG0JHYQHQMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"3.0 "," the United States "," November 2, 2024",Color: Black LeopardLens Width: 46 Millimeters,Verified Purchase,"Got the gradient large sunglasses which are beautiful. But ended up returning due to loose fit of glasses/earpiece around my face/head (did not want to constantly be pushing glasses back up my nose). Average size head/face, don't usually have this problem with glasses. If your head/face is larger than average, might be a better fit for you.",
Jarlein Esteva,good quality,https://www.amazon.com/gp/customer-reviews/R3UESJ4W98S3BN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"5.0 "," the United States "," September 27, 2024",Color: BlackLens Width: 46 Millimeters,Verified Purchase,"they fit very well, fine quality, cute case and cleaning cloth included.. great value",
D.D.,I got a steal!!!,https://www.amazon.com/gp/customer-reviews/R1JGFNY19UBTDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"5.0 "," the United States "," July 19, 2024",Color: Black LeopardLens Width: 46 Millimeters,Verified Purchase,"I found these a couple of days before ""Prime "" day sales hit and really liked the look so I put them in the cart at pricepoint of $7.99  They came on time, packaged super nicely, with a case and a sweet little cleaning cloth.They are big,retro, stylish and chunky. And I LOVE them. I have ordered such glasses and frames before at the Optician office at a pricepoint of several hundred dollars. Mind you these are not prescription...But I have new favorite fun shades!",
Amber F,Better Than Expected!,https://www.amazon.com/gp/customer-reviews/RCW9NWTP3AR0M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"5.0 "," the United States "," May 20, 2024",Color: BlackLens Width: 46 Millimeters,Verified Purchase,"I have sensitive eyes and always have a pair of sunglasses on me. My go to brand is Oakley lately I have tendency to loose or break them. I ordered these in black due to price and not expecting them to be of quality but I was highly mistaken. The fit is perfect, I'm able to wear them on my head and they feel and look like quality glasses. i absolutely love them and will order more in different colors.",2
MzRose,Stylish and comfy,https://www.amazon.com/gp/customer-reviews/RR88BCLAE9GQG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"5.0 "," the United States "," May 14, 2024",Color: GreenLens Width: 46 Millimeters,Verified Purchase,These are nice retro glasses that give off the 70s look.  Wore them on my vacation to Jamaica and received a few compliments on them. They are not bendable so occasionally slide off your nose. UV protection I say 70%,
Alimar,Super cool,https://www.amazon.com/gp/customer-reviews/RKX1BU4QQFQFT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"5.0 "," the United States "," March 19, 2024",Color: GreenLens Width: 46 Millimeters,Verified Purchase,Love these sunglasses. I purchased them in green 💚.  I have received so many compliments. They frame my face well and are not heavy on the nose.,
AQ,Just as expected!,https://www.amazon.com/gp/customer-reviews/R2Q2W30NR3P2TO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"4.0 "," the United States "," February 22, 2024",Color: Abrazine Brown Frame Tea Lens 07Lens Width: 46 Millimeters,Verified Purchase,"Large, fun sunglasses. Seem well made and should hold up well. Good quality for price.  Very large (as expected)!",
VeniceCA,Beautiful,https://www.amazon.com/gp/customer-reviews/RXX25STCFL63B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BZCP4SYZ,"5.0 "," the United States "," February 12, 2024",Color: Brown TortoiseLens Width: 46 Millimeters,Verified Purchase,Very nice sunglasses.  Look expensive but are not.  Bought two more pairs.,
