评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
WUUD w/2HoLLoTyp$,These are very nice!,https://www.amazon.com/gp/customer-reviews/RODP2GIRIUVDN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," July 24, 2024",Size: 10.5Color: Purple,Verified Purchase,These shoes look way better in person. I love them.,
Brandon Kiel,Appreciate your style,https://www.amazon.com/gp/customer-reviews/R2OL7P3BCGL8D7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," July 22, 2024",Size: 11.5Color: Purple,Verified Purchase,Clean and smooth and suave is the vision to behold once wearing these. Comfortable sleek and exciting are the exciting emotions you will feel once you put them on.,
Demetrius,Purple shoes,https://www.amazon.com/gp/customer-reviews/R4ELH77Z3MAE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," May 25, 2024",Size: 12.5Color: Purple,Verified Purchase,Fit really well and received a lot of compliments.,
Walt,Dress shoes,https://www.amazon.com/gp/customer-reviews/RCR6GPJTL6LU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," April 20, 2024",Size: 7.5Color: Blue,Verified Purchase,They was perfect and fit good. Both pair I got and will be ordering again.,
Trevor P Evans,Easy on the feet,https://www.amazon.com/gp/customer-reviews/R1BP8M475BLGI6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," April 1, 2024",Size: 11Color: Black,Verified Purchase,"Great shoes for a 1 time use, very comfortable and stylish looking, everyone thought I paid $100’s for the shoes … hahaha",
Supriya Nallamothu,Looks amazing,https://www.amazon.com/gp/customer-reviews/RBDSYDLL7GHQZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," February 15, 2024",Size: 10.5Color: Purple,Verified Purchase,Boughg these for my Indian traditional wedding to match my purple pajama. They looks soo trendy and amazing. Goes well with my sparkly design on my pajama. Comfortable to wear and the velvety texture is soo soft.,
rhr2c,They are amazing!,https://www.amazon.com/gp/customer-reviews/R3V42R7LSLGUZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," December 8, 2023",Size: 13Color: Green,Verified Purchase,"Great fit, amazing look, and they steal the show! Don’t pass these up!",
Jonathan Jacob,Medium Quality,https://www.amazon.com/gp/customer-reviews/R1INZI14ERZOWJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"4.0 "," the United States "," December 1, 2023",Size: 10.5Color: Green,Verified Purchase,"They arent built to last, but they still look cute.",
Heather Polier,so cool!!,https://www.amazon.com/gp/customer-reviews/RU17EJLX9Y5FT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," October 26, 2023",Size: 11Color: Green,Verified Purchase,"Great quality.  Fits as expected.  My son said they are very comfortable, too.  He wore them to homecoming.  These shoes were all the rage with his friends.",
IRONFALCON71,Shoes for my wedding,https://www.amazon.com/gp/customer-reviews/R2PTONRVOVFCPJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," October 9, 2023",Size: 13Color: Green,Verified Purchase,Ordered these shoes for my wedding and they were a hit! Great fit and color.,
Mark,Excellent quality,https://www.amazon.com/gp/customer-reviews/R1HYF23W78SXQ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," August 26, 2023",Size: 8Color: Purple,Verified Purchase,"Superb construction, high end materials",
Mrs.Douglas,They look even better in person,https://www.amazon.com/gp/customer-reviews/R1TBT0H6IKZZE6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," July 13, 2023",Size: 10.5Color: Green,Verified Purchase,I bought them for my husband and he loved them. He said they were super comfy and he rocked the hell out of these shoes. I recommend,
pamela shirley,Love it,https://www.amazon.com/gp/customer-reviews/RVOFOI3DZWSIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," July 2, 2023",Size: 10.5Color: Green,Verified Purchase,Fits good and it’s so comfortable will recommend it…,
Jasmine,"Good quality, comfortable, fits TRUE TO SIZE FOLKS!!!",https://www.amazon.com/gp/customer-reviews/R776DFTX8HC4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," June 17, 2023",Size: 10.5Color: Blue,Verified Purchase,I read the reviews and was skeptical about the sizing. I saw folks say order your true size and they were right. I got a size 10 loafer that I'm wearing with no socks and it fits PERFECT. All of my loafers are a 10. I wear size 10.5 and 11 sneaker. Loafers tend to run big and don't have half sizes so I usually go with the 10 because the 11 feels too long with no socks. Shoes look great. Great color and quality. GREAT price point also. If you are on the fence I can definitely say these are worth it.,2
KNKTRS,Too smooth,https://www.amazon.com/gp/customer-reviews/R3EV4FPQGEIW63/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," June 14, 2023",Size: 13Color: Green,Verified Purchase,Get them,
Pete,They are pimping for easy livin,https://www.amazon.com/gp/customer-reviews/R1JY39WQ8VBEGJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," June 9, 2023",Size: 8.5Color: Green,,"The felt is good quality, the accents are good for the use they are being used for. The green will stand out and the gold accents are quality.",
Wealthy Gibson,My Mate Loves these!!,https://www.amazon.com/gp/customer-reviews/R1KKK0AWP1WANN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," May 17, 2023",Size: 10.5Color: Green,,They haven’t arrived yet!!,
Wilman Madison Jr,Love the oroduct,https://www.amazon.com/gp/customer-reviews/RCJQT8OQ1OZ7L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," May 15, 2023",Size: 12.5Color: Purple,Verified Purchase,Order was great,
Nikara Lewis,Beautiful shoes,https://www.amazon.com/gp/customer-reviews/R2ZJJDJP1SDHB2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," May 3, 2023",Size: 11Color: Purple,Verified Purchase,My husband wore these when we got married . Very stylish but not comfortable for a lot of walking fyi,
HiU Reviews,Mine fit just fine?,https://www.amazon.com/gp/customer-reviews/RJ6AL2NE77GZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"3.0 "," the United States "," April 28, 2023",Size: 11Color: Green,,"Reading other reviews, they mention the fit. But mine fit like an 11? Just somewhat tighter at the top than I'm used to where it starts to narrow, but it's not bad. They're not all that comfortable for me though. I'm not gonna lie. I got these mainly for a Joker cosplay I plan to do in the future. I have the suit and now these to go with it! Should be awesome! Definitely gonna have spares to change into though. Haha. Keep in mind, I do have picky feet. So that might not be the case with you.",
Big Fos,Good Value,https://www.amazon.com/gp/customer-reviews/R2QML8OWF89QSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," April 27, 2023",Size: 13Color: Green,,These are very nice fashionable shoes! Got them to wear with a Suit. And they definitely actuated the look .Love the Bold Colors that are attention grabbing. Got a lot of compliments.,
Moe G.,Order a half size up.,https://www.amazon.com/gp/customer-reviews/R3OSMYKNTJ2W1X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," April 16, 2023",Size: 10.5Color: Black,,Ordered these for my husband and they are super tight. He says if he loses weight he will be able to fit them but he wishes I ordered a half size up. They are very nice and flattering. Looks just like the pic.,
Diane,Love!,https://www.amazon.com/gp/customer-reviews/R2KJ56T0UFR8GA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," April 13, 2023",Size: 8.5Color: Blue,,"I actually am the one wearing these, because they’re so comfortable.  I love the color! Fit wonderfully!",
AG,Luxury Velvet Loafers at a fraction of the luxury price!,https://www.amazon.com/gp/customer-reviews/R2YYS15BHONZQJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," April 6, 2023",Size: 11Color: Green,,"MHB Store's Men's Luxury Velvet Loafers are an amazing combination of comfort and style, in a wide number of colors! The velvet upper is soft and luxurious, with glitter gold detailing and a big cat shaped designer golden ornament; the color of the velvet is such a rich and subtle green, like a hunter green. The stable gold rivets and matching but unique anti-kick band around the toe area ensure durability and the removable insole provides added comfort. The pointed-toe slip-on design adds a touch of sophistication to any outfit. These shoes are perfect for any fashion-forward man looking to elevate his style, or needs a good pair of slick shoes for a function or event!  10/10 The velvet green color is a rich forest hue that is sure to turn heads.",
K. Love,They didn't fit me but my friend loves them,https://www.amazon.com/gp/customer-reviews/R27CMQWLPW6O6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 30, 2023",Size: 11Color: Green,,"These shoes are velvet delicious and decadent in style. I was bummed they were a bit big, but I am a lady and men's shoe sizes sort of fluctuate for women's sizes. My very dapper friend however was quite pleased to find they fit him like a glove. Easy and comfortable out of the box, the sole is exquisitely just for clean hardwood floors and the interior is just as pretty as the exterior. Highly recommend it for a bit of posh luxury.",
Morty,Beautiful Dress Shoes with Attention to Detail,https://www.amazon.com/gp/customer-reviews/RP4SQNENA64K9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 27, 2023",Size: 13Color: Green,,"These dress shoes are absolutely stunning…I got these for my husband and he loves them. The bottoms even have gold plated and textured feel to them. The design and attention to detail is tremendous. The fit is as expected…perfect! Overall, I highly recommend them!",
Jason Dragon,"Super fancy to the point of being impractical for almost anything....  Nice looking, very fancy.",https://www.amazon.com/gp/customer-reviews/R22ENVTW76PRXB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"4.0 "," the United States "," March 25, 2023",Size: 13Color: Green,,"OMG, GOLD, super green fancy gold all over the green crushed velvet.  The bottom is gold, there are gold dots everywhere, there is gold on the inside, gold gold gold.  Super fancy.  They are mostly comfortable, but I think the point is that these are so fancy that wearing them would likely damage them.  I only walked a few steps in them then decided to save them for the next super fancy event.  Wow these are stunning, but I don't feel they will stay that way with normal usage, something best to be saved for when you have an event.",
Darocaro2014,Elegancia and luxury go hand to hand,https://www.amazon.com/gp/customer-reviews/RY4LODNYCHMN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 24, 2023",Size: 10Color: Green,,"This is my preferred pair of shoes. The package contains a drawstring bag for each shoe, intended to safeguard the suede material. I have donned them on four distinct formal occasions and they have generated significant interest and admiration, garnering attention from both adults and children alike. Many individuals have inquired as to their source of purchase. They are particularly well-suited for a tuxedo ensemble, as opposed to a regular suit. These shoes are reasonably priced and offer superior quality.",
Chris. R,Style 101,https://www.amazon.com/gp/customer-reviews/R15D9MAF3U79XV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 22, 2023",Size: 8.5Color: Black,,These fit true to size and are very comfortable. I have worn them to a wedding and to a photoshoot and both times I have had no issues with them.,
Customer,Super snazzy but some issues,https://www.amazon.com/gp/customer-reviews/R3729X99K4Y009/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"3.0 "," the United States "," March 18, 2023",Size: 11Color: Green,,"I got these for my husband. He is very much a “classic man”. He has a very old fashioned office that is classy. He also smokes a tobacco pipe and often  (somewhat) jokes that he needs a smoking jacket and shoes. Welp, when I saw these - I knew they’d be perfect for his “smoking” and office shoes. They color is gorgeous - deep emerald green with pops of gold. They really are snazzy! However, I did size up after reading some of the reviews. He has wider feet. So, while the size up accommodated the width of his feet - they run narrow and long. So the length ended up being a bit too long. He can still wear them but they aren’t snug as he’d like. But he loves them nonetheless.",
Georgie Miller,Nice suede finish but could be better on fit and charm quality.,https://www.amazon.com/gp/customer-reviews/ROI89L3WVL3E6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"3.0 "," the United States "," March 16, 2023",Size: 11Color: Blue,,"The suede material gives the shoes a soft and luxurious feel.  Definitely, the stud details all over the shoe is a nice touch, giving the loafers an added element of style and sophistication that's perfect for special occasions or even everyday wear. I didn’t care much for the charm’s finish. It didn’t make justice for the overall quality of the shoe. Also, the fit was very snugged on the front of shoe and a bit loose on the back.  You can easily dress them up with a suit or dress them down with a pair of jeans for a more casual look.  The slip-on design makes them easy to put on and take off, and the rubber sole provides good traction, ensuring that you stay steady on your feet even on slippery surfaces.  Overall, this loafers are a good investment for anyone looking for a pair of shoes that are both stylish and comfortable. They're perfect for special occasions and versatile enough to wear on a daily basis.",
Kerstin,"super cool shoes, way too big",https://www.amazon.com/gp/customer-reviews/R13PSNFFCPEZVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"4.0 "," the United States "," March 13, 2023",Size: 10Color: Green,,"These shoes are so fun, and I'm super sad that they're too big. I got them for myself (a woman) so I took my shoe size, subtracted two and ordered! If you look at the last picture, they basically say that the US sizes are arbitrary and you need to measure your foot. I didn't read that before ordering and I wish I would have. They're way to big to wear and they're soooo cool looking, The velvet is a rich green, the studs are metal and seem to be well attached and the sole of the shoe is shiny gold! I'm sure it's going to be slick on any sort of wet/icy surface, but I don't care. Also, it won't matter because they're too big even with thick socks (which ruin the vibe anyway).",
Mountain Digger,Beautiful!,https://www.amazon.com/gp/customer-reviews/R1PM7U6FE3AFKE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"4.0 "," the United States "," March 12, 2023",Size: 7.5Color: Black,,"I recently got these Velvet shoes and I am extremely satisfied with my purchase. These shoes are not only stylish and fashionable but also comfortable to wear. The pointed-toe design and suede material give the shoes a classy and elegant look that can be worn for any formal or semi-formal occasion. The added rivets on the shoes give them a unique touch that sets them apart from other loafers. One of the best things about these shoes is how lightweight they are. This makes them ideal for wearing for extended periods of time without experiencing any discomfort or pain. The slip-on design also makes them convenient to put on and take off, and the velvet material adds an extra level of luxury and sophistication.",
Samanthia Biggers Khari,Perfect fit!,https://www.amazon.com/gp/customer-reviews/RZB4EMO0MNJGU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 12, 2023",Size: 11Color: Blue,,These look like really expensive lazy shoes! They fit perfect and looks great with jeans or suit! Nice!,
ICAREBABYPARENTING,Amazing!!!,https://www.amazon.com/gp/customer-reviews/R2Q5WNRJ9HGMJ6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 12, 2023",Size: 8Color: Green,,"These velvet loafers are amazing, good color combination, and complement each other. They are perfect party wear. Look stylish, I liked the golden accent on these shoes, gives them a luxurious feeling. They fit very well. East to wear and comfortable. It has a nonslip rubber sole for a good grip. My Spouse liked them a lot, would recommend them.",
Debbz,Great quality,https://www.amazon.com/gp/customer-reviews/R32ZQR1AJ2UHFD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 11, 2023",Size: 10Color: Black,,"This shoe is much more beautiful in person, it’s comfortable and true to size. It made a remarkable gift. The sole is gold coated which is unique and the interior lining is red. The exterior is velvet with gold embellishments",
Unkopidr,"These ""Jump the Shark"", but careful with sizing",https://www.amazon.com/gp/customer-reviews/R2Z7HZ24I0NF8N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 10, 2023",Size: 10.5Color: Black,,"As soon as these arrived, my wife came to me and said, ""you really jumped the shark with that purchase!""  And yes, these shoes are just as advertised, including sparkles all over and ""designer golden ornament.""  She's now calling me Hef.  (If you don't know who that is, look it up.)Sizing's an issue as the website says normal sizing and if you have a wide foot, go a size larger, but the images have you do your own measurement.  I made the mistake of measuring per their guidelines and then, with a wide foot, going a little larger.  So, my normal shoe is a 9 - 9.5, their measurement put me between 10 and 10.5, and I went with the 10.5.  But I should have gotten the 10.  So, make of that what you will.  (As a product tester, unfortunately I can't just return them for the right size.)My size issue notwithstanding, these have started out comfortable to wear - I would say right-out-of-the-box, but they don't come in a box, they're just in a plastic bag (""caution, don't suffocate the baby"").  And as per the website, these also definitely come with the smell of burnt plastic or something, so as they suggest, let 'em air out a bit before you stash in an enclosed closet with your finest linens and silks.  I can only imagine as to longevity they'll be like a few other tuxedo shoes I've owned and depreciate quickly after a few fun parties.You can't take yourself too seriously and wear these around, and they're definitely going to get comments of all kinds.  I actually got them because I frequently speak at conferences about things like new technology and the space economy, so I thought these would be great fun to add a little lightness to these events.  With the little gold rivets, they're space shoes to be sure!If these shoes are what you're after, they're definitely what you're going to get!",2
Quiche,Show stoppers!,https://www.amazon.com/gp/customer-reviews/R1EH99KDHYME7G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"4.0 "," the United States "," March 5, 2023",Size: 13Color: Green,,"So, I’m not too pleased with the packaging because these shoes are stunning and would make a great gift. I think the packaging should match the elegant design of the shoe. It really is, however, a gorgeous site. I love the velvety finish and design. The green and gold really goes well together. They fit nice as well.",2
Mike P.,Great,https://www.amazon.com/gp/customer-reviews/R1S9WQIZ8GSDDE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 4, 2023",Size: 11Color: Blue,,"Hey there, folks! It's Mike P. here, and I just had to share my thoughts on the MHB Men's Luxury Velvet Loafers. Let me tell you, these shoes are a real game-changer when it comes to style and comfort.  First off, the velvet material is top-notch. It gives the shoes a sleek and sophisticated look that's perfect for any formal occasion. And the suede accents? They add just the right amount of texture to make these loafers stand out from the rest.  Now, let's talk about comfort. The slip-on design makes these shoes super easy to wear, and the pointed-toe design adds just the right amount of flair without sacrificing comfort. Plus, the cushioned insole provides support for all-day wear, making these loafers perfect for those long days on your feet.  But what really sets these shoes apart from the rest are the rivet details. They give the loafers a bit of edge and personality, which is exactly what I look for in a shoe. I've received so many compliments on these shoes already, and I can't wait to wear them out again.  Overall, I highly recommend the MHB Men's Luxury Velvet Loafers to anyone looking for a stylish and comfortable shoe for any occasion. These shoes are a must-have in any fashion-forward man's wardrobe. So go ahead and treat yourself, you won't regret it!",
willg,These are pretty comfy!,https://www.amazon.com/gp/customer-reviews/RIXLKEWYIEY8Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," March 1, 2023",Size: 11Color: Blue,,"I saw these and just had to have them.  They look like a really cool ""opera slipper"".  They actually fit pretty well - i have a wide foot and these feel pretty good.  The heel is very grippy which is good. They are reasonably flexible and look just so neat!  I really like them.  I got the blue and the gold embellishments really stand out without being overdone if that makes sense",
Smiler,Fun but will they last?,https://www.amazon.com/gp/customer-reviews/R3PD2T7LJI6IE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"3.0 "," the United States "," March 1, 2023",Size: 10.5Color: Blue,,"Fun color shoe with gold dots makes these a dressy yet playful addition to the wardrobe. They are narrow but fit well - I ignored the foot measurement chart and just ordered my regular size. They look good but not as 'velvety' as I expected Some missed stitching along the edge left about 1/4 inch unfinished on one of the shoes, but the other was fine. It's not very noticeable (except for the loose thread) but we'll see just how long these hold up.",
Amy Penton,So nice!,https://www.amazon.com/gp/customer-reviews/RS9NJGQRDLOG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"5.0 "," the United States "," February 27, 2023",Size: 10Color: Green,,"These shoes are the perfect dress shoe. The material is super soft and the gold dots give them a touch of class without being too much. They fit true to size and look like very expensive shoes. These would be great for anything from a nice dinner, to prom, to wedding attire. The versatility makes them a perfect closet staple for any man's closet. The fact that they come in different colors makes them work for even more events and styles. I highly recommend them!",
R. D. HERMAN,Small and Narrow,https://www.amazon.com/gp/customer-reviews/R5E9PVCS27C6G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BPS8Y377,"3.0 "," the United States "," February 22, 2023",Size: 8.5Color: Black,,"As instructed and warned, size should be chosen by your foot measurement and not by your usual size as it was stated ""Please choose size by your foot length, the size you can choose from the size charts is not really US size is only according to our size table"". Big mistake! According to my foot measurement, I ordered an 8 1/2 (usually order 9 1/2). Guess what? Too small! The shoe also runs a bit narrow. Need to return. If you are going to purchase this, my recommendation is to order your regular size and forget the size table......and, if your foot is wide, this shoe may not be for you",2
