评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mjr,Nice glasses,https://www.amazon.com/gp/customer-reviews/RPBJK73MNGJG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"4.0 "," the United States "," December 23, 2024",Color: Black-leopardLens Width: 51 Millimeters,Verified Purchase,"Fun design, nice colors",
Sz,Tough Glasses,https://www.amazon.com/gp/customer-reviews/R2H3KS8NQQ6YY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," December 13, 2024",Color: White Leopard CamoLens Width: 51 Millimeters,Verified Purchase,"Great quality, I am rough on glasses and these have held up wonderfully!!",
Zula,Hermosisimosss,https://www.amazon.com/gp/customer-reviews/RQMBZ7IXGF8TM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," November 25, 2024",Color: Green Leopard CamoLens Width: 51 Millimeters,Verified Purchase,"Bellos, me encantaron, livianos y con bonito color, oscuros y bellos",
Customer Review,Stylish sunglasses at a great price,https://www.amazon.com/gp/customer-reviews/R3EYLAQTHZHZJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," October 18, 2024",Color: BlackLens Width: 51 Millimeters,Verified Purchase,"I saw these recommended by a popular petite fashion influencer, Jean Wang, and had to get them because all her recommendations are fantastic. These are no different! They look very stylish and align with her quiet luxury aesthetic, and I don't feel heartbroken if I scratch or lose these when I travel because I can easily buy another. Highly recommend!",
Cobi,Great buy!,https://www.amazon.com/gp/customer-reviews/R26G6MH27E8WSD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," October 16, 2024",Color: BlackLens Width: 51 Millimeters,Verified Purchase,"This is my second pair! I keep one on my purse and one in the car!! Looks designer and at this great price point, I enjoy not have to worry too much about getting it getting damaged , especially as a mom of 2 active boys !",
Shelly Bell Creations,I LOVE THEM!!,https://www.amazon.com/gp/customer-reviews/RJAO3KKS7X8WE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," September 13, 2024",Color: WhiteLens Width: 51 Millimeters,Verified Purchase,These sunglasses are movie star and stylish. The right size. Comfortable. Durable and not heavy. Great protection and just the right darkness.,
Hannah jacobs,Great sunglasses for the price,https://www.amazon.com/gp/customer-reviews/RWZ5LF5ASMI75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," September 13, 2024",Color: BlackLens Width: 51 Millimeters,Verified Purchase,Great sunglasses for the price. Sturdy black and good sun protection.,
Kim Gilroy,Love them!!!,https://www.amazon.com/gp/customer-reviews/R2OGR6TIJDE0O5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," August 5, 2024",Color: BlackLens Width: 51 Millimeters,Verified Purchase,"I love them, they are perfect!!",
Ash,Love them,https://www.amazon.com/gp/customer-reviews/R1UTLDTAYAIODE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," July 29, 2024",Color: BlackLens Width: 51 Millimeters,Verified Purchase,"These are perfect, a good size that i am able to look down without them falling off my face but they do not feel right. They look great on any one of my friends who try them on, so much so that i have bought some for my friends who like them! I got compliments on they every time i wear them. 10/10",
Amazon Customer,Sturdy,https://www.amazon.com/gp/customer-reviews/R1WZ4LQ4M5OQSC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BMQ1X8T3,"5.0 "," the United States "," July 18, 2024",Color: BlackLens Width: 51 Millimeters,Verified Purchase,These fun and easy to wear sunglasses are my daily go to. They are lightweight and fit with all my outfits. They are also easy to wipe off.,
