评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Keith t.,Nice fit,https://www.amazon.com/gp/customer-reviews/RGE751VZ8CCSV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"5.0 "," the United States "," January 27, 2025",Size: 10.5Color: Red-02,Verified Purchase,Good show,
Amazon Customer,Over the top shoes ( zoom in),https://www.amazon.com/gp/customer-reviews/R289UV85WEOHTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"5.0 "," the United States "," January 20, 2025",Size: 13Color: Black-01,Verified Purchase,It’s not about how over the top the shoes are but how you wear them! I purchased them for my son’s graduation. The shoes were the sport light and bold enough so I dressed him in all black with drops of gold ( his necklace and bracelet) only picture I was able to get. Two graduations two different schools two different grades. The shoes was great quality great price.,
Xiya,Nice,https://www.amazon.com/gp/customer-reviews/R33H0BC1SI1E17/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"5.0 "," the United States "," December 30, 2024",Size: 10.5Color: Black-01,Verified Purchase,Perfect fit true to size a little uncomfortable later in the night. Well made for the price,
Derick Gaspard Jr,poor quality,https://www.amazon.com/gp/customer-reviews/R179A9TLDGDK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"1.0 "," the United States "," December 10, 2024",Size: 13Color: Green-10,Verified Purchase,the sole was not attached. Very poor craftsmanship,
Donica Y.,Nice shoes but...,https://www.amazon.com/gp/customer-reviews/R1QACSHCC4U4M5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"4.0 "," the United States "," December 6, 2024",Size: 12Color: Red-02,Verified Purchase,"Shoes are nice, sturdy but I had to return them because they are cut small. I read the other reviews and other customers was saying true to size. However, my husband wear a size 11 and I ordered a 12 because I've ordered shoes on amazon before and they are cut small and a size up usually works. However, the size 12 did not fit. Needed to order a size 13 which is 2 sizes up. At the time for me to reorder size 13 wasn't available.",
Narilyn,Glue,https://www.amazon.com/gp/customer-reviews/R2DW9FRB5KHN2V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"1.0 "," the United States "," November 23, 2024",Size: 9Color: Black-04,Verified Purchase,The glue that holds the tip of the shoes is peeling off,
Derrick,The detail,https://www.amazon.com/gp/customer-reviews/R3ENCN4FAVOP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"5.0 "," the United States "," November 16, 2024",Size: 13Color: Red-02,Verified Purchase,"Just for future purposes, order a size bigger? This shoe got all of the tension at a mansion party. That I attend. I could not believe everybody was talking about my shoes. And giving me compliments. Will buy every color. If I. Can afford it.",
Crystal Lightbourne,Very nice,https://www.amazon.com/gp/customer-reviews/R3RUTQ3Y1YJ5O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"5.0 "," the United States "," November 15, 2024",Size: 11Color: Black-01,Verified Purchase,"I bought this for my fiancé for our engagement photos and they add a nice touch onto his final look. It runs true to size. I would suggest if you have a much wider feet to size up. He said it was comfortable, wasn’t slippery. It’s wearable and the quality is excellent. All in all we would definitely order again from this seller",
Brandilyn B,These are so freakin' cool,https://www.amazon.com/gp/customer-reviews/RG7QIMWQ9GFS0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"5.0 "," the United States "," October 24, 2024",Size: 12Color: Purple-11,Verified Purchase,"These are so cool. If you're thinking about getting them, definitely do. True to size, comfortable, and they look amazing.",
Very disappointed needed this for my wedding next month item was sent used,Check items before sending off,https://www.amazon.com/gp/customer-reviews/R2BTHNBZD3VS0U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09C3RTT55,"1.0 "," the United States "," October 20, 2024",Size: 12Color: Red-02,Verified Purchase,Item was sent used instead of new,
