评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
TMLR,Soft and comfy pants,https://www.amazon.com/gp/customer-reviews/ROTGEQ0ZVPIS9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: Carbon,Verified Purchase,"I really like these joggers, they are incredibly comfortable and soft. The length is perfect, I’m 5’5 and the size medium joggers don’t need to be hemmed and they aren’t short. The pants look nice too, they can be worn when going out to run errands, etc. Barefoot Dreams puts out very nice, well made clothing and these joggers are typical for their high  quality, comfortable and attractive clothing., The cost is reasonable when you consider the great product you’ll be buying. I have Barefoot Dreams clothes from 2020 and all look just as nice as the day I bought them.",
Chris,Not as comfortable as cotton,https://www.amazon.com/gp/customer-reviews/R21E2Q0OMTLIET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"2.0 "," the United States "," October 1, 2024",Size: SmallColor: Carbon,Verified Purchase,I wore this on a 6-hour plane flight. It wasn't as comfortable as I thought. It stretched out some and didn't look like the pictures anymore. Too expensive for what it was.,
Samantha Ceron,Soft and beautiful fit but see through,https://www.amazon.com/gp/customer-reviews/R3A9LB1I8GT13Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"3.0 "," the United States "," July 19, 2024",Size: SmallColor: Sea Salt,Verified Purchase,"Barefoot dreams products are so soft, and I was so excited to see these. the joggers fit perfectly, 5'7 135 lbs. But the sea salt color is way too see through. perhaps if you had lighter skin they wouldnt be so jarring. but I could absolutely not wear these in public so I had to return.",2
Terri,Comfy and so soft,https://www.amazon.com/gp/customer-reviews/R1LUV6KD44LTU2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," October 9, 2022",,Verified Purchase,"I bought 2 pair for my daughters.  They were supposed to be for Christmas but I let them have them early.  They loved them.  These lounge pants are soft, comfortable and the daughter that lives with me has only took them off to wash.  She wears them to lounge around the house or visit friends.  No regrets buying them at all.",4
Christopher Hurdman,Seems short?,https://www.amazon.com/gp/customer-reviews/RVKIR1QC3H6WA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"3.0 "," the United States "," January 19, 2022",,Verified Purchase,I have longer legs but I never order tall in any ring — I am 5’7 and 150 lbs postpartum and I got a Medium which fit but are too short. They ride up my calves and when I’m seated the pants come up my ankles defeating the purpose of a warm sweatpant. Also not very flattering in the butt. For the price I want more.,2
kris,My favorite pants to put on,https://www.amazon.com/gp/customer-reviews/R1ZH4TU5AAR3K6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," July 21, 2021",Size: MediumColor: Sea Salt,Verified Purchase,I’m addicted to this brand. I always order a smaller size and the fit is perfect. I’m 5.9” so I love the length!  Definitely worth it I have 4 pairs of pants and 4 short sleeve matching sweaters absolutely love them and get compliments every time I wear them. Wash in cold delicate and hang dry they look brand new after over 20 washes!,6
Laura Smith,So soft and comfy!,https://www.amazon.com/gp/customer-reviews/R38PL1Q760MRXQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," May 31, 2021",Size: X-SmallColor: Carbon,Verified Purchase,"Saw this brand in a department store but they didn't have my size amazon did and I""m so glad I bought it it's so soft and comfy",2
S. Barbour,"Soft, cozy and stylish",https://www.amazon.com/gp/customer-reviews/R1ZLERXIM5CVG4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," August 11, 2020",Size: SmallColor: Carbon,Verified Purchase,"I've been wanting to have some barefoot dreams track pants for lounging at home when it gets cool out again.  Best to get ahead of time since they sell out.  I'm 5'5"" and 120lbs.  Bought size S.  They fit perfectly.  I have long legs for my height but any longer and these would be a little short.  The hit my ankle with just a little bit of puff at the cuff.  I'd prefer if the fabric folded over the ankle cuff more, but they are fine as is and the fabric is heavenly.",8
Andria,Love them,https://www.amazon.com/gp/customer-reviews/R1H9M4M8SBSOGA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," August 10, 2020",Size: X-LargeColor: Carbon,Verified Purchase,Size Large and Love how they feel and fit,
D. Peterson,What You See Is What You Get,https://www.amazon.com/gp/customer-reviews/R1PLB7YT3HUE9H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGGB8BSL,"5.0 "," the United States "," July 3, 2020",,Verified Purchase,"I am a fan of Barefoot dreams, and their products are so soft and cozy. I would recommend looking at specific garment measurements for any item to get your best fit. I purchased these track pants in my usual size and the fit is great. I would suggest washing in cold water, delicate cycle, lay flat to dry and fold as opposed to hanging for storage.",6
