评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Jeannine,Glasses nice bit arrived damaged in mail as crushed in soft package. No replacement given,https://www.amazon.com/gp/customer-reviews/R1CFM0P5E2ZF4I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"2.0 "," the United States "," December 15, 2024",Color: B:black,Verified Purchase,I ordered first pair for myself and liked them but when I ordered another as a gift for my son they arrived crushed and the frame is loose and cannot be tightened or worn as fall off. I contacted amazon but no response. Disappointed in quality.,
CuencaChica,Interesting design,https://www.amazon.com/gp/customer-reviews/R3R4RXY2O7REMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," November 21, 2024",Color: G:black Tortoiseshell,Verified Purchase,"While I haven't used these yet for my intended purpose of putting prescription lenses in, they seem decent quality and sturdy!",
Sumaiya,Didn’t approve,https://www.amazon.com/gp/customer-reviews/RZ3B8EP7FCDBT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"1.0 "," the United States "," September 28, 2024",Color: A:black and Tortoiseshell,Verified Purchase,The quality isn’t good and not worth the money.,
Martha,Too wide,https://www.amazon.com/gp/customer-reviews/R2OC00YPWHQR9I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"2.0 "," the United States "," September 6, 2024",Color: B:black,Verified Purchase,These run large even though I measured before purchasing. Temple pieces are too long  They almost slide completely off. I have a small face which makes it hard to fit sunglasses.  Love the shape and color of lens.  Objects look natural when looking through lens.  I also like the logo on side.,
Blue sky,Cool glasses,https://www.amazon.com/gp/customer-reviews/R1FA6VB449ZUHW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," July 31, 2024",Color: A:black and Tortoiseshell,Verified Purchase,"First thing I wanna start with a packaging, they did a wonderful job!! These sunglasses looks so stylish and elegant. For this price no one can beat them and they come with all the stuff you need to take care of these glasses. If you are thinking about just go get them.. No second thoughts 💬",
Lili,Excellent,https://www.amazon.com/gp/customer-reviews/R2UNA8VEZ2Y83T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," July 8, 2024",Color: B:black,Verified Purchase,Durable and look and feel great. I love that it comes with a little pouch and cloth to be able to clean the lens.,
Raymond Quattlebaum,I Got my Deliver without a problem,https://www.amazon.com/gp/customer-reviews/R2475SCAEYI84G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"4.0 "," the United States "," June 28, 2024",,Verified Purchase,The timing was good and everything in tact,
Nina,Shades,https://www.amazon.com/gp/customer-reviews/R3TS2SLZHEDRQ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," June 13, 2024",Color: A:black and Tortoiseshell,Verified Purchase,Love them,
Marc,Classy,https://www.amazon.com/gp/customer-reviews/R2R25Y6CRPBH60/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," April 22, 2024",Color: C:tortoiseshell,Verified Purchase,Love them,
Polgara,The glasses are adorable,https://www.amazon.com/gp/customer-reviews/RUMOUOGUNZZKJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," December 18, 2023",Color: C:tortoiseshell,Verified Purchase,"Love these glasses.  Greta price too. They aren’t flimsy, and seem to be of good quality.  They a super stylish too.",
Rossy Maireline,Excelente.,https://www.amazon.com/gp/customer-reviews/R45NJVXFLN24K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," December 3, 2023",Color: B:black,Verified Purchase,Me encanto,
Mwil,Favorite sunglasses,https://www.amazon.com/gp/customer-reviews/R26SAS4BCM1NI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," October 30, 2023",Color: A:black and Tortoiseshell,Verified Purchase,These are my go to everyday sunglasses. I love them so much. The gold has chipped off a little bit but i don’t mind. They are so cheap i will just buy more when i need to,3
Jj,Nada,https://www.amazon.com/gp/customer-reviews/R3E8POGRLQVS8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"1.0 "," the United States "," October 25, 2023",Color: B:black,Verified Purchase,No son las gafas que pedí y además llegaron rotas,
Kayla Duncan,Cute dupe,https://www.amazon.com/gp/customer-reviews/RMLSDN2CNSLZV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"4.0 "," the United States "," October 17, 2023",,Verified Purchase,I love these glasses they’re super cute. The gold on the sides is obviously a cheaper. Looking quality. But overall they’re great.,
Amazon Customer,Este lente tiene los espejuelos muy pequeños,https://www.amazon.com/gp/customer-reviews/RXY8AU3E3U22H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"1.0 "," the United States "," October 4, 2023",Color: B:black,Verified Purchase,Lo Devolveré,
ines,Gorgeous!!!,https://www.amazon.com/gp/customer-reviews/RSN5WKHCOPS9Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," August 10, 2023",Color: B:black,Verified Purchase,Absolutely gorgeous I love it,
hunter,so cute,https://www.amazon.com/gp/customer-reviews/R28OA6KB5KGTJD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," August 10, 2023",Color: A:black and Tortoiseshell,Verified Purchase,i get so many compliments,
KC1,AWESOME,https://www.amazon.com/gp/customer-reviews/R2Y4OOQM31HX0K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," August 7, 2023",Color: B:black,Verified Purchase,I really love these glasses. The thick bows stop the sun from entering the eyes through the sides.,
Kimbrley Cotton,Love them!,https://www.amazon.com/gp/customer-reviews/R2IFIP9DFSV3Z7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," August 4, 2023",Color: A:black and Tortoiseshell,Verified Purchase,These shades are wonderful! I bought them for the darker pair but the deal was unbeatable. Now I wear both pair daily.,
Kery g,Bellos,https://www.amazon.com/gp/customer-reviews/RNAR4Z6RG0NI1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," June 27, 2023",Color: E:white,Verified Purchase,Me encantaron el material se ve súper bueno,
Mckenna Davis,Beautiful,https://www.amazon.com/gp/customer-reviews/R33LJMR9L01EJW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," June 14, 2023",Color: A:black and Tortoiseshell,Verified Purchase,I wear these almost every day! They go with all my outfits and they give my look a little spice to it! They definitely give off some attitude (in the best way possible) I love wearing them!,
Brianna,Love,https://www.amazon.com/gp/customer-reviews/R2H1F4SYY2953A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," June 14, 2023",Color: E:white,Verified Purchase,"I've been getting so many compliments on these, I am normally very apprehensive about buying sunglasses online but these ended being perfect for my face shape",
Kia Dominique,It didn’t come intact 😢,https://www.amazon.com/gp/customer-reviews/R29HDFV8NRLA4W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"1.0 "," the United States "," April 6, 2023",Color: B:black,Verified Purchase,I opened the package and one of the side pieces wasn’t screwed on.. I was looking for the screw and it wasn’t in the bag. So now I can’t wear my sunglasses.. wouldn’t recommend!,
Catey,Showed a not correct picture,https://www.amazon.com/gp/customer-reviews/R37TI9OZ90UGUN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"4.0 "," the United States "," March 26, 2023",Color: E:white,Verified Purchase,Didn’t want them with the flowers I might have made that mistake but they could be more clear on what the design is,
chantae,really nice,https://www.amazon.com/gp/customer-reviews/R195GUALT5KNPA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"4.0 "," the United States "," February 17, 2023",Color: C:tortoiseshell,Verified Purchase,They suit my face 😃 so cute,
Q,Daughter loved them,https://www.amazon.com/gp/customer-reviews/R85DAHLKKCH9O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," January 8, 2023",Color: B:black,Verified Purchase,Christmas present for 21 year old female.  She loved them because they are Kim Kardashian dupes.,
Jonathan Fields,Fake versace,https://www.amazon.com/gp/customer-reviews/R1WRAP9MJIAYMJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"1.0 "," the United States "," December 5, 2022",Color: E:white,,Would not buy something that's trying to copy versace stop it,
Shirley Reyes,Buena calidad,https://www.amazon.com/gp/customer-reviews/R1KV4B68F9T26N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," September 28, 2022",Color: B:black,Verified Purchase,"Buena calidad, recomendado",
Stacia,I lost my Versace sunglasses. Very similar and a great deal for 2 pairs,https://www.amazon.com/gp/customer-reviews/R38AEVRE7EIUCX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," August 3, 2022",Color: A:black and Tortoiseshell,Verified Purchase,The feel of these sunglasses is a very good but a lighter plastic than the original Versace some glasses that I had. Mine were taken from my car but I did not want to spend a lot of money and use look exactly like them obviously Without the Medusa logo. Great value!,3
Ann-dee,Nice looking,https://www.amazon.com/gp/customer-reviews/R3VFZ7QEWNP902/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," July 31, 2022",Color: A:black and Tortoiseshell,Verified Purchase,Good looking frames!,
Troy,Nice product thank you,https://www.amazon.com/gp/customer-reviews/R3PVG6ZKTSKS93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," June 28, 2022",Color: B:black,Verified Purchase,Nice product thank you,
Alondra Nino,Cheap and pretty,https://www.amazon.com/gp/customer-reviews/RSH6BDNQYUKFN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09WR3M5HR,"5.0 "," the United States "," June 17, 2022",Color: A:black and Tortoiseshell,Verified Purchase,"So pretty, i get compliments all the time!",
