评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Loves the beach,Too gaudy,https://www.amazon.com/gp/customer-reviews/RXAZIUPNB3XRM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"1.0 "," the United States "," January 12, 2025",Color: Royal BlueSize: Large,Verified Purchase,"For my taste the dress is too gaudy. The color is pretty, and the style is cute, just too many sequins.",
jan,Elegant,https://www.amazon.com/gp/customer-reviews/RUKZ6355QIXSO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," January 11, 2025",Color: Dark BlueSize: Large,Verified Purchase,"Wore to grands wedding, loved it! True to size, beautiful color and movement!",
Mary Hicks,The Dress looked exactly as the picture.,https://www.amazon.com/gp/customer-reviews/R3FG1PSO8ODOP6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," January 6, 2025",Color: Royal BlueSize: Medium,Verified Purchase,Quality and look of the material.,
Michelle Cook,Beautiful,https://www.amazon.com/gp/customer-reviews/RTTH9WH9E5YHD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," January 4, 2025",Color: BlackSize: Large,Verified Purchase,Love this dress and fits true to size.,
LESA PUCKETT,Beautiful dress!,https://www.amazon.com/gp/customer-reviews/R2U3PJ65RAPY9N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 31, 2024",Color: BlackSize: Large,Verified Purchase,I wore this to a Fall night time outdoor wedding saying cocktail attire. I usually wear a size 8 or 10 dress . So I got a large. This dress runs a tat small. Tight thru the chest. I got in it & it looked beautiful! Very pleased. But if you need like a 10-12 get a XL. I am about a 38 bra size & have slightly broad shoulders. You may want to size up. The jacket fit perfect . Just a little snug in the top of dress.  Nicely made dress .,
VJ,Professional perfect design,https://www.amazon.com/gp/customer-reviews/R2YGFVVZQ10P3Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"4.0 "," the United States "," December 29, 2024",Color: BlackSize: X-Large,Verified Purchase,"Black Sequin dress is very nice, light weight chiffon but very expensive for the material, the total came to $97.55 :(",
Jean Trout,beautiful dress,https://www.amazon.com/gp/customer-reviews/R39HBF1ZRAL1HL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 21, 2024",Color: Peacock BlueSize: Small,Verified Purchase,"The dress fit perfect, the color was nice, the sequins added a lot to the dress.  I will wear it to a ball.",
Sue G,Very comfortable and pretty,https://www.amazon.com/gp/customer-reviews/R39Z2LE5KGTFWF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 16, 2024",Color: BlackSize: XX-Large,Verified Purchase,"I got this dress for a wedding.  It fits beautifully and is very comfortable to wear.  Of course, because of the material, it does require some steaming to get the wrinkles of packing out, but it's worth it.",
Claire Robinson,A perfect fit,https://www.amazon.com/gp/customer-reviews/R17QLLNI57U3W1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 15, 2024",Color: Peacock BlueSize: Large,Verified Purchase,"The dress is beautiful, perfect for the occasion, and fits perfectly!",
Lorel Shea,pretty,https://www.amazon.com/gp/customer-reviews/RPPFP17WOYETH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"4.0 "," the United States "," December 7, 2024",Color: Dark BlueSize: Large,,This formal dress is pretty and elegant. The fit is as expected. A good option for many different ages and figures.,
Emily HighlandsR,Value for money !,https://www.amazon.com/gp/customer-reviews/R1H453TK02ZZS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 4, 2024",Color: ChampagneSize: Small,Verified Purchase,This is a flattering dress . Fit Perfectly. Lovely colors . I received many compliments wearing it.,
AllBookedUpYA,TTS and so pretty!,https://www.amazon.com/gp/customer-reviews/R365I64HH2D1HK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 4, 2024",Color: BlackSize: X-Large,,I'm always holding my breath with Amazon clothing purchases but with this one you really dont have to!  The cut is really flattering on any body.  I carry my weight in my stomach area and this dress did a decent job of hiding my problem area.  The dress felt pretty true to size if you go by the sizing chart.  I love that this comes with a dress as well as a cute little jacket!  Just a wonderful set!,
AMM,Beautiful dress BUT,https://www.amazon.com/gp/customer-reviews/R66QKMZ6D2FZM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"4.0 "," the United States "," December 3, 2024",Color: Dark BlueSize: Large,Verified Purchase,This is a beautiful dress but advertised as 45 inches length(tea length). It’s only about 37 inches long. I ordered for a wedding. Although I have contacted the seller I will have to return as it’s way too short.,2
Charlie Mendoza,Beautiful style,https://www.amazon.com/gp/customer-reviews/RELNIJYKKO5O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," December 3, 2024",Color: Peacock BlueSize: XX-Large,,Gorgeous style and teal color dress. High quality and looks expensive. Fits true to size and drapes nicely. Very flattering and goes well for any special event.,
CC,"Good quality, modest cut with sparkle",https://www.amazon.com/gp/customer-reviews/R3VZWLR7SG5GYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," November 28, 2024",Color: Dark PurpleSize: Small,,"Even though the model in the product photos looks young and stylish, on me this dress leans toward frumpy. Without the jacket, it reads like my middle-school show choir dress (which, thinking back, might have had a similar cut). With the jacket it’s better, but still not really chic. The style isn’t for every body type, I guess! (For comparison, I’m 5’1”, I have broad shoulders for my proportions, an average-length torso, and my measurements hover around 32/27/33.) I’m not taking a star off just because the style doesn’t suit me, though, since everyone will wear it differently.  The dress does seem to be made well out of good materials, and if you like the style, it’s very pretty! The skirt is flowy and both the skirt and the bodice are lined. The sequined top and jacket feel slightly heavy in a good way, like I expect of clothes with beaded embroidery. The sequins look nice quality, not at all like cheap costume sequins that break and get everywhere. This dress manages to combine a feeling of celebration with a demure attitude, so the “mother of the bride” label in the product title makes complete sense.",
judith foxall,Not pleased with quality.  Have 3 ite I need to send back to Amazon.  Please advise how to send back,https://www.amazon.com/gp/customer-reviews/R9VV1B191B0XB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"1.0 "," the United States "," November 23, 2024",Color: Dark BlueSize: Small,Verified Purchase,Not pleased! .  Need to return asap!,
AfricanBeachBaby,Nice overall,https://www.amazon.com/gp/customer-reviews/R1TCH65N60QQ0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"5.0 "," the United States "," November 13, 2024",Color: Dark BlueSize: X-Large,,"This set is very much mother of the bride  feels. It's heavy because of all the bedazzled, but the fabric is also quite heavy weighted. I felt very comfortable and lovely when wearing it. Nice fit overall. Flattering cut.",
Placeholder,"True to size, quality material.",https://www.amazon.com/gp/customer-reviews/R3Q1V0BEV069O9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D8YJ5L99,"4.0 "," the United States "," November 13, 2024",Color: Dark RedSize: XX-Large,Verified Purchase,"This dress was well made of quality material. I am a 16-18 and it fit well. I returned it bc the style didn't look great on me. It was comfortable, unlike some dresses with sequins.",
