评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Kemp,Not a 3pc suit,https://www.amazon.com/gp/customer-reviews/R8WH0UDWW8KUG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"1.0 "," the United States "," February 4, 2025",Size: 3X-LargeColor: Black,Verified Purchase,"This is advertised as a 3 piece suit but it DID NOT include the vest, therefore it’s false advertising. It is just a jacket and pants.",
AnnMarie,The color and size  also the material  was great.,https://www.amazon.com/gp/customer-reviews/R2YKW27EN3WTWT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," February 4, 2025",Size: LargeColor: Beige,Verified Purchase,Fit perfect,
Carlos C.,Perfect for and good quality.,https://www.amazon.com/gp/customer-reviews/RH61YWYMACUDQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," February 2, 2025",Size: X-SmallColor: Navy Blue,Verified Purchase,"My son is tall and slim, we always have a hard time finding pants that fit his long legs, he would normally wear 30x34 jeans and this suit fit is perfect. We will order a different color, he is taller now but this size still fits him perfectly. He is now 5'10 wearing xs for a slim/modern fit.",
Sai Thao,Medium Size fit me well,https://www.amazon.com/gp/customer-reviews/RSGYK5EVEP3U8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: Black,Verified Purchase,"Overall, can't beat the price for a legitimate suit, vest, and tie. The material/fabric was better than I expected. Had to get the pants tailored as a little longer than I would have liked. Otherwise, I'm medium build and this fit me Perfectly.",
francesco mangano,Nice for the price,https://www.amazon.com/gp/customer-reviews/R3S6P5CQJ8ECK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," December 30, 2024",Size: MediumColor: Dark Grey,Verified Purchase,Fit well. Price quality ratio is good. I kept it,
maria montiel,Calidad,https://www.amazon.com/gp/customer-reviews/R28GQNIE2JZMKN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," December 29, 2024",Size: X-LargeColor: Light Grey,Verified Purchase,Muy buena tela A mi hijo le quedó perfecto de las mangas y lo ancho Me encantó el estilo yo he pagado mucho más por esto del uno al 10 se lleva 20,
Jami B.,Good value.,https://www.amazon.com/gp/customer-reviews/R3EM4S0B2BLGEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," December 28, 2024",Size: LargeColor: Dark Green-one Button,Verified Purchase,Love the color. The fit is just the tiniest bit on the snug side. But it works.,
Jose Manuel Anez Mujica,Traje,https://www.amazon.com/gp/customer-reviews/R12WV04U2BP03P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," December 19, 2024",Size: 4X-LargeColor: Dark Grey,Verified Purchase,Excelente 👍🏼,
Al,Almost perfect,https://www.amazon.com/gp/customer-reviews/R3AS1TE2VCUI29/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"4.0 "," the United States "," December 15, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"The pants were a perfect fit. The vest and blazer were a little tight but got the job done overall. If I had gotten the 4x, the pants would’ve been too long but the vest and jacket would’ve been a perfect fit.",
Dennis,Love the way it fits very comfortable,https://www.amazon.com/gp/customer-reviews/R3JCGOUHILTJX1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," December 2, 2024",Size: 3X-LargeColor: Beige,Verified Purchase,"Very stylish suit, love the way it fits comfortably and very businesslike would recommend it. Anyone looking for a nice cheap in price but very high-quality suit.",
LV,Very cheap and very low quality,https://www.amazon.com/gp/customer-reviews/R2E14SLPNWWDCL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"1.0 "," the United States "," November 22, 2024",Size: LargeColor: Light Grey,,I didn’t expect much given the price of the suit but this is the cheapest cloth sown together to pass as a suit. Wrinkles easily and I don’t expect this to last more than 1-3 time of use. I’m definitely not going to buy this suit anymore.  It’s ideal for single use suit. Don’t expect anything other than that!,
Amazon Customer,Pants are not slim fit,https://www.amazon.com/gp/customer-reviews/RDSUPWEV5BRU6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"3.0 "," the United States "," November 20, 2024",Size: SmallColor: Dark Grey,Verified Purchase,"I bought this product specifically because it said it was a slim fit, and the suit jacket and vest definitely are. However, the pants are a relaxed fit. They are way too loose at the bottom. I had to go to a tailor and pay extra to get them more tapered.",
cesar barajas,I love the material,https://www.amazon.com/gp/customer-reviews/R3QXTKWUF6XVLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," November 10, 2024",Size: LargeColor: Dark Grey,Verified Purchase,Im totally happy whit mi suite mi exactly size thank you,
Tiny Instructions,Nice,https://www.amazon.com/gp/customer-reviews/RWPLJD8KMMK7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," November 6, 2024",Size: X-LargeColor: Black,Verified Purchase,Elegant and good quality,
Nano84,Disgustado mal,https://www.amazon.com/gp/customer-reviews/R3GQJ7HHHD7RJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," November 4, 2024",Size: XX-LargeColor: Dark Grey,Verified Purchase,No estoy alegre con este producto me falta el pantalón me siento estafado engañado y lo quería para mi boda tube que comprar otro en otra tienda,
Steve,"Used it for a wedding, still love wearing it",https://www.amazon.com/gp/customer-reviews/R4LQ45SAYN07E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," October 24, 2024",Size: MediumColor: Light Grey,Verified Purchase,The quality was amazing conciering how much you are paying for this thing. I love mine and it fit perfectly with the size chart it sudgested. The color was accurate and the fabric is on the softer end. It all around looks and feela good with a bit of stretch to it without being elastic. The price was good and I even got it on sale.,
Michael Stewart,Fits nice,https://www.amazon.com/gp/customer-reviews/RZRJCCFZZ38NB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," October 23, 2024",Size: MediumColor: Black,Verified Purchase,5'10 155lbs . Medium fits well. No complaints,
Chris,Perfect fit,https://www.amazon.com/gp/customer-reviews/R2P9NY05ZYMISF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BWXHHBFC,"5.0 "," the United States "," October 21, 2024",Size: SmallColor: Black,Verified Purchase,No alterations or anything tried the suit on the same day it came in and fit perfectly,
