评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Chittybang,"Fits well, Quality of fabric is nice",https://www.amazon.com/gp/customer-reviews/R2QQTIS16MROVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," January 20, 2025",Size: X-LargeColor: Black,Verified Purchase,Many good Compliments,
Natalie N.,Perfect for a casual courthouse wedding or vow renewal.,https://www.amazon.com/gp/customer-reviews/R3CVBOCMHEOU0L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," January 10, 2025",Size: 3X-LargeColor: White,Verified Purchase,"Feels dressy, but not over the top. Fit’s great and fabric breathes well while being well structured. A bit sheer. I need to wear my nude strapless bra for this to look right. No biggie though. Maybe this is exclusive to the white top…",
N in Ohio,Classy with a little bit of sassy,https://www.amazon.com/gp/customer-reviews/RWV8UY6IYRKXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," January 8, 2025",Size: XX-LargeColor: Red,Verified Purchase,I absolutely LOVE this!  It fits just right and it's beautiful!,
Amazon Customer,Review,https://www.amazon.com/gp/customer-reviews/R1HFUYW7VT3A7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: Purple,Verified Purchase,Wonderful item!,
Sandi,Too long,https://www.amazon.com/gp/customer-reviews/R1ZC0RPZBRAKFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"3.0 "," the United States "," January 3, 2025",Size: LargeColor: White,Verified Purchase,"This item was of good quality fabric, however the back was too long for me, even with heels on.  It fit the upper part of my body very well, but the length in back just practically touched the ground.",
Anon,Great for tall folks!,https://www.amazon.com/gp/customer-reviews/R1KKM6IHUU16DC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: Black,Verified Purchase,I am 5’8 and it’s down below  my calf. I wore for wedding. I loved it. I paired it with Black high waisted loose fitting dressy pants & heels.. Very comfortable. Need to Jazz it up with Jewelry. I ordered an XL and fit perfectly. I think if you are a bigger busted woman you may need to size up. I am 5’8 200 pounds . It’s very long in back but covers tummy in front.,
Martie R - Atlanta,Love - Love - Love,https://www.amazon.com/gp/customer-reviews/RH2SZ5UEDGDPX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," December 26, 2024",Size: 3X-LargeColor: Black,Verified Purchase,"I wore this with black pants and some chunky jewelry for a recent Christmas party - SO COMFORTABLE! True to size.  Moves well. The bottom half with all the fabric is a little heavy - but great for cooler weather.  My husband loved it so much on me, he bought me another one in a different color",
Francisco R.,Que sea como se pidió,https://www.amazon.com/gp/customer-reviews/R1ODCZ78Z8ESL1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"4.0 "," the United States "," December 25, 2024",,Verified Purchase,El producto es muy bonito pero me enviaron la talla equivocada. Pedí talla medium y me llegó una large. Tuvimos que reajustarla.,
Yolanda Matthews,Sweet 16,https://www.amazon.com/gp/customer-reviews/R4QYMMF0GYPHX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," December 23, 2024",Size: LargeColor: Black,Verified Purchase,,
Angie B.,Too long,https://www.amazon.com/gp/customer-reviews/R3FJ2TA16KF8PZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DL9WKYL7,"5.0 "," the United States "," December 18, 2024",Size: X-LargeColor: Pink,Verified Purchase,"This shirt was nice but I am 5’9” and the look I was going for was the one same one in the advertisement.  I found the blouse to be too long, however, if the material was not so heavy it would have been ok.  Item was returned.",3
