评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Elenam_8519,Bad material,https://www.amazon.com/gp/customer-reviews/R2ZE75BH8Q1DC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"1.0 "," the United States "," January 3, 2025",Size: MediumColor: Brown,Verified Purchase,Seen through,
Rachel,Had to get the medium,https://www.amazon.com/gp/customer-reviews/R18A7U05IWH0P2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," December 29, 2024",Size: MediumColor: Brown,Verified Purchase,"At 5’9” I purchased a different color in the small. They fit well, but came right at/above my ankles (which I hate), but I love the fit and style and can’t find that color anymore so I kept them. This color is the same style as my others, except I purchased a medium and it’s the perfect length. They’re not baggy even tho I went up a size because of the stretchiness and fit. They’re comfortable and I love that it’s a linen/cotton blend so they’re lightweight, but not see through. Great value! I Love the quality and style of Grace Karin clothes!",
Leen,Wish they came in smaller sizes,https://www.amazon.com/gp/customer-reviews/R245FCZ6TREMVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"4.0 "," the United States "," December 23, 2024",Size: SmallColor: Coffee,,Very beautiful thick fabric. I just wish they had XS or even smaller. I had to get mine tailored and remove a lot of fabric all the way down because it was way too baggy.,
Jenny Boulden,Show every lump,https://www.amazon.com/gp/customer-reviews/R2RIPMQ9LMAJ31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"2.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Light Grey,Verified Purchase,"I returned these because though comfortable, they showed every single lump, every outline of shapewear. I couldn't see it until I looked at a pic of me trying them on; then, the lumpiness was crystal clear. They are very comfortable and would probably work better on a less lumpy body.",
Robin Gipson,Disappointment,https://www.amazon.com/gp/customer-reviews/R22Q25TWLYFI0Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"1.0 "," the United States "," December 17, 2024",Size: X-LargeColor: Black,Verified Purchase,"These pants must have been the designers comical view of what plus size means.  The pants were huge, and I mean HUGE with clownish style wide legs.  Never again.",
Charmlessgirl21,Super cute but….,https://www.amazon.com/gp/customer-reviews/R27J321D3QIISJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"3.0 "," the United States "," December 15, 2024",,Verified Purchase,"Super cute, light-weight, stylish, and sophisticated but after two wears, the inner thigh section is already pilling so three stars given for sub-standard material.",
Josh and Myriam,Awesome pants,https://www.amazon.com/gp/customer-reviews/RL2W2663TTAF2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Pink Purple,Verified Purchase,These are really nice. Love the fit and length. Good quality material. Color is beautiful,
Kristina Meza,Very nice pants!,https://www.amazon.com/gp/customer-reviews/R18K8T0S8JUT3U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," December 10, 2024",Size: MediumColor: Dark Gray,Verified Purchase,"My husband bought me these to wear to work. I work in the office. The material is a nice, thick material and fits flattering. They fit true to size and are very comfortable! Love them.",
LoloCG,Fite Well But…,https://www.amazon.com/gp/customer-reviews/R25Y1OO1GFJXXA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"3.0 "," the United States "," December 7, 2024",,Verified Purchase,I love the color and material. What I didn’t like is there is so much extra material with the back pockets and it make it look wrinkly and baggy in back. The pockets come sewed shut so unless you really want back pockets it’s all frumpy and lines for no reason. I wish they didn’t bother with the back pockets so the back would be smoother. I’m going to attempt to cut out all the extra material but I shouldn’t have to.,
Amazon Customer,Baggy,https://www.amazon.com/gp/customer-reviews/R2WVU4D1HFGYWK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"4.0 "," the United States "," December 7, 2024",Size: SmallColor: Light Grey,Verified Purchase,I love these pants because they’re so comfortable but are a little baggy and make my hips look wider.,
Julie Trujillo,Great Fit,https://www.amazon.com/gp/customer-reviews/R2BT5X0T65SB5K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," December 6, 2024",Size: MediumColor: Light Green,Verified Purchase,I love these pants! The green is so pretty. They are soft and so comfortable. I received many compliments!!,
Bella Royal,Super COMFY!,https://www.amazon.com/gp/customer-reviews/RWCGNS6R3H081/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"4.0 "," the United States "," November 26, 2024",Size: MediumColor: Black,,"Super comfortable! I’m 5’2ish and they are a little long but everything usually is on me so to be expected. They are perfect for all year round Cali weather. Only “complaint” would be amount of factor in the mid section area but it’s not that bad. I suffer from fibromyalgia so it helps hide flair ups for me. Now value for money, it varies. I do think they are a little expensive for the type of material it is. Material quality is what made me give it 4 out of 5. Because it’s just forever21 type of quality. Which I found the same pants but cheaper there anyway and were exactly the same. But other than that, work great for whatever you needed it for.",
Kim Dailey,Extremely large,https://www.amazon.com/gp/customer-reviews/R3SHXYY6ERTDLR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"2.0 "," the United States "," November 24, 2024",Size: LargeColor: Brown,Verified Purchase,Material was good. Pants are a nice quality but they run extremely large. I normally wear a large and could have ordered a small and been just fine.,
mia,LOVE!,https://www.amazon.com/gp/customer-reviews/R10WC2TK6JGEU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," November 24, 2024",Size: LargeColor: Black,Verified Purchase,"I love these pants! Got them for a work event and I got so many compliments. They are really long though. I’m 5’4” and had them pulled up to about mid-torso. The length was perfect when paired with boots/heels. They’re very breathable too, the event was outdoors and I felt comfortable in high & low 70 degree weather with a mix of walking, sitting, & standing. I do recommend sizing down from your normal size. At the moment I’m between sizes 8 & 10, I needed to size down to a medium instead of a large so I wasn’t “swimming” in the pants. The fabric seems to pill in some areas so be mindful of that when caring for them. These are a new staple in my corporate wardrobe.",
Mary L. Young,Perfect fitting pants.,https://www.amazon.com/gp/customer-reviews/R2QZMII0AXGCW7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," November 21, 2024",Size: X-LargeColor: Black,Verified Purchase,Pants are perfect for year round Florida weather.,
Amazon Customer,Bought two,https://www.amazon.com/gp/customer-reviews/R2HGXL0SOLKMRO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," November 10, 2024",Size: MediumColor: Brown,Verified Purchase,Loved it so much I bought another.,
Nati,So comfy and breathable,https://www.amazon.com/gp/customer-reviews/R16BAK4P8QEW9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," November 5, 2024",Size: SmallColor: Black,Verified Purchase,"I'm 5' and usually wear a size 2-4 and this fits me great, even with extra breathing room in case I have a big meal. I love wearing these to work and often times get complimented on it. They are a tad long, maybe 2-3in but I just wear platform shoes to even it out. Great pocket space too. I want to buy one in every color.",
aracely,No fue lo que esperaba,https://www.amazon.com/gp/customer-reviews/RO0L2V48O4W2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"1.0 "," the United States "," November 4, 2024",,Verified Purchase,Es muy corto y la tela pica,
Denise gastelum,Super comfy,https://www.amazon.com/gp/customer-reviews/R3L6VK15OZ326E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," October 27, 2024",Size: MediumColor: Light Green,Verified Purchase,I wear these to work- Super comfy,
Aimee,Huge!!!,https://www.amazon.com/gp/customer-reviews/R3JAYC5IBWZZC8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"1.0 "," the United States "," October 27, 2024",Size: LargeColor: Dark Gray,Verified Purchase,I can’t wear and beyond return window. Seriously huge!  Makes me look like an elephant.,
MARIBEL,Preciosos!,https://www.amazon.com/gp/customer-reviews/R205PAI0NUB58R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"5.0 "," the United States "," October 26, 2024",Size: SmallColor: Blue Grey,Verified Purchase,"Me encanta la tela, son cómodos y me quedaron perfectos. Size S",
Amber Marie,Weird Fit,https://www.amazon.com/gp/customer-reviews/RX6EW982416RK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"2.0 "," the United States "," October 23, 2024",Size: X-LargeColor: Pink Purple,Verified Purchase,These fit really weird on me. Very high waisted but I had way to much fabric bunching between the waist and the crotch. Ended up being very unflattering without a tunic type shirt. The fabric is also not very high quality and rough.,
Brenda Frauenpreis,Made cheaply,https://www.amazon.com/gp/customer-reviews/R2FH90YXQ6GK3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6W9854B,"1.0 "," the United States "," October 22, 2024",Size: X-LargeColor: Light Grey,Verified Purchase,Side seam ripped after less then a month,
