评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Haley,Comfortable and flattering fit!,https://www.amazon.com/gp/customer-reviews/R366TTGT9USQMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," November 13, 2024",Size: SmallColor: Apricot,,Love this material! Super soft and comfortable but has a flattering fit. Washes great and didn't shrink. Color matches with a wide variety and can be dressed up or down. Definitely worth the price!,
HyggeBear,Crepe Fabric,https://www.amazon.com/gp/customer-reviews/R70U411EW8E2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"4.0 "," the United States "," November 13, 2024",Size: MediumColor: Dark Cyan,,This is a nice top.  You should just be aware that it’s meant for warmer weather I would say or for work if your office (or you) runs hot.  It’s a gauze / crepe type of thin fabric so it’s not appropriate for cold winter months or locations.  I thought it was more of a warm knit so I was surprised.  That’s why I wanted to remark about it.  It’s still a lovely top for spring or early fall or for those who live in warmer areas.  It’s a flattering fit while still being relaxed.  It will look good with black or white pants or even jeans.  It is comfortable and well made.  I recommend it for spring or early fall type of weather.,
S.E.A.,Feminine and Professional,https://www.amazon.com/gp/customer-reviews/R5USNCZDK5PT3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," November 11, 2024",Size: MediumColor: Black,,"I ordered this shirt in order to have a flowy black shirt to wear to work (in an office environment) that is comfortable and also professional. This shirt serves both purposes. The shirt itself has a natural flow to it. It is not tight and it is also not too loose or too big. I ordered a medium and it fits nicely. I could have ordered a small and it would have fit as well (based on the medium) - it would not have been as flowy though.  The material is soft with a slight texture to it. The sleeves have an elastic band near the wrist with a feminine ruffle. The shirt is a perfect corporate work shirt or a shirt to wear for a nice dinner. It is subtle, feminine and professional.",
Stephanie,Work shirt,https://www.amazon.com/gp/customer-reviews/R6U1FEF404Y6R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," November 11, 2024",Size: X-LargeColor: Dark Cyan,,True to size. Cute shirt for work.  It's wrinkle resistant and comfortable to wear.  I like the rich jewel tone.  It's a nice shirt for fall.,
Douglas Scott,Wonderful dressy top,https://www.amazon.com/gp/customer-reviews/R2W7RP4XNIKDDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," November 9, 2024",Size: LargeColor: Black,,"This Blooming Jelly blouse is perfect for both work and casual outings! The black color is elegant and versatile, while the pleated long sleeves add a unique, dressy touch. The keyhole detail at the neckline gives it a stylish edge without being too revealing, making it appropriate for business settings. It's comfortable to wear all day and pairs easily with dress pants and jeans. The quality of the fabric feels great, and it has held up well in the wash. It's a great addition to any wardrobe.",
Regina Ford,Perfect blouse,https://www.amazon.com/gp/customer-reviews/R3HFOOHJCQ0BED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," November 5, 2024",Size: LargeColor: White,Verified Purchase,This is a cute comfy blouse. You can dress it up with slacks or fun to wear with jeans.,
S.F.,Cute top; true to picture!,https://www.amazon.com/gp/customer-reviews/R3GC7VWYOXRJUK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," October 21, 2024",Size: MediumColor: White,Verified Purchase,"Cute top, looks just like the image. Very stylish; can be dressed up or down. Great piece for my wardrobe!",
M,business casual perfect top,https://www.amazon.com/gp/customer-reviews/R32BAU19P9DP9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," October 17, 2024",,,"i work in corporate office and always wore just plain black blouses. i wanted to switch it up and started buying different colored tops and this is one of many that i have bought! the material is very soft and stretchy. i wear a medium in polyester blouses and it fit perfectly - not to tight or loose. the gold link accent at the chest elevates the top and the ruffled sleeves are a nice touch. i'm 5'1 and it is a little bit long on me but i usually tuck in my blouses so this was not an issue for me. overall, it's a good quality top that can be worn in the office or even with jeans!",
Melinda S Schroeder,Gorgeous and flattering,https://www.amazon.com/gp/customer-reviews/R3G93RZGLENCGF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"4.0 "," the United States "," September 30, 2024",Size: SmallColor: Dark Cyan,,"The blouse is beautiful on - really quite flattering!  I really like the shape and fit.  I'm usually a small or medium - depending on the cut.  This was a small and fit just right.  My only criticism is that the material is a little scratchy and crinkly, but overall I love it.",
Vivian,Very Pretty,https://www.amazon.com/gp/customer-reviews/R38454IFFHE5JQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 29, 2024",Size: LargeColor: Dark Cyan,Verified Purchase,"Pretty dress blouse, material is sheer and came very wrinkled. Will try to get wrinkles out in wash.",
Lorry,Stylish Pleated Keyhole Work Shirt – Size Up for the Best Fit,https://www.amazon.com/gp/customer-reviews/R22FR39TZLY66X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 28, 2024",,,"I recently purchased this pleated long sleeve keyhole work shirt, and while I love the design, it definitely runs small. The pleating detail adds an elegant touch, and the keyhole neckline gives it a sophisticated, dressy look that’s perfect for the office or formal occasions.  However, I recommend sizing up for a more comfortable fit, especially if you prefer a bit more room around the shoulders and chest. The fabric itself is lovely and lightweight, making it easy to layer with blazers or cardigans.  Overall, this is a chic and stylish work shirt, but be sure to go up a size for the best fit!",
Leilani,Stylish,https://www.amazon.com/gp/customer-reviews/RBC6WKNIIGPA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 21, 2024",Size: LargeColor: Black,,This top is very comfortable. I thought the ruffled up sleeves would've bugged me but it didn't. It's not tight at all around my wrists and the material itself is super thin. Great to wear when you're going somewhere and it's just slightly cold. Highly reccomend it.,
Miriam,Comfortable fall shirt with a slight stretch.,https://www.amazon.com/gp/customer-reviews/R6FLFLC2HKVDP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 21, 2024",Size: X-LargeColor: Dark Cyan,,"I love Blooming Jelly shirts.  This one is comfortable, slightly stretchy and can be dressed up or down.  The color is gorgeous.  It washes and dries well and I really like the metal detail at the neckline.  This is one of my favorite long sleeve shirts.  The fit was accurate according to the sizing chart.",
Amazin' Grandpa,Adding a casual touch of class.  Requires more care than just wash and wear.,https://www.amazon.com/gp/customer-reviews/RWU2I00XNSN6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 18, 2024",Size: X-LargeColor: Dark Cyan,,"I got this pretty blouse from Blooming Jelly for my wife to wear for her 50th high school reunion.  Something casual but that had just a touch of class to it.  I think it met most of her expectations.  The pleated bodice and keyhole with it's metal buckle  add to that little touch of class which she was hoping for.  She got the XL size which she normally wears and it seems to fit pretty well, so true to size.  Sleeve and body length fit was good.  Stitching seemed to be neatly finished.  The Dark Cyan color is rich and bold, very nice.  With the polyester fabric it should hold this color well throughout most of it's useful life.The texture in the fabric weave is attractive, however it looks like it will require more care than just wash and wear to look nice.",
Jacque,Beautiful Dressy and Casual Blouse,https://www.amazon.com/gp/customer-reviews/R2QJ5LJQLCITC7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 13, 2024",Size: LargeColor: Dark Cyan,,"I ordered this blouse in the dark cyan color.  It has a few other colors to pick from.  It is a pleated long-sleeved blouse.  The cuffs on the blouse have an elastic ruffled design. The neckline has a gold metal clasp which is easy to clasp and unclasp.  The clasp is lightweight so it won’t hang down.  The dark cyan color is beautiful and goes well with the beauty of this blouse. It is made of a soft fabric, and it is lightweight and comfortable.  The material is 95% polyester and 5% spandex. This blouse can be worn for any occasion.  It comes vacuum-packed, and you will find many wrinkles.  I do not see why it is necessary to vacuum-pack blouses.  Placing in a plastic bag would take the same size shipping container. After washing the blouse in cold water, you will need the iron to remove the wrinkles for the first time.  I am not fond of blouses being shipped vacuumed packed, but that is my opinion.  It still earned five stars.",
Fluid Acrylic Designs,Stylish and sexy,https://www.amazon.com/gp/customer-reviews/R10M54EQQRZJV5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 9, 2024",Size: X-LargeColor: Black,,"This is a really nice blouse. It fits perfectly and it's stylish. Lightweight and goes with jeans, etc. Would recommend.",
AmzShopper,Lovely design,https://www.amazon.com/gp/customer-reviews/R13G1QQAP5BUHG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," September 4, 2024",Size: MediumColor: Dark Cyan,,"I was very happy with this blouse. It is so beautiful and so unique with its lovely collar. I also love the turquoise color and received many compliments. The blouse fits true to size as I normally wear a medium, 6/8, and a medium in this blouse fit me perfectly. It is a nice, lightweight material so great for the fall weather. Overall a very lovely blouse!",
Ivy,Pretty but not for the busty,https://www.amazon.com/gp/customer-reviews/RN3SNXPPYKUL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"3.0 "," the United States "," August 28, 2024",,,"I wanted to love this shirt but it's another one of those very comfy material, nice quality just not roomy enough tops. I got an XL which is my normal size but being big chested they are not feeling the space at all. Also, this shirt wrinkles super easily so if you aren't someone who intends to iron or steam it, don't get it.",
Curated.Creature,Stylish and light,https://www.amazon.com/gp/customer-reviews/R2AF5MVZNGSRMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"4.0 "," the United States "," August 25, 2024",,,"I'm trying to upgrade my wardrobe from graphic tees to something more stylish. I like the color of this blouse and the material it's made of is nice and light (I tend to be hot natured), so even though it's long sleeved you could still wear it in the summertime. The metal piece in the collar elevates the look of the blouse without the necessity of a necklace; I don't wear much jewelry so I appreciate that little touch. The shoulders are slightly pouffy but I think with heat would relax more (as you can see I literally took it out of the package and didn't fuss with it). I didn't think I'd care for the elastic at the wrists but I actually think it makes the shirt look better. I ordered an XL because I always order XL and it fit true to size for me.",2
Kate,great top,https://www.amazon.com/gp/customer-reviews/R3NYSID5WIHKTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: Dark Cyan,,"I love this blouse! The pleated detail at the neckline/bust, the clasp, and the sleeve detail give the perfect amount of something extra to dress this top up. Can easily be dressed up or down. For size reference, I'm 5'2'', 150 lbs, 32G bust, and am wearing a small.",
James,"soft, good quality",https://www.amazon.com/gp/customer-reviews/RMLYWQQ4OGPP2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," August 23, 2024",Size: SmallColor: Dark Cyan,,"I recently got the Blooming Jelly Women's Dressy Casual Top in dark cyan, and it’s been a fantastic addition to my work wardrobe. The pleated long sleeves add a stylish touch, and the keyhole detail gives it a sophisticated look. The fabric is soft and comfortable, making it perfect for all-day wear. The dark cyan color is rich and elegant, suitable for both business and casual settings. It pairs beautifully with both skirts and pants, making it a versatile piece. This top has made dressing for work effortless and chic.",
Valpal,Pretty!,https://www.amazon.com/gp/customer-reviews/R38F5YEUGU2IMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," August 19, 2024",,,"This blouse has a flattering style, with a pleated neckline and metal clasp. The elastic ruffled cuffs are comfortable. I ordered the apricot color, and I love it!",
Anonymous_Amazon Customer,Super cute blouse!,https://www.amazon.com/gp/customer-reviews/RBH85N5BUBC5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," August 18, 2024",,,I have had an opportunity to order different Blooming Jelly tops and blouses and I like almost all of them. The quality is matched with the price value. The clasp at the top of the shirt adds a lot to the detail of the blouse. I am 5' even tall and weigh 140-145 and am medium built and I ordered a medium and the shirt fits me. The arms are slightly long but not too long and I have shorter arms and the elastic at the wrists keep the sleeves up. Length is appropriate and it's a nice blouse for semi-casual work career. The shirt is lighter weight but not too light weight. The threading is good and it arrived in a sealed package.,
CuteAsADaisy,So Pretty & Lightweight,https://www.amazon.com/gp/customer-reviews/R70R98FU82RKH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D9LLCWYV,"5.0 "," the United States "," August 16, 2024",Size: MediumColor: Dark Cyan,,"This is made of a lightweight gauzy crinkle fabric (not sheer). It's a loose-cut shirt that can go dressy to casual. It looks fantastic, is true to size, and is comfortable.",
