评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gabriella,Nice,https://www.amazon.com/gp/customer-reviews/R3TYRCDMXQ8XHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," January 16, 2025",Size: XX-LargeColor: 5539 Black,Verified Purchase,It fitted perfectly The fabric is good quality,
shanika r.,Beautiful!,https://www.amazon.com/gp/customer-reviews/R1B7XB7UNEWBE1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," January 5, 2025",Size: X-LargeColor: 539 Navy Blue,Verified Purchase,XL 205 lbs Purchased dress for my dad’s retirement party and was not disappointed! Very beautiful & stunning! Dress is very comfortable & looks even better in person.,
TheKey89,All eyes on me!!!,https://www.amazon.com/gp/customer-reviews/R3RHFW1SGEV5TM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," January 4, 2025",,Verified Purchase,"This gown was the best one I’ve ever purchased from Amazon so far! It flattered my shape so well. I received more compliments than I could count and I felt beautiful, comfortable, and relaxed in it. No pulling or tugging all night which is usually typical for formal wear. I bought a XL, normally a L but only for my stomach area, no hips but it still fit like a glove. I highly recommend it!!",2
Tracy Phillips,Beautiful,https://www.amazon.com/gp/customer-reviews/R1Y6O7GBF4MO8L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: 539 Green,Verified Purchase,Great material.,
laritaraine,This style is perfect for me,https://www.amazon.com/gp/customer-reviews/R1TML40AK1RQYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 26, 2024",Size: X-LargeColor: 539 Lake Blue,Verified Purchase,"Flattering style. Peplum is always a rhumbs up for me. Covered my stomach, and my underarms. Felt beautiful in this dress.",
Rosie,The perfect dress for any occasion,https://www.amazon.com/gp/customer-reviews/R26VOGLIXG87QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 25, 2024",Size: XX-LargeColor: 539 Grey,Verified Purchase,This dress was perfect. Covered all my areas and showed my curves. I am going to order more in various colors.,
Chevron Pollard,Not flattering,https://www.amazon.com/gp/customer-reviews/R1UUVRSQQELZ10/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," December 22, 2024",Size: XX-LargeColor: 5539 Black,Verified Purchase,The sizing chart is wrong. I had to return it.,
Dawn,Beautiful,https://www.amazon.com/gp/customer-reviews/R8TNRCQL4Z0MI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 20, 2024",Size: X-LargeColor: 539 Red,Verified Purchase,I loved it and it looked great!,
Tea,Classy and great fit at a great price!,https://www.amazon.com/gp/customer-reviews/R2WUTCSBK3F6HX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: 539 Lake Blue,Verified Purchase,"This dress fit perfectly! I’m 5 feet seven and weigh 145 pounds and this stress fit me exactly the way I wanted. Super comfortable, super classy and at a great price I receive so many compliments on it after ordering multiple dresses that were much more expensive that did not come in Looking as they did in the ad. I was so pleased to find this one.",
Lea Jacob,Not as pictured,https://www.amazon.com/gp/customer-reviews/R35016SCQ5J0QW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," December 12, 2024",Size: XX-LargeColor: 539 Red,Verified Purchase,"It fit so it is true to size. Unfortunately the dress pictured is a deeper shade of red whilst the dress delivered was a bright red. There is also a visible V shaped neckline and i was sent a dress with a round neck. May not seem like a big deal, but as a bigger lady, i have lerned qhat styles best flatter my shape. The material also looks cheap. Dont know why they couldnt send me what was pictured.",
Diane johnson,Perfect,https://www.amazon.com/gp/customer-reviews/R114M5EPLBEV3V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 12, 2024",Size: X-LargeColor: 539 Navy Blue,Verified Purchase,It fit perfect,
Juanita,Stained,https://www.amazon.com/gp/customer-reviews/R7U6D5SJ8ZMN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," December 11, 2024",Size: XX-LargeColor: 539 Brown,Verified Purchase,My dress showed up stained …,
SSN89,Effortlessly Comfortable,https://www.amazon.com/gp/customer-reviews/R3J414C8CVKU61/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 4, 2024",Size: X-LargeColor: 048 Black,Verified Purchase,True to size. Very stretchy.,
J Spraggins,Very comfortable and flattering,https://www.amazon.com/gp/customer-reviews/R3TN18D34W10BK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," December 2, 2024",Size: LargeColor: 048 Black,Verified Purchase,"I wore to a bd party and got multiple compliments!! Nice quality, comfortable. Several ladies asked “where did you get that dress!”  Lots of “love your dress,” beautiful dress, you look fabulous!!",
Not want I thought it will look like returning item,Poor Quality,https://www.amazon.com/gp/customer-reviews/R38R53G266MDL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," November 21, 2024",Size: XX-LargeColor: 539 Red,Verified Purchase,Did look like description online,
Amy B,Wore and felt great,https://www.amazon.com/gp/customer-reviews/R2PJPHTGUTK8H6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," November 15, 2024",Size: X-LargeColor: 539 Red,Verified Purchase,Wore this to a corporate gala and got many compliments. Stretchy and comfortable and not a bank breaker,
TE,Lovely,https://www.amazon.com/gp/customer-reviews/R2A79HDB2OE4JK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," November 13, 2024",Size: X-LargeColor: 539 Green,Verified Purchase,"Flattering fit, but consider getting a size larger, especially if you are “ top heavy “.",
Helen E. T. Smith,Nice gown.,https://www.amazon.com/gp/customer-reviews/RNTX4APZL4KCV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," November 6, 2024",Size: XX-LargeColor: 11451 Brown,Verified Purchase,This is a very flattering gown.  The material would have been nice and comfortable.  I had to return it because rhis gown is for a tall woman and hemming this gown would have taken away a lot of the beautiful design  at the bottom of the gown.,
Laura E.,Shiny,https://www.amazon.com/gp/customer-reviews/R2I8QIX16XWCMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"4.0 "," the United States "," October 23, 2024",Size: MediumColor: 048 Black,Verified Purchase,This dress is actually glitter sparkly. I wasn't expecting that. I thought it was more in the threading. It was very clingy and felt thin and not of great quality.,
"WARNING, Scammed Customer",Not true to color,https://www.amazon.com/gp/customer-reviews/R17BYFZK8TLTMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"3.0 "," the United States "," October 22, 2024",Size: XX-LargeColor: 539 Grey,Verified Purchase,The gray is not charcoal like the picture.  It is more pewter or light gray.,2
Ira,Size up,https://www.amazon.com/gp/customer-reviews/RAJNSAG5V10O4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"2.0 "," the United States "," October 16, 2024",,Verified Purchase,The fabric is way too thin. It's almost see through when stretched a bit. It was nice but you need to size up if you're gonna purchase.,
Amazon Customer,poor quality,https://www.amazon.com/gp/customer-reviews/R2ABHZQSXTQFTL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," October 12, 2024",,Verified Purchase,The dress is poorly made and the material quality is poor as well. It looks nothing like the picture shown!,
Gwen V-S,So disappointed,https://www.amazon.com/gp/customer-reviews/R2KQF7YYNIPMIP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"3.0 "," the United States "," October 6, 2024",Size: X-LargeColor: 1-10102 Black,Verified Purchase,"It looked totally different in person than it did online. It could've been cute as a regular dressy dress, but never as formal wear. I needed it for a wedding. I returned it.",
wiggieworm,Simply Gorgeous,https://www.amazon.com/gp/customer-reviews/R1DLD2G45UP32Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," October 3, 2024",Size: LargeColor: 539 Blue,Verified Purchase,"I love this dress. It's comfortable, flattering to a person's figure, material is light weight and rich in color.",
Amazon Customer,Homemade,https://www.amazon.com/gp/customer-reviews/R2I4ZOV7BV5VVC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," September 29, 2024",Size: LargeColor: 539 Yellow,Verified Purchase,Looked cheap,
sandra,Dissapointed,https://www.amazon.com/gp/customer-reviews/R1KHH1X7OXSEX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"2.0 "," the United States "," September 23, 2024",Size: LargeColor: 539 Blue,Verified Purchase,"The color was not deep and vivid as pictured, color was totally different more like a pale blue.  Returned the dress",
Vangie Mc,Black long dress,https://www.amazon.com/gp/customer-reviews/R21O1W7EJJJYLS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," September 13, 2024",Size: MediumColor: 539 Black,Verified Purchase,"Just loved this long black dress, just fits right. Bought 2 dress",
ChozynTravel,Not Purple more Fushia,https://www.amazon.com/gp/customer-reviews/R10X1A2BYJ6L2B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"4.0 "," the United States "," September 12, 2024",Size: XX-LargeColor: 539 Purple,Verified Purchase,"Disappointed with color not purple but more fushia pink, crazy the dress looks more purple in picture than it does in reality Other than that dress is comfortable, easy to get in, & move in",9
Felecia,Elegant sophistication,https://www.amazon.com/gp/customer-reviews/R1J488XTQVBXEP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," September 2, 2024",Size: LargeColor: 539 White,Verified Purchase,"This dress is so beautiful. Stretchy, Great Fit. Worth every dime. Bought it for my class reunion Red & White sneaker ball. Thick Material & very well designed. All got compliments all night especially from the Men., Lol",5
Casey,So Comfy and Elegant,https://www.amazon.com/gp/customer-reviews/R1C072GCYPCE8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," August 18, 2024",Size: LargeColor: 539 Black,Verified Purchase,I originally ordered this in size large. I ended up sending it back and getting a medium. I’m 5’3” and 152 lbs. The fabric is stretchy but doesn’t look like it is. I felt beautiful in this dress and got a ton of compliments.,14
yumi alvarez,Amazing dress,https://www.amazon.com/gp/customer-reviews/RJ9MR6SGVUWFW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," August 12, 2024",Size: LargeColor: 539 White,Verified Purchase,"The fabric is good and it fit perfectly to my body , thanks to the seller .",4
Amazon Customer,Great dress!,https://www.amazon.com/gp/customer-reviews/R1U4C1NINJEROY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," July 29, 2024",,Verified Purchase,Apologies for the background stuff only long mirror i have.. This is a great dress good material the fit is great im 217 - 220  5' 5 got a size 2x,5
Vera Sims,Too small,https://www.amazon.com/gp/customer-reviews/RYYJ5UOLBSW4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"1.0 "," the United States "," July 14, 2024",Size: XX-LargeColor: 539 White,Verified Purchase,The dress fits so tight but it is the size that I wear,
Amazon Customer,Very nice,https://www.amazon.com/gp/customer-reviews/R2WMR2LR3L6JUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," April 21, 2024",Size: X-LargeColor: 0202 Black,Verified Purchase,"Very nice dress. perfect material, length and style. Nice choice when you want to show off those curves.",
Indy,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R2SH5D59SFQ7G1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," April 14, 2024",Size: X-LargeColor: 0202 Black,Verified Purchase,It look amazing and fit perfectly,5
RRE,Beautiful size large dress,https://www.amazon.com/gp/customer-reviews/R1SKOTZKRTSYEW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C4BCCGJ9,"5.0 "," the United States "," March 22, 2024",Size: LargeColor: 524-1 Purple,Verified Purchase,This dress is amazing. When I first received it I was skeptical because it actually looked too big but the material is stretchy and fit me like a glove! I’d deff order it again!,6
