评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Great little suit,https://www.amazon.com/gp/customer-reviews/R1FSAR8CB0VJ43/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 17, 2025",Color: BlackSize: 7-8 Years,Verified Purchase,"My son said it was comfortable, and he hates most dress clothes. Good quality for the price.",
BB,Fits perfect,https://www.amazon.com/gp/customer-reviews/R1BDE7PV99U8EA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 16, 2025",Color: Light GreySize: 2-3T,Verified Purchase,It fits perfect. Good quality material definitely recommend,
Edith,Very nice,https://www.amazon.com/gp/customer-reviews/R37FH2VA365PEQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 15, 2025",Color: BlackSize: 4-5T,Verified Purchase,This was a very cute my grandson was the ring bearer at my daughter's wedding he looked so cute would buy again very nice,
Cynthia,Wedding vest,https://www.amazon.com/gp/customer-reviews/R3B89ZMBO53YSX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"3.0 "," the United States "," January 12, 2025",Color: GreySize: 18-24 Months,Verified Purchase,Everything’s is good except i did not get the bowtie and the suspenders very upset about that part,
Sally Sanchez,cute,https://www.amazon.com/gp/customer-reviews/R3D73GXYABIOY8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 10, 2025",,Verified Purchase,the vest was a little wide but the suite is cute,
Oshync,Cute,https://www.amazon.com/gp/customer-reviews/R29E0NW8NPLYVV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"4.0 "," the United States "," January 10, 2025",Color: GreenSize: 2-3T,Verified Purchase,This is an adorable suit. the pants are very thin so be mindful with an active toddler. The shirt is annoying to iron. I had to steam and iron it to get it straight.,
Plastic Blades,Missing items,https://www.amazon.com/gp/customer-reviews/R2C4MF84L8WUIE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"1.0 "," the United States "," January 8, 2025",Color: BlackSize: 3-4T,Verified Purchase,Boutonniere and bowtie are both missing,
Amazon Customer,Toddler Boy Clothes,https://www.amazon.com/gp/customer-reviews/R2P6XCPGBQ8EO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 6, 2025",Color: BlackSize: 2-3T,Verified Purchase,Great product,
Amazon Customer,Hermoso,https://www.amazon.com/gp/customer-reviews/RNMJ6X7GZ9NP9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 5, 2025",Color: Light GreenSize: 4-5T,Verified Purchase,Lo recomiendo 100% hasta mas. Muy buena tela y muy hermoso el traje. Me encanto….,
Sheleenna Barnett,Fit perfect!! Nice looking!’,https://www.amazon.com/gp/customer-reviews/R298KCOO5G35KJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," January 1, 2025",Color: GreenSize: 18-24 Months,Verified Purchase,This little suit looked legit!!! The material was very nice and looked good on him!!!,
Txgroverat73,To cute!,https://www.amazon.com/gp/customer-reviews/R36MS083OISM07/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," December 28, 2024",Color: BlueSize: 5-6 Years,Verified Purchase,Got this for my grandson. It is too cute! Love the little rose.,
L. Craft,Not the Look We Were Going For – My Son Refused to Wear It,https://www.amazon.com/gp/customer-reviews/R323MZIA9CMR95/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"2.0 "," the United States "," December 24, 2024",Color: BlueSize: 8-9 Years,Verified Purchase,"Oh boy, where do I even start? I bought this thinking it would be a nice, sharp look for my son to wear to a wedding. But when it arrived, it felt like something straight out of the 1970s! I mean, all it was missing was a disco ball and a pair of platform shoes.  Now, if you’re planning a retro-themed party, this might be your jam. But for a wedding? Not so much. Two stars because it did give us a good laugh – but that’s about all it’s good for.",
Kim,Adorable!,https://www.amazon.com/gp/customer-reviews/RB5298AYSCQBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," December 23, 2024",Color: Light GreenSize: 3-4T,Verified Purchase,This was perfect in my 3 year old grandson to wear as my ring bearer in my wedding. Well made. And oh so cute.,
Meka & Najah,Nice!!,https://www.amazon.com/gp/customer-reviews/R23NXEVYJSGQMB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," December 17, 2024",Color: BlackSize: 4-5T,Verified Purchase,"I ordered this suit yesterday, and received it today. Just in time for my son’s Christmas concert that he was decisive about. This suit made my son have confidence due to him hate wearing suits. He wears a size 6 but I ordered 4-5T and it fits him perfect. He will probably wear the pants once.",
April,Looked nice,https://www.amazon.com/gp/customer-reviews/R1E345UY7INTSU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," December 12, 2024",Color: GreySize: 3-4T,Verified Purchase,I had a hard time deciding what size to get. My son was in the transition from a 2T-3T so I purchased the 3T. It was definitely to big on him. I sewed the vest part to make it smaller and then it looked okay. The material was thick and the color matched just like the picture.,
Krista,It’s ok,https://www.amazon.com/gp/customer-reviews/R3VMIFDYIC0TXI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"2.0 "," the United States "," December 5, 2024",Color: Light GreenSize: 18-24 Months,Verified Purchase,The outfit itself was cute but did not come with bow tie or flower. The shirt was much darker than picture and so were the pants and vest. Definitely fell short of expectations,
Stranded Doll,I loved it,https://www.amazon.com/gp/customer-reviews/R21C4YOM8S672T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," December 3, 2024",Color: BlackSize: 18-24 Months,Verified Purchase,True to size and it looked great in my grandson,
Lindoc,It fits!,https://www.amazon.com/gp/customer-reviews/RUF99SOLNFAXL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"4.0 "," the United States "," December 1, 2024",Color: BlackSize: 4-5T,Verified Purchase,It fits fine and it's not hard to steam or iron.....lightweight and trendy,
The quality is top! I am very pleased with the purchase.,Quality 10 out of 10!,https://www.amazon.com/gp/customer-reviews/RGN8TH5NABMBS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," November 27, 2024",Color: GreenSize: 7-8 Years,Verified Purchase,The quality is top! I am very pleased with the purchase.,
alexis searcy,Cute stylish set,https://www.amazon.com/gp/customer-reviews/RA0LFLWB5198S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," November 23, 2024",Color: BlackSize: 2-3T,Verified Purchase,Very cute little boy outfit the material is good quality they only thing is the best ran a little taller but it’s an easy fix.,
Leslie Dobson,No bow tie,https://www.amazon.com/gp/customer-reviews/RAUP0KFFI3BFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"2.0 "," the United States "," November 21, 2024",Color: BlueSize: 6-7 Years,Verified Purchase,The suit was delivered without the bow tie,
pmichael,Best dressed kid!,https://www.amazon.com/gp/customer-reviews/R2OX3GP76XYAJM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," November 18, 2024",Color: Blue-whiteSize: 2-3T,Verified Purchase,My nephew is rocking this outfit!!,
Not Navy!,This suit is NOT Navy!,https://www.amazon.com/gp/customer-reviews/R387RGWSHPTST5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"1.0 "," the United States "," November 4, 2024",Color: BlueSize: 3-4T,Verified Purchase,This suit is cute and decent quality but is NOT  navy. It was supposed to be for a ring bearer outfit but is more of a teal or greenish blue instead of navy. I was super disappointed and it is non returnable so it was a total loss! Had to just by a different one from a different seller.,
Brenda Pollock,Missing items,https://www.amazon.com/gp/customer-reviews/R75DZ46ARG3YN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"2.0 "," the United States "," November 2, 2024",Color: BlackSize: 18-24 Months,Verified Purchase,Outfit is super cute! Just missing the boutonniere.,
Piercile Dort,I love it,https://www.amazon.com/gp/customer-reviews/RLDC6FZSI23J1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," October 31, 2024",Color: BlueSize: 3-4T,Verified Purchase,So much,
Linda,Cute,https://www.amazon.com/gp/customer-reviews/R32BBVBH38Y8GY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CYZZC3PS,"5.0 "," the United States "," October 30, 2024",Color: BlackSize: 5-6 Years,Verified Purchase,Cute and great quality,
