评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Katie,Shockingly great,https://www.amazon.com/gp/customer-reviews/R4JJT1YNEXS89/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," October 26, 2024",,Verified Purchase,"I didn’t have high hopes but this dress is actually awesome. It has a good amount of stretch and fits great. I ordered the medium but could haves sized down to small (5’6” and 135lbs). The fabric came a little wrinkled and it seems to wrinkle easy when folded, but it ironed out fine. The dress I ordered didn’t come with a belt, but this brand sells belts in the same colors as the dresses so it matched perfect.",
BossWorldBitchVal,Love it,https://www.amazon.com/gp/customer-reviews/RYCWCUT17YPJL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," October 23, 2024",,Verified Purchase,The material was good felt good nice and Stretchy,2
GBM,Love this dress!!,https://www.amazon.com/gp/customer-reviews/R24OA9RAJ2A26N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," October 21, 2024",Size: XX-LargeColor: Navy Blue,Verified Purchase,"This dress exceeded my expectations! I receive so many compliments every time I wear it. The fabric is structured but has stretch. The dress is true to size,  accentuated my curves, is very comfortable, and is professional. I loved this one so much that I just ordered another one from the same brand/company.",2
Deanna Cole,Beautiful dress,https://www.amazon.com/gp/customer-reviews/R395E5PR8X0FU0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," October 20, 2024",Size: X-LargeColor: Hot Pink,Verified Purchase,"Beautiful dress. Love the color and the fabric. I am 5’2 and 149 lbs, the dress fits well on me. However, it was a long dress, got it altered to give a shorter length. Plenty compliments.  I would recommend this item.",3
Chrissy,Comfortable and true to size,https://www.amazon.com/gp/customer-reviews/R2C0I3G9RQMSCO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 29, 2024",Size: SmallColor: Black,Verified Purchase,This dress is very elegant and comfortable,
Amazon Customer,Beautiful dress with a perfect fit,https://www.amazon.com/gp/customer-reviews/R17UA7XOKU87V7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 22, 2024",Size: X-LargeColor: Black,Verified Purchase,"I needed a black dress for a ceremony, and purchased a few to try out. I didn't wear this one because I felt it would draw unnecessary attention to myself. However, I kept this dress because...WOW! It's comfortable, sexy and hits all of my curves just right. My husband stopped what he was doing when I tried it on, lol!",
Nina Mallett,Comfortable fabric,https://www.amazon.com/gp/customer-reviews/R12WVW8NIB0OJR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 20, 2024",Size: XX-LargeColor: Hot Pink,Verified Purchase,"The hot pink color was sexy and not tacky. It is machine washable and doesn't need ironing. I bought the Amazon suggested size, and fit perfectly, and really comfortable wearing it to church. I felt very sophisticated and attractive in this dress.",
Summer,Beautiful!!,https://www.amazon.com/gp/customer-reviews/R84SOQZA8ARGY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 15, 2024",Size: SmallColor: Blue,Verified Purchase,I got the flight attendant job!,10
Desertrose,Elegant,https://www.amazon.com/gp/customer-reviews/REUU63JL20QTC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 13, 2024",Size: LargeColor: Blue,Verified Purchase,I love this dress. The compliments are amazing. It gives me a professional look for work. I ordered it in large because I have hips and butt. It was a good choice it fit me perfect. It’s a very close fitting dress so go a size up. This a a very very elegant dress. You will be happy wearing this dress,
R. Lewis,Don’t second guess!,https://www.amazon.com/gp/customer-reviews/RZS87RMHME1SB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 8, 2024",Size: XX-LargeColor: Peach,,"Baybeeee I bought this dress for work and let me tell you!! 😮‍💨😮‍💨😮‍💨. Every time I wear this dress I get soooo many compliments! The material is AMAZING!! It hugs every curve I was blessed with! Very stylish, very cutesy very demure! Long story short, GET IT!! Planning to get more colors!",
The product was open and spilled over into the box when it areived,Special dress,https://www.amazon.com/gp/customer-reviews/R2E86OVI3S7TBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 3, 2024",Size: X-LargeColor: Peach,Verified Purchase,This was for my mothers funeral and the dress was perfect even the color,
Mary H,Beautiful color,https://www.amazon.com/gp/customer-reviews/RNOY7H95VD1UG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"2.0 "," the United States "," September 2, 2024",Size: LargeColor: Purple,Verified Purchase,It’s to long for me,
Celina,Love,https://www.amazon.com/gp/customer-reviews/R3015CEEAM8KG9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," September 2, 2024",Size: LargeColor: Merlot,Verified Purchase,"Very comfortable, love the color and has pockets! I will totally buy in different colors",
mar,Dress came dirty and wrinkled,https://www.amazon.com/gp/customer-reviews/R3TIJVD5MUS99Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"1.0 "," the United States "," September 1, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"Dress came on a SHEIN kids bag, was wrinkled and dirty, the tag was even dirty.",
Marjorie Crittenden,Fits well,https://www.amazon.com/gp/customer-reviews/RCC0TIVEATHVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," August 27, 2024",,Verified Purchase,"It’s beautiful. I just need a large instead of a medium, but there are no large left in the lavender color.",
Zbow,Cole and fit,https://www.amazon.com/gp/customer-reviews/R33Z1QQKWX0W57/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," August 25, 2024",Size: MediumColor: Peach,Verified Purchase,"The dress is BEAUTIFUL!  I love the stretchy fabric, it’s not very thick but feels wonderful.  The color is exact match that’s shown! The dress looks more expensive than the cost!",10
Keisha G. Allen,Very nice dress,https://www.amazon.com/gp/customer-reviews/RHF0N0N4FFA0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," August 25, 2024",Size: MediumColor: Baby Pink,Verified Purchase,Purchased for our chapter meeting and it was nice.,
Shanese,Love love love,https://www.amazon.com/gp/customer-reviews/R33QN7B3YUFQQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," August 24, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Just got this for a job interview and it fits me sooooooooooo well!!!! It’s comfy and of course who doesn’t love pockets. Love love love this,4
Tiffany,Exceeded Expectations,https://www.amazon.com/gp/customer-reviews/R82FH03S9THKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," August 24, 2024",Size: X-LargeColor: Off-white,Verified Purchase,The dress fit perfect and was very comfortable. The material stretched perfect and was not constricting.,6
Christie Mills,Black Dress,https://www.amazon.com/gp/customer-reviews/R3BJLTN5QMTSTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," August 22, 2024",Size: X-LargeColor: Black,Verified Purchase,Great dress,
Malika Williams,Runs smaller than I need,https://www.amazon.com/gp/customer-reviews/R2JM9O1HLOWOHZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"3.0 "," the United States "," August 2, 2024",Size: XX-LargeColor: Burgundy,Verified Purchase,Love the material,
Tenia Wilson,Love it!,https://www.amazon.com/gp/customer-reviews/R3GJX54UDHT2CV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," July 27, 2024",Size: XX-LargeColor: Off-white,Verified Purchase,"So love this dress! Dress was bought for Founders day event. Super soft ans comfortable to wear. The material is a little heavier than a previous dress but I like it. The length of the skirt is longer, I like that! There was no stains on the dress when I opened it, no odor.  The dress does hug your body, give you a great shape and If you want more hour glass shape then you can wear a shaper. Cost was good for what I got, May buy more colors!",7
Susan batten,Most beautiful dress I wear to work,https://www.amazon.com/gp/customer-reviews/R17J3QF2GPMF8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," July 19, 2024",,Verified Purchase,"I’m a teacher and this dress makes me feel as confident as Joan in Mad Men! I wear it on days I need a little boost. The color is really gorgeous, especially if your game is jewel tones. It’s comfortable, just the right amount of stretchy, and wonderfully flattering, yet light-weight.",
Zachquana,Good material,https://www.amazon.com/gp/customer-reviews/R32ST1AG77ALL7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," July 6, 2024",Size: MediumColor: Black,Verified Purchase,Good material very stretchy.,6
Lisa H.,Get rid of the inside label--PLEASE!!,https://www.amazon.com/gp/customer-reviews/R1XZ9AL6WG5UOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," July 1, 2024",,Verified Purchase,"If you have a small neck, you will have to get rid of the inside label before you wear it. Other than that, you will love the fit; because. it gives your shape a flattering but not overly sexy look.",
Amazon Customer,Love it,https://www.amazon.com/gp/customer-reviews/R1XSWMWOENLMLV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," July 1, 2024",Size: X-LargeColor: Green,Verified Purchase,Love it,
Ashley Senegal,Classy!,https://www.amazon.com/gp/customer-reviews/R2WGEZR4ZZH5PX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 26, 2024",Size: SmallColor: Lavender Purple,Verified Purchase,"Dang! I wish I took a photo. The dress is very classy. The only tip I'd advise is to wear a spanx or something of that nature under it, because it shows every pothole you have. Overall, excellent dress for the price!",
Amazon Customer,Tburrell,https://www.amazon.com/gp/customer-reviews/R3SP9461EIZAGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 22, 2024",Size: MediumColor: Off-white,Verified Purchase,Beautiful Dress!! Fit perfectly!!,
NG - A Real Comment,A nice purchase & design,https://www.amazon.com/gp/customer-reviews/RH5B89F351HE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 22, 2024",Size: X-LargeColor: Burgundy,Verified Purchase,"A nice purchase & design.  This dress is so nice that I bought it before in black, navy blouse & green.  However I notice they moved the zipper from the side of the dress to the back  (which is better for the hair).  When the zipper was on the side you had to put on the dress over your head now you can step into the dress & pull it up and zip it up from the back.  This is much better.",
HizChild,No zipper,https://www.amazon.com/gp/customer-reviews/R3TCD6HZKY77Z1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"1.0 "," the United States "," June 19, 2024",,Verified Purchase,This dress did not come with a back zipper. I previously purchased gray. It came with a back zipper. The burgundy does not. There is now a side zipper from the hip to under arm. I would have to pull this dress over my head to get it on. No thanks.,
"Do not work,l went my money back?",Love the dress but it's too small I need a larger size,https://www.amazon.com/gp/customer-reviews/R35TDTC1VR4WI9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 17, 2024",Size: MediumColor: Off-white,Verified Purchase,Love the dress good material but I have to send it back is too small,
God's Jewel,Fitted and modest,https://www.amazon.com/gp/customer-reviews/R1GAGXWM7ISBG1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 16, 2024",,Verified Purchase,"I love the texture, pockets, length, and overall fitting! Finally found my 'tribe'!",
Ladybug,Love it,https://www.amazon.com/gp/customer-reviews/R167YOXRIUOMYP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 16, 2024",Size: SmallColor: Yellow,Verified Purchase,Wish more reviews will put their weight. I'm 5’5 and 125lbs. I love the dress,6
Alexandra,Perfection!,https://www.amazon.com/gp/customer-reviews/R1ITTEYV0329O7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 12, 2024",Size: MediumColor: Black,Verified Purchase,"There’s another similar dress on Amazon without pockets. I purchased both, and this is by far better and more flattering. Something about the placement of the pockets really helps give a nice silhouette . Nice stretch too",
Hazel Thompson,Nice color,https://www.amazon.com/gp/customer-reviews/RZXHHC02KV82X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 11, 2024",,Verified Purchase,Didn't fit returned.,
Jha,Runs small,https://www.amazon.com/gp/customer-reviews/RF6JLXG9WVAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"2.0 "," the United States "," June 11, 2024",Size: XX-LargeColor: Hot Pink,Verified Purchase,There is no give in this dress. This runs extra small and is not flattering for all body types!!!,
Phyllis,MUXXN Women's Midi Pencil 1950s Vintage Cocktail 3/4 Sleeve Tie Neck Bodycon,https://www.amazon.com/gp/customer-reviews/R2YGG4FS4JCMK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 9, 2024",Size: SmallColor: Black,Verified Purchase,Very flattering and modern appearing.  Great price and arrived quickly!,
Yiayia,Very flattering,https://www.amazon.com/gp/customer-reviews/RI2V8MR0R6K6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"4.0 "," the United States "," June 8, 2024",Size: X-LargeColor: Navy Blue,Verified Purchase,"Dresses very flattering and beautiful on only thing I didn’t like about it. The sleeves were a little tight for me on my upper arms, and the neck was a little too high as far as comfort against my neck.",
Shalika Robie,Perfect fit.,https://www.amazon.com/gp/customer-reviews/R3MAHPSG3TG6T9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"4.0 "," the United States "," June 7, 2024",Size: MediumColor: Red,Verified Purchase,"I used this dress for a ceremony and sorority meeting. I received lots of compliments, the pockets are great. This dress could also be used for a dinner date or similar event. The fit was great, snug in the right places. Seamless undergarments are suggested.",
Runs small,Runs small,https://www.amazon.com/gp/customer-reviews/RJABVUEGNI633/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"1.0 "," the United States "," June 3, 2024",Size: X-LargeColor: Blue,Verified Purchase,Not true to size,
Cocoa,My new fav,https://www.amazon.com/gp/customer-reviews/R2LSCTW4EEHN8I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," June 3, 2024",,Verified Purchase,Love this dress!,
Carol Brown,The size wasn't correct,https://www.amazon.com/gp/customer-reviews/RCTUX5YG991ED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"2.0 "," the United States "," May 31, 2024",Size: XX-LargeColor: Black,Verified Purchase,I didn't like the fabric it was made out of.,
Marie Cecile Toussaint,Woman Dress,https://www.amazon.com/gp/customer-reviews/R2UPG8AYTLZ6A5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"4.0 "," the United States "," May 17, 2024",Size: MediumColor: Off-white,Verified Purchase,Quality wasn't that good.  I don't like the material.,
V724,Great dress,https://www.amazon.com/gp/customer-reviews/R1I8HITRDITBAL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"4.0 "," the United States "," May 17, 2024",,Verified Purchase,"The dress fits perfectly. However, it comes super wrinkled and takes a little bit more effort to iron out the wrinkles. Overall, great dress.",
Naveah,2/10 would not recommend,https://www.amazon.com/gp/customer-reviews/R1R30BWZWK0RA7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"3.0 "," the United States "," May 3, 2024",Size: LargeColor: Dark Green,Verified Purchase,"This dress was tight in the chest and stomach area, I should have went a size up but that was on me. The material feels thin, and the dress just did not look how it did in the picture. Order at your own risk.",
Renée Skye,Runs small but so beautiful!!!,https://www.amazon.com/gp/customer-reviews/RZU4SCN1ARAHF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," May 2, 2024",Size: XX-LargeColor: Black,Verified Purchase,In love with this dress!! I read all of the other reviews and saw that it ran small so I ordered the XXL and it fit perfectly! 184 lbs and 5’5 for reference.,2
Jessica,Perfect fix,https://www.amazon.com/gp/customer-reviews/RR6EL0XXWAJK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," May 2, 2024",Size: X-LargeColor: Airy Blue,Verified Purchase,It fixes perfectly fine,
Mary Esther,Uncomfortable,https://www.amazon.com/gp/customer-reviews/RAYXY97LNRRMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"2.0 "," the United States "," April 30, 2024",Size: LargeColor: Off-white,Verified Purchase,The fabric is very odd like thick paper. Very cold and scratches on skin. It would be a nice dress in a better quality fabric. I'm returning it.,
Sunshine,Black Dress,https://www.amazon.com/gp/customer-reviews/RJSMF44L9O4RE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 25, 2024",Size: LargeColor: Black,Verified Purchase,I love this dress. Fits me perfectly. I have it green also and will be buying it in more colors.,
Karen Denise Whaley,"Say ""yes to the dress!""",https://www.amazon.com/gp/customer-reviews/R6WA4S4WG33L3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 16, 2024",Size: X-LargeColor: Peach,Verified Purchase,"This dress fit my curves very well! Also, I love the pockets.",
angel,Its okay,https://www.amazon.com/gp/customer-reviews/R19AQXF236KQZN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"3.0 "," the United States "," April 15, 2024",Size: LargeColor: Baby Pink,Verified Purchase,"The dress is ok, the baby pink looks more like a lavender pink, I dislike that it has pockets as it would be more elegant had it not had the pockets.  Its not a summer dress more like an early  to mid Spring dress.I would have bought  several other colors,  but due to it having pockets I wont buy  the dress again.",
lisa m,great for the price,https://www.amazon.com/gp/customer-reviews/R1D2G7W89GLL2C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"4.0 "," the United States "," April 14, 2024",Size: LargeColor: Airy Blue,Verified Purchase,"I was probably between two sizes-- I'm 5 7- a little over and also 140, or a little over. I got a large and I think it was a little big but the medium would have been too small. The material is not the highest of quality, but it doesn't look cheap and I love the pockets.",
"I have not received the car seat late. If I do not receive it by tomorrow, I will ask for the refund. This is a joke and I am very upset.",Great dress for interviews!,https://www.amazon.com/gp/customer-reviews/R3GETA1AWEJIHI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 14, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"So far, I love everything about it!",
Karen Jacobs,LOVE THIS DRESS!,https://www.amazon.com/gp/customer-reviews/R3EXTWVMOVYC22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 7, 2024",Size: SmallColor: Black,Verified Purchase,So beautiful and true to size!! Fits like a glove but is still stretchy and moveable… Very much business attire. I feel so confident for my flight attendant interview coming up!!,
XtraordinarRe,Stunning - Beautiful Dress,https://www.amazon.com/gp/customer-reviews/R2WKQJI6RVUR2A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 4, 2024",Size: SmallColor: Green,Verified Purchase,You would not be disappointed by this dress.,
Akelia Thompson,Great,https://www.amazon.com/gp/customer-reviews/R3IYO8Q6P87WD9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 4, 2024",,Verified Purchase,160 pounds 5’1” - large,
Shopaholics,Buy It!,https://www.amazon.com/gp/customer-reviews/R1HSOCTRLU86VT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," April 2, 2024",Size: SmallColor: Off-white,Verified Purchase,It fit my little frame in all the right areas I received tons of compliments on this dress. The material of the dress is ok kinda stretchy no bad smells well packaged.  I wore it on Easter..#Amazonhaul,2
Deborah Coleman,No true to size,https://www.amazon.com/gp/customer-reviews/R2DTHB840J1A16/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"1.0 "," the United States "," March 31, 2024",Size: XX-LargeColor: Off-white,Verified Purchase,"No tags on item, poor material quality and not true to size. Dissatisfied with everyone of the dresses",
Shirley,Beautiful! True to size. Got TONS of compliments,https://www.amazon.com/gp/customer-reviews/R27XZ7SNTJD9EK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," March 28, 2024",Size: SmallColor: Olive Green,Verified Purchase,"Bought it in olive. Good quality. Well constructed. Great fit. Form fitting, yet stretchy fabric gives it a polished look. I am 5’4” & wear a size 6, so the small fit me great! So pleased with it! My daughter is buying me one in peach!",
R.Hall,A little snug and short waisted,https://www.amazon.com/gp/customer-reviews/RG2KTMZRSP0LW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"4.0 "," the United States "," March 26, 2024",Size: X-LargeColor: Hot Pink,Verified Purchase,Asian sizing,7
Laurie Meyer,"Order multiple, you won't be disappointed",https://www.amazon.com/gp/customer-reviews/R3BORNV0NAPQTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," March 22, 2024",Size: LargeColor: Black,Verified Purchase,"Ordered for Flight Attendant interview. I wore on plane (very long day) and let me tell you Amazon did it again. This dress is so comfortable and versatile. First time around I ordered black. Love this dress so much I ordered a different color. For reference, I am 5'2"" 141 lbs ordered size medium.",
Amazon Customer,Not what I expected,https://www.amazon.com/gp/customer-reviews/R37XBQT6NQMF9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"1.0 "," the United States "," March 21, 2024",Size: MediumColor: Yellow,Verified Purchase,"The size is 2-3 times smaller than what it should be.  I thought that a medium would be too big, but it felt like an extra small.",
Laura L Erickson,Beautifully classy,https://www.amazon.com/gp/customer-reviews/R2GUIFP6SIJXGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4L7N3SZ,"5.0 "," the United States "," March 20, 2024",Size: MediumColor: Navy Blue,Verified Purchase,Totally in love with this dress. Style and quality are outstanding.  The navy is a true navy.  Very comfortable.,
