评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
DEE T.,Horrible,https://www.amazon.com/gp/customer-reviews/R2G5WQLPNDWQK2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," January 15, 2025",Size: MediumColor: Blackc,Verified Purchase,"Once I open the package, I didn’t borther to try it on. It was thin cheaply made and full of wrinkles just awful, I ordered it for an event and it didn’t come on time so I had to rush out and look for something to wear the day of the event and secondly when it did arrive it was left at the neighbors house. I won’t buy this if it cost a dollar, in the process of returning 😩",
Niney,Not good quality material,https://www.amazon.com/gp/customer-reviews/R1E18INJI9WQ9Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," January 9, 2025",Size: X-LargeColor: A Black,Verified Purchase,It’s just plain ugly nothing like the picture,
Stewart Poitier Fontenelle,Jumper suit for my wife,https://www.amazon.com/gp/customer-reviews/R1M6YVJCR828ZE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: A Red,Verified Purchase,My wife really loves this,
Javier camacho,Material barato,https://www.amazon.com/gp/customer-reviews/R206W2B3ZQZTYX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Blackc,Verified Purchase,Mala tela,
Franchesca,Nightmare,https://www.amazon.com/gp/customer-reviews/RHVIO0F5YRIK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," January 2, 2025",Size: SmallColor: A Black,Verified Purchase,Rating a 1 because the zipper kept getting caught on the fabric. Zipper tracks were bent. Took 20 minutes fix with help of my fiancé. Wore this dress to a wedding and the zipper just bust open leaving back exposed. Fiancé came to the rescue. Material is not good very cheap,
Hinzi,nothing like the picture....,https://www.amazon.com/gp/customer-reviews/RAKIEUSX8C0DM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"2.0 "," the United States "," December 30, 2024",,,"this was nothing like the picture. it was supposed to be long sleeved and have a sort of skirt thing going on. Neither was the case. It does fit, but it was nothing like the style that I was hoping for. If it had been, I would have given at least 4 stars, probably not 5 though because it is very thin material. Not ideal for a winter funeral, but since I don't have time to get something else, it is going to have to do.",
nadia f.,A little tight around the neck area,https://www.amazon.com/gp/customer-reviews/R3SYWUYKAL0PQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"3.0 "," the United States "," December 28, 2024",Size: XX-LargeColor: A Black,Verified Purchase,The outfit fit nicely at the bottom and upper body area but it was tight around the neck area. For that reason I returned it.,
JS,My party outfit,https://www.amazon.com/gp/customer-reviews/RBHY1W7QZV7VU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," December 28, 2024",Size: LargeColor: A White,Verified Purchase,My best friend’s 60th white birthday party . I ordered several outfits for this occasion but this was my favorite!,
Elaine J,Zipper didn’t work,https://www.amazon.com/gp/customer-reviews/R1E72VROI8JMI8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," December 22, 2024",Size: MediumColor: A Blue,Verified Purchase,"The color for the party was perfect, however the zipper was defective…",
Ms. J,Pretty but Sizing was Unpredictable,https://www.amazon.com/gp/customer-reviews/R3PDX7ICSHMNSY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," December 20, 2024",Size: XX-LargeColor: Black Red,Verified Purchase,I liked the jumpsuit unfortunately the sizing of XL was off.,
kay,Fit perfectly,https://www.amazon.com/gp/customer-reviews/R3V4VF22O1XGVZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," December 17, 2024",Size: XX-LargeColor: Blackc,Verified Purchase,"The size fit was perfect and it was very flattering. I would definitely recommend you purchase this jumper. At first I was hesitant about the material hugging in the wrong places, but once I put it on I was happy with the look.  Everyone at the event I attended liked it. I was truly surprised at how many compliments I received. Now I want to buy it in another color",
Walterlene R.,Hoping the item I bought looks like the picture.,https://www.amazon.com/gp/customer-reviews/R2TEMEN6OP2KZF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," December 15, 2024",Size: LargeColor: A Purple,Verified Purchase,I disliked the item it didn't look like what the picture of it looked like.It looked like a custom for Halloween.I didn't use it I bought something else to wear.I am sending it back.I am unsatisfied with the item.,
Not pleased,Zipper messed up,https://www.amazon.com/gp/customer-reviews/RAI1KM7SAHA7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," December 4, 2024",Size: XX-LargeColor: A Black,Verified Purchase,Zipper is not working properly,
Mona,Perfect,https://www.amazon.com/gp/customer-reviews/R2WHWP0W66UX72/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," November 18, 2024",,Verified Purchase,The fit was perfect and I would buy it again.,
alejandra bernal,Buena calidad,https://www.amazon.com/gp/customer-reviews/R3NRRJC9CQRW75/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," November 15, 2024",Size: SmallColor: A Black,Verified Purchase,Bello y buena calidad,
Tanya,Beautiful,https://www.amazon.com/gp/customer-reviews/R353GP9DUL8U4X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," November 13, 2024",Size: X-LargeColor: A Black,Verified Purchase,"I could've went with a XXL, but the material  has a little give to it so it's fits but tight in the mid section for me. Took away a star because the outfit had cat or dog hair all over it 🙄...",2
EHF,Well made!,https://www.amazon.com/gp/customer-reviews/R1W8ACBWWSJPVY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," November 10, 2024",,Verified Purchase,"The material was sturdy, not flimsy. It looked like the picture, except for the color. In person, it's more of a crayon green vs olive as pictured.",2
napaleon,Got so many compliments on this outfit,https://www.amazon.com/gp/customer-reviews/R2C6C29UNII8JE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," November 7, 2024",Size: LargeColor: F Black,Verified Purchase,"Bought it last minute, Wore it to my daughter’s sweet 16th, paired it with silver belt (also bought on Amazon)., shoes had a little silver accents. Very comfortable fit",4
Novrica Powell,Fits perfectly,https://www.amazon.com/gp/customer-reviews/R15B8X1KRXOFOE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,True to size fit perfect I changed the belt into a more fitted waist belt.,
Alts,Beautiful outfit,https://www.amazon.com/gp/customer-reviews/RBFP3U41PT4YX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," October 21, 2024",Size: X-LargeColor: A Black,Verified Purchase,Perfect fit.  Quality material.  Great for any occasion and the holidays.,
liz,This was cute beyond my expectations,https://www.amazon.com/gp/customer-reviews/R1DSZWP561IIR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," October 18, 2024",Size: LargeColor: A Black,Verified Purchase,"I absolutely love it. Would have been 5 stars, but will need an escort to the bathroom because there's NO way to get in/out of this thing without help",
Jo'Vianni S,Didn't really like,https://www.amazon.com/gp/customer-reviews/R14HHUT7U75925/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"3.0 "," the United States "," October 16, 2024",Size: LargeColor: A Blue,Verified Purchase,Returned,
Kim Gallo,Returned,https://www.amazon.com/gp/customer-reviews/RNNXV6QDIOD1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," September 24, 2024",Size: LargeColor: A Blue,Verified Purchase,"The sheer fabric didn't match the jumpsuit, horrible fit. I wouldn't recommend. Ordered a smaller size and still didn't fit right , saggy in the crotch ..sry don't normally give negative reviews but in this case I hate to see someone be as disappointed as I was",2
Evie,Horrible material,https://www.amazon.com/gp/customer-reviews/RAT9C0NT6IX2O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," September 21, 2024",Size: X-LargeColor: Blackc,Verified Purchase,Material is cheap,
Rose,Disappointed,https://www.amazon.com/gp/customer-reviews/RFMNY04801DQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," September 7, 2024",Size: X-LargeColor: A Blue,Verified Purchase,"I am so disappointed in this dress.  It has a rip on the back sheet the chiffon meets at the waist.  Also, it has spots on the front and back.  Very, very disappointed.  I was sent a dress that was worn.",
Regina Smith,False advertisement,https://www.amazon.com/gp/customer-reviews/R12CFGWD0WB3D5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"2.0 "," the United States "," August 17, 2024",Size: XX-LargeColor: Black Leaf,Verified Purchase,I wanted something cute to wear for my son's send off. Not the same color or material as advertised and the pant legs were dragging. I wore it anyway because I was pressed for time and didn't have a back up plan.,3
Ashley Cook,Wish this was a higher quality material,https://www.amazon.com/gp/customer-reviews/R2WYMUW8WR3M9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," August 13, 2024",Size: X-LargeColor: Bblack,Verified Purchase,This was not what I expected at all. Great price and arrived quickly but looks cheap,
Angela Christine Ross,Great looking jumpsuit!,https://www.amazon.com/gp/customer-reviews/RV1HOX3ZYS9QN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," August 3, 2024",Size: LargeColor: A White,Verified Purchase,"I loved the look of this item. It will need a slight alteration, but overall, I love it. It will be worn at my 65th birthday celebration.",
Lovely lady,Super cute,https://www.amazon.com/gp/customer-reviews/RFOIEHK3K720/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," July 30, 2024",Size: X-LargeColor: Bblack,Verified Purchase,"Very cute, classy and fits as expected",
Selina,none working zipper.,https://www.amazon.com/gp/customer-reviews/R3UVUM2245A6VR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," July 24, 2024",Size: SmallColor: A White,Verified Purchase,Zipper didn’t work. Material was hard and itchy,
Tweety,Cute didn’t need it,https://www.amazon.com/gp/customer-reviews/R2IDE7DQB7NJC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," July 11, 2024",,Verified Purchase,I like it I didn’t need it at the time for wat I was doing,
Kindle Customer Glenda B.,Cute jumpsuit,https://www.amazon.com/gp/customer-reviews/R1TM42IRV3Z0VL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," July 9, 2024",Size: X-LargeColor: A White,Verified Purchase,"The jumpsuit is really cute on. However, I am rather curvy in the hip area and had  trouble pulling the jumpsuit up over my hips. (XL). Wish it had more give or stretch. Once I got up over my hips, the fit and length was good. Also I ordered white for an event, but it is more of an eggshell! That part is a great disappointment. Going to keep, though.",
Michael Williams,Buen Producto,https://www.amazon.com/gp/customer-reviews/R3SF4ENN5KTI88/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," July 4, 2024",Size: LargeColor: F Black,Verified Purchase,"Buen producto, tal cual dice la descripcion",
Evie,Definitely not high quality material,https://www.amazon.com/gp/customer-reviews/R15WQ0PYTJ28E8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," July 1, 2024",Size: X-LargeColor: Black Leaf,Verified Purchase,"I absolutely hate the material.  The description says high-quality stretch material, but it looks like you're  wearing pajamas. I'm highly disappointed. It looks nothing like the picture. This was an outfit I was looking forward to wearing for my 20th anniversary.",
Pat Oates,Careful when ordering,https://www.amazon.com/gp/customer-reviews/R29ZSI0IPTTS8P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"4.0 "," the United States "," May 30, 2024",Size: LargeColor: A Blue,Verified Purchase,Nice jumpsuit ran a little small at the neck and chest/bust areas,
ingrid718,Terrified with the look,https://www.amazon.com/gp/customer-reviews/R6VKWDZBDB2R9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," May 18, 2024",Size: MediumColor: Black Leaf,Verified Purchase,Terrible is made so ugly,
Dee A,Love this Jumpsuit!  Need more colors.,https://www.amazon.com/gp/customer-reviews/R13RZXEWYJ5QQP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"5.0 "," the United States "," May 2, 2024",Size: SmallColor: A Blue,Verified Purchase,Love the fit and material is so comfortble.  I ordered the white and black already!  Wish they had more bright colors because I'd order them too.,
wahsieka payne,Cheap,https://www.amazon.com/gp/customer-reviews/R2BGNS02INZTOA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09LCYRH3F,"1.0 "," the United States "," April 21, 2024",Size: XX-LargeColor: Bblack,Verified Purchase,The jump suit looks extremely cheap. Will be returning. I am not satisfied.,
