评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ND2MNmamma,Men matching outfit,https://www.amazon.com/gp/customer-reviews/R3JK3FKR47DQA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," January 13, 2025",Size: X-LargeColor: White,Verified Purchase,Fabric is a little thick which is good to not be able to see through it with being white.  Lays nicely when on and does not wrinkle easily. Many compliments.,
Wayne,Good quality,https://www.amazon.com/gp/customer-reviews/R1GRJZ1YAPT9W1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," December 2, 2024",Size: XX-LargeColor: Khaki,Verified Purchase,Nice conbo set for the money. Happy with perchance.,
Ay-Dub,SUPER ITCHY,https://www.amazon.com/gp/customer-reviews/R334KM00CG6WMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"2.0 "," the United States "," October 30, 2024",,Verified Purchase,"The outfit looks good and fits decently—the shorts run a little big, while the shirt runs a bit small, which makes sizing tricky. It’s definitely a stylish look, but I can’t justify the price. For over $40, I expected much better quality; the fabric feels really itchy and cheap, and it’s made in China with low-quality materials. If it were priced lower, I'd probably give it a higher rating, but at this price point, it’s just not worth it.  I can't stress how itchy it is. I've never had such an itchy shirt in my life. Washing it will probably help, but the material is already shedding threads and I'm worried it will fall apart if I wash it. Just trying to make it last through one vacation.",
Oscar,Great pair of pants and shorts.,https://www.amazon.com/gp/customer-reviews/R1M3O2JQ1T1E03/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," October 26, 2024",Size: X-LargeColor: Khaki,Verified Purchase,"Great pair of pants and shorts, really good material and looks good on me good compliments.",
JJ,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R3OBBTKMXJB8H4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," October 19, 2024",Size: 3X-LargeColor: White,Verified Purchase,I got this for a trip to Mexico.  It was very comfortable. Makes packing alot easier as well. Took a few different ones and was able to mix and match. Good purchase for good price.,
Brett Benoit,Thick material for the beach,https://www.amazon.com/gp/customer-reviews/R25GM13K3MEQEZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"2.0 "," the United States "," October 16, 2024",Size: LargeColor: Wine Red,Verified Purchase,The fit was great just did not like the material. It will be way to thick to wear at the beach.,
Barb,Ok,https://www.amazon.com/gp/customer-reviews/R2PL1MA60MC6CU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"4.0 "," the United States "," October 3, 2024",Size: 3X-LargeColor: Khaki,Verified Purchase,Bought this for my son. The color was good. Shirt well made but shorts are very thin and see through. My son wears a 3x. The shirt is on the small side.,
Austin chrisman,No shorts,https://www.amazon.com/gp/customer-reviews/R70M5E8EH3RYL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," September 24, 2024",Size: LargeColor: White,Verified Purchase,Didn't come with shorts,
T. Ng,Not exactly the color that I want to buy,https://www.amazon.com/gp/customer-reviews/R1IYGXGK8SOWEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"3.0 "," the United States "," September 22, 2024",Size: SmallColor: Light Gray,Verified Purchase,"I want to buy one in light blackish grey, but the color of the one received is light grey with a hint of beige.  That is not the color that I want to buy.  The one the model wears has no hint of beige color at all.  The color of the product in the picture does not exactly match the color of the item received.",
Jake,Your product is too small not true to size!!!,https://www.amazon.com/gp/customer-reviews/R29UNDTIAVZ4NC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," September 21, 2024",Size: XX-LargeColor: White,,When you quote a size it should be real it isn’t!!!! Keep your garbage to yourself!!!!!,
Marie S Matton,I received an used item when I have pay for a new one,https://www.amazon.com/gp/customer-reviews/RETSEPXJ5Z2VK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," September 5, 2024",Size: LargeColor: Black,Verified Purchase,This came used not new! Has a napkin and a movie theater ticket in the left pocket.,
AD,Superior Quality,https://www.amazon.com/gp/customer-reviews/R1IX1WQIH92OO7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," September 3, 2024",Size: XX-LargeColor: Light Blue,Verified Purchase,This set is absolutely amazing. I love the material quality and the color I chose is really nice.  I do wante to mention that the size chart might run on the larger side.  I was advised to get 2XL when I normally wear XL; no worries a quick hot wash and tumble dry will size it perfectly.  Please remember to always wask on cold setting and DO NOT TUMBLE dry under any circumstance.I received so many compliments on the color and the embellishments on the shirt.,
David,Nice looking,https://www.amazon.com/gp/customer-reviews/RG8R7HMNQXYJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," August 31, 2024",Size: 3X-LargeColor: Light Blue,Verified Purchase,Very comfortable short set made with good material!,
Glenn Rhodes,Decent purchase,https://www.amazon.com/gp/customer-reviews/R1HM55WYNEQSRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," August 24, 2024",Size: X-LargeColor: Light Blue,Verified Purchase,Great outfit.  Sturdy material.  Material much heavier than expected especially to be termed as Linen,
Corrie King,Aweful,https://www.amazon.com/gp/customer-reviews/R2V64VKG81PW2H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," August 14, 2024",,Verified Purchase,The picture is misleading and the design on the shirt is horrible and from the early 80s.,
ilikenicethings,Nice Set,https://www.amazon.com/gp/customer-reviews/R36S5XEIR45F2E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," August 10, 2024",Size: 3X-LargeColor: White,Verified Purchase,"My husband loves it, I’d say get a size bigger as the shirts run smaller than the shirt.",
Csmith5111,Shirt runs small,https://www.amazon.com/gp/customer-reviews/R3M260F13HCTMF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"3.0 "," the United States "," August 3, 2024",,Verified Purchase,"Ordered the 3x cause your boy is thick. Shorts were perfect. The shirt wasn't quite Tommy Boy big guy in a little coat small, but it was not a normal 3x. Having to return it. Fabric wasn't very comfortable either. Fairly scratchy.",2
Adam Agudelo,shorts are too long,https://www.amazon.com/gp/customer-reviews/R4HKJBHU2W5J2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"3.0 "," the United States "," July 31, 2024",Size: MediumColor: Navy Blue,Verified Purchase,"shorts are way too long, got a medium and they were down to the middle of my knees, i’m six foot",
Brian April,White out,https://www.amazon.com/gp/customer-reviews/RRAOUVNBUWXHR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"3.0 "," the United States "," July 30, 2024",,Verified Purchase,There are no t items I can wear this one work for me,
Calvin slim fit,Coof daddy  short set,https://www.amazon.com/gp/customer-reviews/R24JEDO5ZZ1ZXV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"4.0 "," the United States "," July 25, 2024",Size: X-LargeColor: Black,Verified Purchase,Good quality comfortable easy to iron and maintain,
brian h,Not bad,https://www.amazon.com/gp/customer-reviews/R3UKPPV7SOS2XZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"4.0 "," the United States "," July 24, 2024",Size: XX-LargeColor: Khaki,Verified Purchase,Pants were too large for me. XL is more like 2XL. The shirt fit true to size. Quality matches the price.,
ANGEL DIAZ,Me encaró,https://www.amazon.com/gp/customer-reviews/R1HY845W9Z1BMK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"3.0 "," the United States "," July 18, 2024",Size: MediumColor: Light Blue,Verified Purchase,Me encanta pero la tela no es muy cómoda en temperaturas muy altas,
Teresa,Fit,https://www.amazon.com/gp/customer-reviews/R2JI72OEBYKCDG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," July 12, 2024",Size: MediumColor: White,Verified Purchase,Worked out perfect,
Justo Ivan Figueroa,Better than expected,https://www.amazon.com/gp/customer-reviews/R2NQEKQUSEGCZ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," July 9, 2024",Size: MediumColor: Light Green,Verified Purchase,Impressed with the item. Looks and feels fantastic,
Renee,Runs very small,https://www.amazon.com/gp/customer-reviews/R2G0I8S21E5B8Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," July 5, 2024",,Verified Purchase,You literally need to order 2 sizes up.,
David Nelson,Did not fit,https://www.amazon.com/gp/customer-reviews/RWPUW1PAJ2IIO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"2.0 "," the United States "," July 1, 2024",Size: MediumColor: Light Blue,Verified Purchase,Not true to size 2x was like a large or medium,
annette rodriguez,Material very nice fit perfect.,https://www.amazon.com/gp/customer-reviews/R8E6TNPOXNJ23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 23, 2024",Size: LargeColor: Black,Verified Purchase,My husband loved the fit and the material. Wil definitely will be purchasing more colors.  Great for cruising,
Lilcrican03,Itchy,https://www.amazon.com/gp/customer-reviews/R1OVPJWTOQ695R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," June 21, 2024",Size: MediumColor: Khaki,Verified Purchase,The fit is nice but the inside of the material is itchy do to the stitching.,
Mike,Comfortable material but shorts run big,https://www.amazon.com/gp/customer-reviews/R2MSGAAK87AWED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"4.0 "," the United States "," June 20, 2024",Size: X-LargeColor: White,Verified Purchase,Husband thought the material was quite comfortable but the shorts run big,
Mike,Size and style,https://www.amazon.com/gp/customer-reviews/R2BKVTQ1EWE5LK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 19, 2024",Size: LargeColor: Dark Gray,Verified Purchase,The in short outfit is right on.,
Rebecca E.,Great for Summer,https://www.amazon.com/gp/customer-reviews/RTNZFR1GHUDAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 17, 2024",Size: LargeColor: Khaki,Verified Purchase,My husband loved this for Father's day.  It looks great and is a little thicker linen.  Sizes fit a little larger than normal clothes you buy off amazon.  Truer to actual size so don't size up.,
Ms. D,To small,https://www.amazon.com/gp/customer-reviews/R10E1OZEP58H7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"1.0 "," the United States "," June 17, 2024",Size: LargeColor: Khaki,Verified Purchase,I have been trying to send back. UPS will not take my return. It has been since April,
still learning,Excellent fabric,https://www.amazon.com/gp/customer-reviews/RBD631IUROPC3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 16, 2024",Size: LargeColor: Army Green,Verified Purchase,"My husband liked this outfit so much that I immediately ordered another color. Please follow the size chart so that you get the fit you want. My husband has a 42.5 inch waist and the shirt just fits, it is not loose. It is a size large.  The matching shorts and shirt are a very handsome combination. Please note that tge fabric blend wrinkles easily.",
Big Red,Summer cool,https://www.amazon.com/gp/customer-reviews/R2BZZGX009X35S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"4.0 "," the United States "," June 16, 2024",Size: MediumColor: Light Blue,Verified Purchase,Thought material would be more on the softer side but it’s still very nice.,
Ronald McGarthy,Missing item,https://www.amazon.com/gp/customer-reviews/R38KI3P37PTZWO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 15, 2024",Size: XX-LargeColor: Light Blue,Verified Purchase,I only received the shirt and not the pants,
Mike Green,Shirt is a win,https://www.amazon.com/gp/customer-reviews/R29R1BQDSIBKK7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 13, 2024",Size: MediumColor: Khaki,Verified Purchase,The shirt is a win.,
Norman Williams,Spring Chic,https://www.amazon.com/gp/customer-reviews/R2TJ9XQDXM2I4V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DDY959YR,"5.0 "," the United States "," June 9, 2024",,Verified Purchase,Delivered on time as advertised. Fit comfortably.,
