评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Won’t buy again,https://www.amazon.com/gp/customer-reviews/R1AKY92BUR369Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"1.0 "," the United States "," December 17, 2024",Size: 3X-LargeColor: Wine,Verified Purchase,These scrub tops stain VERY easily. Waste of money.,
Larry Combs,Pants are bad,https://www.amazon.com/gp/customer-reviews/R1DYE8YEQVU98Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"4.0 "," the United States "," November 22, 2024",Size: LargeColor: Chocolate,Verified Purchase,Shirts are great pants have no regular side pockets,
johnson,scrub,https://www.amazon.com/gp/customer-reviews/RWVQ4H33HQRCN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," November 8, 2024",Size: X-LargeColor: Olive,Verified Purchase,fit to size,
gregson,Durable,https://www.amazon.com/gp/customer-reviews/R5563DUZNB7IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," October 27, 2024",Size: SmallColor: Galaxy Blue,Verified Purchase,Reasonably priced and as durable as the more expensive competitors.,
JMAK,Awsome  fit,https://www.amazon.com/gp/customer-reviews/R26505BY22JGJZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," October 17, 2024",Size: LargeColor: Wine,Verified Purchase,Very  Comfortable,
Annette Foreman,Easy on/off,https://www.amazon.com/gp/customer-reviews/R2VLEHO5WKS6U2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," October 12, 2024",Size: X-LargeColor: Ciel,Verified Purchase,Easy to put on over long sleeve shirt,
Karolkaye,Nice man’s shirt,https://www.amazon.com/gp/customer-reviews/R3EU27G27S0WFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"4.0 "," the United States "," August 11, 2024",Size: X-LargeColor: Shocking Pink,Verified Purchase,"Nice shirt, I bought it to wear myself with shorts",
Buena calidad,Buena calidad,https://www.amazon.com/gp/customer-reviews/R35VJ1C41TF6SZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," May 26, 2024",Size: X-SmallColor: Surgical Green,Verified Purchase,Buena calidad,
George Alonso MD,"Poor fit, wrong cut",https://www.amazon.com/gp/customer-reviews/R3MZDOPEPGHFLT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"1.0 "," the United States "," March 20, 2024",Size: LargeColor: Galaxy Blue,Verified Purchase,"Arms sleeve cut incorrectly, poor fit",
Daniela,Size,https://www.amazon.com/gp/customer-reviews/R1YIMG1GZ1HBAG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," February 21, 2024",Size: 3X-LargeColor: Royal,Verified Purchase,Fits great and the color is great I get a lot of compliments!,
Amazon Customer,Not tall only big,https://www.amazon.com/gp/customer-reviews/R1N1MXCV0A3UNA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"2.0 "," the United States "," January 24, 2024",Size: 3X-LargeColor: Ciel,Verified Purchase,When I ordered a big and tall I expected it to be big and tall. When I put it on it was more than wide enough but it was so short my undershirt was practically required so the bottom of my stomach wasn't exposed at work.,
Gerald,Working shirt,https://www.amazon.com/gp/customer-reviews/RVMS43Q36BRHJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," December 15, 2023",Size: LargeColor: Navy,Verified Purchase,Fits well matches well with my other uniforms,
Amazon Customer,Good,https://www.amazon.com/gp/customer-reviews/R1DGQIPDXMBCVX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," November 20, 2023",Size: LargeColor: Navy,Verified Purchase,"Well made, so far so good. I got a size large. Fits well, I just with it was a little bit longer.",
DMW,Ok,https://www.amazon.com/gp/customer-reviews/R2JWD7F2I8VOCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"1.0 "," the United States "," November 19, 2023",Size: LargeColor: Wine,Verified Purchase,Ok,
John Dinger,Very good product,https://www.amazon.com/gp/customer-reviews/R15NI63I5DG7R6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09NR28CZ3,"5.0 "," the United States "," October 24, 2023",Size: LargeColor: Ciel,Verified Purchase,"At 5' 8"" and 170 lbs medium frame male I ordered the large and found the fit very comfortable. I do like tops like this on the loose side and find it fine and non-constricting in any movement. This is the second one I ordered in the same size but different color. The ciel, which is a medium blue color is my favorite.",
