评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Toni,Very nice,https://www.amazon.com/gp/customer-reviews/R1O8B0SOWB0FUD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," January 23, 2025",Size: X-SmallColor: A-red,Verified Purchase,Nice fit and elegant look.  I've been able to pair it with both jeans and dress slacks.,
Paola G,Perfect,https://www.amazon.com/gp/customer-reviews/R15ZAUARRD2JVF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"4.0 "," the United States "," January 15, 2025",Size: MediumColor: A-red,Verified Purchase,"The color is perfect, and the quality is good.",
Gaudi,No me gustó la tela,https://www.amazon.com/gp/customer-reviews/R3LG07E1WS0KV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"3.0 "," the United States "," December 1, 2024",Size: MediumColor: A-champagne,Verified Purchase,La tela no me agradó,
Amazon Customer,Pinkish shirt,https://www.amazon.com/gp/customer-reviews/R11AFUF49BZKDM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"1.0 "," the United States "," November 26, 2024",Size: LargeColor: A-hot Pink,Verified Purchase,Material is scratchy and the color is cheap looking . Need to return it! Please send a return not in my orders!!,
Small Town,Small Town,https://www.amazon.com/gp/customer-reviews/R1EZ6CZYWEHMV3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"4.0 "," the United States "," November 18, 2024",Size: X-SmallColor: A-alight Blue,Verified Purchase,Like color,
tennille.lesnar,Top,https://www.amazon.com/gp/customer-reviews/R3COSKRY56TTPP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," November 15, 2024",,Verified Purchase,This looks great with my black dress pants for work.  I like the material.,
Robin,Nice,https://www.amazon.com/gp/customer-reviews/R3IIM6YTNIQB2D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," November 3, 2024",Size: SmallColor: A-alight Blue,Verified Purchase,"Nice blouse. The front is lined, the back is not, so I wore a cami.",
Customer,A bit darker than displayed picture.Still a nice shirt.,https://www.amazon.com/gp/customer-reviews/R2RI3IB860T73A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"3.0 "," the United States "," October 31, 2024",Size: XX-LargeColor: A-dark Green,Verified Purchase,"Color slightly darker than expected going by the picture of the model. Material looks a little different in person than in picture. It’s a little smaller than expected.  And the pink one was expected to be a mauve pink like the picture this was more a bright light pink. Still a nice shirt.  And one of the shirts seemed tighter than the other ones my size out of these shirts.  Still it’s a nice shirt, still a win.",
Amazon Customer,Smart looking blouse,https://www.amazon.com/gp/customer-reviews/R1HC9MVYZO9SA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," October 25, 2024",Size: LargeColor: A-aawhite,Verified Purchase,"Good quality and uptodate style, looks expensive",
Chris Fredericks,Disappointing,https://www.amazon.com/gp/customer-reviews/R2LM88OMJ3XC54/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"2.0 "," the United States "," October 20, 2024",Size: X-LargeColor: A-aawhite,Verified Purchase,"Fabric quality appears poor. Too sheer. Neck tie very narrow. Tie appears fuller in picture. I understand why the price was low. I will wear it with jacket , sweater or vest.",
Caribbeancats,Very nice blouse,https://www.amazon.com/gp/customer-reviews/R1I5JNYY807FHP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," October 18, 2024",Size: MediumColor: A-wine Red-improved,Verified Purchase,The garment fits true to size.  Color is accurate.  Very pretty blouse.  Glad I bought it.,
Marcus D Little,Runs HUGE,https://www.amazon.com/gp/customer-reviews/R38FYBAIE7IM7M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"1.0 "," the United States "," October 9, 2024",Size: X-SmallColor: Red Floral,Verified Purchase,"Not sure if I accidentally ordered from a plus-size brand, but I’m a size 4, ordered x-small and this fits like a size 10/12. Super cute, but waaaaay too big.",
Michal O`Meara,Nice quality.,https://www.amazon.com/gp/customer-reviews/RKA0EHFR9LDPN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"4.0 "," the United States "," October 7, 2024",Size: LargeColor: A-wine Red-improved,Verified Purchase,"Nice dress shirt. Material is good, price is good. I like the glowy nature of this blouse and it’s very forgiving to any “rolls” you are uncomfortable with. Worth the buy.",
Amazon Customer,Wonderful quality,https://www.amazon.com/gp/customer-reviews/R2G69VAUKH0651/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," September 29, 2024",Size: 3X-LargeColor: A-purple,Verified Purchase,Best quality,
Leydi Castro,It was perfect,https://www.amazon.com/gp/customer-reviews/R3CJYDU4KN71WH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," September 24, 2024",Size: X-LargeColor: A-lavender,Verified Purchase,Awesome quality!,
Choon-Soon Kim,Acetone chiffon blouse,https://www.amazon.com/gp/customer-reviews/R2JN3IVQXU8YM9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," September 22, 2024",Size: MediumColor: A-champagne,Verified Purchase,Grat item,
Naima,Beautiful,https://www.amazon.com/gp/customer-reviews/R27N7P9SM5VEUR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," September 19, 2024",Size: 3X-LargeColor: A-alight Blue,Verified Purchase,This is beautiful in real life but not designed for more than a double d. There are no darts so I had to wear a shirt over it,
Annie,Color off,https://www.amazon.com/gp/customer-reviews/R2BT56E1ASZFK0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"1.0 "," the United States "," September 12, 2024",,Verified Purchase,I didn't even open the package because the color is very pale. Not as the picture. Return both of them.,
parisa setayesh,Stylish and light,https://www.amazon.com/gp/customer-reviews/R3TRNBMTF5TQF0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B01M0LGOPH,"5.0 "," the United States "," September 8, 2024",Size: 3X-LargeColor: A-wine Red-improved,Verified Purchase,"I like it a lot, very flattering and light.",2
