评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
R S,Comfortable,https://www.amazon.com/gp/customer-reviews/R378LPZ0SY6P4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"3.0 "," the United States "," December 15, 2024",,Verified Purchase,Its comfortable but the quality isn’t what i expected.,
Shopping Warrior,Comfortable,https://www.amazon.com/gp/customer-reviews/RFI4VYHA11TPO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," November 11, 2024",Size: LargeColor: Caribbean Blue,Verified Purchase,"I bought it one size too large, but it's still comfortable for my needs.",
Veronica,Best scrub pants,https://www.amazon.com/gp/customer-reviews/RHL7KRHBMYEVA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," November 5, 2024",,Verified Purchase,"These are the only scrub pants I wear, they're long enough and last a while",
Miracle,Love material,https://www.amazon.com/gp/customer-reviews/R3RKHCSW4L3K87/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"4.0 "," the United States "," November 3, 2024",,Verified Purchase,"I would size down next time, i’ve washed these scrubs multiple times and they have stayed their same size! They are a great fabric, I would just get a size smaller than usual.",
Katherine Almao,MUY LINDO,https://www.amazon.com/gp/customer-reviews/R25SCCXF5G2V7X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," October 25, 2024",Size: SmallColor: Galaxy Blue,Verified Purchase,.,
Kindle Customer,Love it,https://www.amazon.com/gp/customer-reviews/R17JD6I05AXGF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," October 16, 2024",,Verified Purchase,Love that these come in petite sizes.  I am currently undergoing intensive chemo treatment and having trouble keeping on the weight.  I ordered the small petite and they are perfect.  I am hovering around 100 lbs.  which is lower than my normal weight.,
Ann Dougherty,Stained upon arrival,https://www.amazon.com/gp/customer-reviews/R2YKEFR9LK2EHS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"2.0 "," the United States "," October 8, 2024",,Verified Purchase,"The pants came on time and seem to be new. However, they also had several stains on the front right leg.",
katenbit,Fine when discounted enough,https://www.amazon.com/gp/customer-reviews/R3S5HXOAROK8HK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"4.0 "," the United States "," October 1, 2024",,Verified Purchase,"I was looking for two back pockets, which this has, and substantial cotton content. This has more poly than cotton, but I wasn't finding a better option at a decent price. Got this at a substantial discount from the regular price, which makes it acceptable to me. Actually labeled Cherokee Workwear Professional. 28.5"" inseam for petite, exactly as described. (I only got petite because of the discount) Leg bottoms are slightly flared. The elastic waistband is not as substantial as I would prefer. Feels like I will have to rely on the drawstring a lot. Carribean blue color is very pretty.",
lalkesheica wittrell,I love it,https://www.amazon.com/gp/customer-reviews/RXWUU0UF2T03C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," September 21, 2024",,Verified Purchase,I love it,
Muy lindo!,Me encantó,https://www.amazon.com/gp/customer-reviews/R3MU7OXVMYJQMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," September 19, 2024",,Verified Purchase,Talla y largo perfecto,
Erin F.,The old style,https://www.amazon.com/gp/customer-reviews/R1TA8OY0Q74J8S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," September 18, 2024",,Verified Purchase,They fit better than the new style,
Amazon Customer,Great Product,https://www.amazon.com/gp/customer-reviews/R2NASD1YFSQSZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," September 13, 2024",Size: MediumColor: Hunter Green,Verified Purchase,It was very comfortable to wear.,
Jennifer,Perfect for clinicals,https://www.amazon.com/gp/customer-reviews/R7Q5WZ06HQWBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," September 9, 2024",,Verified Purchase,I absolutely loved these for my clinicals and super comfortable,
Hera,Fits well,https://www.amazon.com/gp/customer-reviews/R29TRMCG0YZ2HO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"4.0 "," the United States "," July 28, 2024",,Verified Purchase,Good fit but I’m 5’ 4’’ so it’s a tad bit long,
Nikki Lindsay,These are my favorite scrub pants,https://www.amazon.com/gp/customer-reviews/R10LKI2S6PWVBL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," July 27, 2024",,Verified Purchase,"They don’t make too many colors in these pants, but they are my favorite pants. I have as many colors as I could get over the years. I think they may be getting discontinued soon, but I hope not. I tried on a ton of different brands, but these ones are the best.",
Shanna,Cherokee,https://www.amazon.com/gp/customer-reviews/R3CJHRBVBCBWSZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," July 20, 2024",,Verified Purchase,Love them,
L.P.,"Very comfortable, affordable price",https://www.amazon.com/gp/customer-reviews/R3BQRO3DW00Z3P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," July 17, 2024",,Verified Purchase,"I work in a hospital. This pants is perfect. This is my 4th pants of a different color.  The green color is just right, a true green. Very comfortable, secure sewing for different movements and abrupt movements. Love the side pockets and the leg pocket. I do not use the two back pockets. Plenty of pockets to put pens, notepads, a phone, paper clips, toothbrush, floss, tooth paste. I put these things in my pockets. I recommend it for health care workers.",
Susan,Good fit,https://www.amazon.com/gp/customer-reviews/R1H6RBY0OREV9T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"2.0 "," the United States "," June 21, 2024",Size: Small PetiteColor: Olive,Verified Purchase,Returned -already had the uniform,
Darhlynn,Los diseños,https://www.amazon.com/gp/customer-reviews/RBQPLRHK9BO22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," June 19, 2024",Size: X-Small TallColor: Grape,Verified Purchase,Los diseños son muy lindos,
Excelente producto,Talla indicada,https://www.amazon.com/gp/customer-reviews/R1CVCT4J3O5AXS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," June 12, 2024",,Verified Purchase,Contenta con mi producto,
Erin Kendrick,Great quality!!,https://www.amazon.com/gp/customer-reviews/RVP2I7AN3JKJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," June 2, 2024",Size: SmallColor: Caribbean Blue,Verified Purchase,"These Cherokee scrubs are my favorite! I have them in every color. They run large, so order down a size or two. Pockets are easily accessible and the colors don’t fade after many, many washes. Love that they’re lightweight with material that is breathable. I love this product!!!",
Mamapt,Short back rise,https://www.amazon.com/gp/customer-reviews/R2BN8T8QF6YN0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"2.0 "," the United States "," May 29, 2024",,Verified Purchase,"Fit well elsewhere but short back rise made them impossible to bend forward in, they rode down on my rear end.",
Marcie Erskine,Great quality,https://www.amazon.com/gp/customer-reviews/R32U4VX1WJBEQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B001R2MRNS,"5.0 "," the United States "," May 23, 2024",,Verified Purchase,Great quality product offered at a great price!,
