评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
lhudnell,Disappointed,https://www.amazon.com/gp/customer-reviews/R2PHEPIK7N16X2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"1.0 "," the United States "," January 22, 2025",Size: 32W x 32LColor: Dark Navy V1,Verified Purchase,I've been wearing both the cargo pant and cell phone pocket only work pant as uniform pants for 10 years.  Never had a problem.  What I dislike is the hook and bar closure instead of a button.  The second unimprovement is the cell phone pocket use to span the side seam centered on the side of the thigh.  The new version has the cell phone pocket behind the side seam.  You literally sit on your phone if you sit.  WTH y'all thinking.,
Shawn MurraY,My go to,https://www.amazon.com/gp/customer-reviews/R1T23C3YW0A42R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"5.0 "," the United States "," January 15, 2025",Size: 30W x 32LColor: Black V1,Verified Purchase,"Big fan of the 5th pocket on the leg. Have gotten several years out of them, got a nice section and then a dirty/ work section of them.",
Van L,fake Dickies pants,https://www.amazon.com/gp/customer-reviews/R2XHT0U9JVVARQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"1.0 "," the United States "," December 24, 2024",Size: 38W x 30LColor: Desert Sand V1,Verified Purchase,"BEWARE, these are fake Dickies pants (knockoff), the sewing was not straight, and the label was crooked, and the wrong size label was put on...",
Practical Living,"Durable, practical and good looking",https://www.amazon.com/gp/customer-reviews/R9PWT116KQ0UT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"5.0 "," the United States "," December 6, 2024",Size: 33W x 32LColor: Gravel Gray V1,Verified Purchase,"I've worn these in a dressy situation and they work well.  If you're a not dress up guy, but find yourself in need of a comfortable good looking pant from time to time, you might give these a try.  I do dress up and these pants are definitely stylish enough.  Pair with a puffy vest, black denim jacket or leather, even a sport coat or just a dress shirt.  Gives Japanese workwear vibes.  Also perfect if you work in a high end labor or trad situation such as pick up and delivery or other jobs where you're going into very wealthy peoples homes.  These would also be great at an upscale car garage.  Durable and good looking.",
C.T.,"If you got knock-knees, don't buy these.",https://www.amazon.com/gp/customer-reviews/R1W6BOHPQNKU7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"3.0 "," the United States "," December 2, 2024",Size: 34W x 30LColor: Black V1,Verified Purchase,These didn't do my legs any favor lol. And I only have slight knock-knees.,
BajaSands,Quality Diminishing,https://www.amazon.com/gp/customer-reviews/R3GMGOQYF22E0S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"2.0 "," the United States "," November 17, 2024",Size: 34W x 34LColor: Dark Navy V1,Verified Purchase,"Dickie's clothing has been noticeably less in quality. These pants are ok, but the fabric is considerably thinner and more course than the previous year's that I've purchased the exact same item. They are ok for now. We'll see how well they will hold up after repeated wear and washings.",
Andre S. Palomo,Cheap! Thin! SAVE YOUR MONEY!,https://www.amazon.com/gp/customer-reviews/RNV3QMJBD9TQU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"1.0 "," the United States "," October 26, 2024",Size: 38W x 32LColor: Dark Navy V1,Verified Purchase,"Take my advice, DONT BUY THESE! These pants are see through, cheap, thin material. They rip at the seams easily and tear. It appears that Dickies has also decided to go the route of conning consumers in to paying the same prices and switching to cheaper made products to increase salaries of corporate execs just like every other company nowadays. These used to be my go-to work pants but not anymore. I have dress slacks thicker and more durable than these. Inflation increases are double the average annual increase in salary and I'm not spending my hard earned money on anything else from Dickies.",2
Taylor and Matt,Good fit,https://www.amazon.com/gp/customer-reviews/R222T4YS4G2CQX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"4.0 "," the United States "," October 25, 2024",Size: 30W x 30LColor: Dark Navy V1,Verified Purchase,Not true to size. I wear a 30x30 and had to get a 32x30. Good after I got the right size.,
Linda,Best pants,https://www.amazon.com/gp/customer-reviews/R3BWFA12HFZT3D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"5.0 "," the United States "," October 8, 2024",Size: 32W x 30LColor: Black,Verified Purchase,"My son and husband wear these. They love the stretch and the pockets in these. Breathable great quality material. Great price, they last forever. Only complaint is they shrink in length a little in the dryer so my husband just pulls on them a little and back to normal",
Jacqueline La Roche,Dickies pants,https://www.amazon.com/gp/customer-reviews/RUU68NWUQBVR8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B00I4R2T1E,"5.0 "," the United States "," September 19, 2024",Size: 32W x 30LColor: Dark Navy V1,Verified Purchase,The pants is a good quality.,
