评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
SonChasers4,Faded within 3 delicate cycles!,https://www.amazon.com/gp/customer-reviews/R2RETH82OVJSMT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"2.0 "," the United States "," December 8, 2024",Size: LargeColor: Caribbean Blue,Verified Purchase,Unhappy that this faded within 3 delicate cycles and no longer matches the pants!,
Sonya Van Duker,Scrub top,https://www.amazon.com/gp/customer-reviews/RL8EJZKE3H2V9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," November 20, 2024",Size: 3X-Large PlusColor: Navy,Verified Purchase,Bought the 3XL for very well and comfortable.  Washed up well. Would buy again but maybe one size bigger. I like my fit a little baggy.,
denise reid,It fits well,https://www.amazon.com/gp/customer-reviews/R1MV8U8CYM7WL7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," October 28, 2024",Size: 3X-Large PlusColor: Navy,Verified Purchase,It's fits perfect,
Lourdes Velez,Buena calidad,https://www.amazon.com/gp/customer-reviews/R3E9HBMXAN8SJJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," October 3, 2024",Size: X-LargeColor: Navy,Verified Purchase,La tela es suave y de buena calidad y es cómoda,
Jennifer Martin,Love this,https://www.amazon.com/gp/customer-reviews/R2W94QBKKMG0C9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," September 21, 2024",Size: SmallColor: White,Verified Purchase,Great top for my clinicals. Very comfortable and not see through,
schweitzer fam,Great quality and value,https://www.amazon.com/gp/customer-reviews/R3490RUJG4B22B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," September 13, 2024",Size: SmallColor: Black,Verified Purchase,"These are great quality and such a value . Will buy again for sure, much cheaper than the local stores here that sell scrubs. Easy care.",
Amazon Customer,Nice and white scrub top,https://www.amazon.com/gp/customer-reviews/R150LCC2FDBE5L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," September 2, 2024",Size: LargeColor: White,Verified Purchase,It’s what I expected for a scrub top. Will buy from them again if I need another scrub outfit,
Missy,Annoyed,https://www.amazon.com/gp/customer-reviews/R7TMB7DDKOBRI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"3.0 "," the United States "," August 18, 2024",Size: XX-Large PlusColor: Navy,Verified Purchase,"Have purchased this style and brand for years… probably have had dozens of sets, but lately they feel so scratchy and the side slits in the top aren’t as long and don’t fit as comfortably as most of my others.",
The best .good quality and durability. Last long,Nice and comfortable,https://www.amazon.com/gp/customer-reviews/R13W5SG6HBZWLQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"5.0 "," the United States "," August 3, 2024",Size: X-LargeColor: White,,Nice and comfortable.,
Amazon Customer,Awkward sleeve,https://www.amazon.com/gp/customer-reviews/R3Q25T3HTGTZK4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B078JGN2J4,"3.0 "," the United States "," July 29, 2024",Size: 4X-Large PlusColor: Blue,Verified Purchase,Shirt fits goof except for the sleeve which looks awkward making the shirt look awkward .,
