评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hernandez,Great jeans,https://www.amazon.com/gp/customer-reviews/R2WLB5L48ZJ7NN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," January 21, 2025",Size: 36W x 32LColor: Indigo Blue,Verified Purchase,Well made and durable.,
Amazon Customer,Fit well. Front pockets are very small,https://www.amazon.com/gp/customer-reviews/R36G5JTHF7WX7S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"4.0 "," the United States "," January 2, 2025",Size: 34W x 36LColor: Indigo Blue,Verified Purchase,Front pockets are very short and small inside. Other than that the jeans fit well.,
Jam,Good,https://www.amazon.com/gp/customer-reviews/RLOFKYGDV43GH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"4.0 "," the United States "," December 27, 2024",Size: 44W x 34LColor: Indigo Blue,Verified Purchase,Quality,
American Express,Why is your return window so short?,https://www.amazon.com/gp/customer-reviews/R9BZFVMB4E3LS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," December 17, 2024",Size: 42W x 34LColor: Indigo Blue,Verified Purchase,I dislike the fact that I ordered the pants on 10/19/24 and the return window is 11/20/24. These pants were for my grandson who is in college. They didn’t fit and by the time I received them back from him - the return window was closed. The product is in perfect condition and I don’t understand why they should not be eligible for return in a short period of time. Normally Bustamante,
Alex Zumba,Buen material,https://www.amazon.com/gp/customer-reviews/R2UI7AQP6H0HY3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," December 4, 2024",Size: 36W x 32LColor: Indigo Blue,Verified Purchase,Buen material y talla,
Nancy A.,Lightweight yet sturdy,https://www.amazon.com/gp/customer-reviews/RMIPZO5I1Q8N0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"4.0 "," the United States "," November 14, 2024",Size: 32W x 30LColor: Tinted Heritage Khaki,Verified Purchase,"Just like the carpenter pants I remember lasting forever, these Dickies pants are exactly as they've always made them— reliable, no-frills, work-basics that are soft and comfortable.",
Shipped Fast And Reliable Didnt Come In Righr Case Other Wise Works Great!,Too Big,https://www.amazon.com/gp/customer-reviews/R1M30VTZ74H2XI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"2.0 "," the United States "," November 9, 2024",Size: 30W x 32LColor: Indigo Blue,Verified Purchase,Too Big,
Laurie,Perfect,https://www.amazon.com/gp/customer-reviews/R3PLO3MNK3U0Q7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," November 8, 2024",Size: 40W x 34LColor: Indigo Blue,Verified Purchase,I bought these for my Son who has a size that's hard to find in the stores. He's so happy with his new jeans.,
North Sac Daddy,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3SGR1M92IU97O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," November 5, 2024",Size: 38W x 30LColor: Indigo Blue,Verified Purchase,I wear these all the time.  Best pair of jeans I've ever worn.,
Amazon Customer,Cheaply made.....,https://www.amazon.com/gp/customer-reviews/R2IJL0YZGN1KRJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," October 29, 2024",Size: 36W x 32LColor: Tinted Heritage Khaki,Verified Purchase,"Wore them for work a few times, and then the back pocket started to rip away from the pants.",
Jackson,Wrong size!,https://www.amazon.com/gp/customer-reviews/RKF0Q77REYKQC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," October 29, 2024",Size: 36W x 36LColor: Indigo Blue,Verified Purchase,"I received the 2 pair of jeans that I ordered with no problem.  Now,  a week later,  I was excited to try my new jeans... supposed to be a 36x36. But to my complete dismay and discomfort,  the waist is more like a 34 or less.  Problem is,  I'd already torn off the tags,  too late to return them.  Quality control on this product is severely lacking!",
Michael Wilson,Like the style of these jeans,https://www.amazon.com/gp/customer-reviews/R49QJPIC8UMYA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," October 28, 2024",Size: 36W x 30LColor: Indigo Blue,Verified Purchase,Style and comfort,
Andres Garcia,Excelente,https://www.amazon.com/gp/customer-reviews/R32VY07O52115C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," October 15, 2024",Size: 30W x 30LColor: Indigo Blue,Verified Purchase,Justo lo que pedí,
Elizabeth Gibbs,The pockets are too shallow - what happened?,https://www.amazon.com/gp/customer-reviews/R109LDI8104BU9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," October 10, 2024",Size: 36W x 36LColor: Indigo Blue,Verified Purchase,"The front pockets in the last two pair of jeans are only 6” deep. What happened? The pockets are so shallow that money falls out when sitting down. I’ve been wearing these jeans for over ten years, probably 20 plus pairs of jeans, and have never experienced anything like this. Why would Dickies, or anybody, design a pocket that isn’t deep enough to securely hold items? Carhart did the same thing a couple of years back. It’s just ridiculous - they have forgotten what their jeans are designed to do.",
Amazon Customer,Pants,https://www.amazon.com/gp/customer-reviews/R1OYAQF813IAU8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," September 29, 2024",Size: 42W x 30LColor: Indigo Blue,Verified Purchase,They fit perfectly correct size and fast shipping,
Adriana,Justo lo que buscaba,https://www.amazon.com/gp/customer-reviews/R1QR4L59MS7AP1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," September 24, 2024",Size: 32W x 34LColor: Indigo Blue,Verified Purchase,"Mi hijo de 15 años está feliz, era justo lo que quería. Muy buena calidad. Llegaron en menos tiempo de lo esperado a Chile!!",
Kim B,Perfect fit,https://www.amazon.com/gp/customer-reviews/R3EXYV55CULRBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," September 13, 2024",Size: 33W x 34LColor: Indigo Blue,Verified Purchase,"Fit perfect , he loves them",
Billy B,Bill B,https://www.amazon.com/gp/customer-reviews/R1S3GH7G2GHR0Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"4.0 "," the United States "," September 13, 2024",Size: 33W x 30LColor: Indigo Blue,Verified Purchase,As advertised. Material appeared to be somewhat thinner than previous buys.,
Likessailn,as advertised,https://www.amazon.com/gp/customer-reviews/R1RF360B4FLC6Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," September 12, 2024",Size: 40W x 32LColor: Indigo Blue,,comfortable,
Jose,😡,https://www.amazon.com/gp/customer-reviews/R1O4QP2QO3UKGQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," September 8, 2024",Size: 38W x 30LColor: Indigo Blue,Verified Purchase,Muy corto después de lavarse,
Derdriu Marriner,"Well-made, comfortable, stylish",https://www.amazon.com/gp/customer-reviews/RMJ51EUGDL87I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," September 6, 2024",Size: 34W x 32LColor: Indigo Blue,Verified Purchase,"Dickies Men's Relaxed Straight-Fit Carpenter Jean is well-made, comfortable and stylish. The fabric is firm yet flexible. Its stylishness allows for casual and dressy looks as well as combining well with a range of tops (t-shirts, polo shirts, casual shirts, dressy shirts, etc.) and shoes.",
Doc,Excellent,https://www.amazon.com/gp/customer-reviews/R23ZQDP90367OY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," August 28, 2024",Size: 38W x 34LColor: Indigo Blue,Verified Purchase,Excellent,
Tim H.,Pants,https://www.amazon.com/gp/customer-reviews/RBQH1W84SH6RJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"4.0 "," the United States "," August 9, 2024",Size: 36W x 32LColor: Indigo Blue,Verified Purchase,Really like these jeans wish the pockets were deeper,
Groomer,dickies jeans.  44 is the exact same waist size as the 42,https://www.amazon.com/gp/customer-reviews/R28VISQEKMVPTO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," August 3, 2024",Size: 44W x 32LColor: Indigo Blue,Verified Purchase,I bought the 42 waist and they are too samll because Im a fat pig and so I decided to buy the 44 waist size so I wouldnt be dressed in rags and at least my pants would be new and would fit!!!!Guess WHAT???  the 44 waist dickies are the EXACT same size as the 42 waist dickies.  So now I have to take the time and trouble to retun these pants that dont fit and are either labled incorrectly or the other pair is labeled incorrectly.  So its on me and my dime to retun them.  I am humiliated of course so there is that and I am furious as well.  I was hoping to look half way decent tomorrow but no rags it is.,
Julius L. Smith,Love the jeans.,https://www.amazon.com/gp/customer-reviews/R3CT40LRPFNY2G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"4.0 "," the United States "," July 31, 2024",Size: 36W x 34LColor: Indigo Blue,Verified Purchase,Very comfortable fix.,
Billy,Great durable pants at a very affordable price!!,https://www.amazon.com/gp/customer-reviews/R3FE9Z3EA807VA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," July 24, 2024",Size: 34W x 30LColor: Indigo Blue,Verified Purchase,Would recommend to anyone looking for decent quality work pants!!,
Michael,Not good denim,https://www.amazon.com/gp/customer-reviews/R3HBA0XCOILENY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," June 26, 2024",Size: 40W x 34LColor: Indigo Blue,Verified Purchase,"These jeans did not last very long out in the field. Working out on the farm walking around and bending over to pick up items, tools, boxes and so much more, these pants split right up the middle through the seat of the pants as though the denim was old or rotten. I will not buy this again.",
Awesome,Pants,https://www.amazon.com/gp/customer-reviews/R1S8104NSLS7A2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," June 24, 2024",Size: 34W x 34LColor: Indigo Blue,Verified Purchase,I love my pants perfect fit,
senoj,Front pockets are very shallow!!,https://www.amazon.com/gp/customer-reviews/R8PBHR70SAPVE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"2.0 "," the United States "," June 20, 2024",Size: 36W x 30LColor: Indigo Blue,Verified Purchase,Always losing change and keys ect. in car seats.  Pockets could use more depth.,
jd,Thin and wears out too quickly,https://www.amazon.com/gp/customer-reviews/RHJRGUSGG91DM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"2.0 "," the United States "," June 18, 2024",Size: 32W x 34LColor: Indigo Blue,Verified Purchase,"I bought these for doing light to moderate work indoors and outdoors. The denim became very thin within a few months and even tore without any snag or cut from something. I’ve used Levi’s annd Lee’s brands to do similar work, and they have lasted several years.",
JLW,Not for actual work,https://www.amazon.com/gp/customer-reviews/R4W9XQH3KWE14/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"1.0 "," the United States "," June 11, 2024",Size: 38W x 30LColor: Indigo Blue,Verified Purchase,"These jeans bought in late April, worn once a week and washed once a week, tore on a job by just bending down. They did not catch on anything or were too tight. I had plenty of movement in them and they just tore. I was concerned when I got them because they felt pretty light weight, but never thought they would rip 8-10” on a bend. I probably will never buy another Dickies pant again",
Anon,Good pants,https://www.amazon.com/gp/customer-reviews/R3BDQMGHSMA9AA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CLYYSD5H,"5.0 "," the United States "," June 6, 2024",Size: 40W x 30LColor: Indigo Blue,Verified Purchase,"I bought these to replace my last pair. Haven't worn this pair yet, but I've been happy with the fit and longevity of this brand and model.",
