评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
khalid,Unpleasant experience,https://www.amazon.com/gp/customer-reviews/RCMKXT2ZX00E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," January 11, 2025",Size: 34-36 InchColor: Whitepocket,Verified Purchase,"""I purchased this product based on its description (( 3 XL )) , but upon receiving it, I found it to be extremely small and completely unwearable. I am very disappointed, especially since the product has a size label (( 3 XL )) that does not reflect its actual size. It is much too small and tight. I would like to request a refund.""",
Marisol,No me agradó,https://www.amazon.com/gp/customer-reviews/RI3AL37Z23H9U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"4.0 "," the United States "," December 17, 2024",Size: 28-30 InchColor: Whitepocket,Verified Purchase,No es tan blanco no cumple mis espectativas,
Noolydragon,Sizes vary and words mean nothing.,https://www.amazon.com/gp/customer-reviews/RJH66SCEMZIS4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," November 17, 2024",Size: 28-30 InchColor: Whitepocket,Verified Purchase,"I feel bad for the chinese kid who made this. They put in so much effort for such a crap product. I am a tall man, and I ordered the right size, but the product was so small I had to give it to my sister.",
Carrissa Phillipson,Exactly as advertised,https://www.amazon.com/gp/customer-reviews/R1SGZFJ7T9IVC2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"5.0 "," the United States "," October 4, 2024",Size: 28-30 InchColor: Whitepocket,Verified Purchase,"This product was exactly as expected. It fits true to size and it's very comfortable. The material is very sturdy, not easily torn. It's a bit thick but it's not hot. And it looks great on me (I'm a size medium). Overall good purchase.",
Trico_Bravelle,Not good,https://www.amazon.com/gp/customer-reviews/R2K6JDFX4387MO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," September 17, 2024",Size: 34-36 InchColor: Black,Verified Purchase,The fabric is the kind that lint and hair will stick to and never come off. Also they weren’t the right size at all.,
Jas,Not the colour shown in the photo,https://www.amazon.com/gp/customer-reviews/R16H0MVX2BZZHB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," August 28, 2024",Size: 28-30 InchColor: Blackpocket,Verified Purchase,"These pants are not gray and black like is shown in the photo, they actually have some weird sections of pastel colours which was not evident in the pictures. It is also covered in gibberish english, but tbh that's kinda funny, so I'm not as mad about that part.",
Cam,"Very Cheap quality , inaccurate picture.",https://www.amazon.com/gp/customer-reviews/R2WIZP3NZZHLO1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," August 18, 2024",Size: 32-34 InchColor: Whitepocket,Verified Purchase,"Got these specifically for a black and white themed party, when i opened them they are very much dark blue & cream colored. Very misleading photos with no words about it.  Quality is costume quality. Such a shot in the dark off amazon, but i have bought some good quality stuff in the same price bracket. These are garbo. Also i got a 2xL & they still don't fit. (6'1 150lbs) i'm a slender human anyone with any more meat on there bones would fit even less.",
Sean,Not the same as in picture.,https://www.amazon.com/gp/customer-reviews/RF3PJG3YHWNSN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," July 6, 2024",Size: 30-32 InchColor: Whitepocket,Verified Purchase,"Not as white as advertised. Beige, like State Farm trying to look stylish.",
Garreth M Alexie JR,Shrink fast,https://www.amazon.com/gp/customer-reviews/R3A1BGK1Y8KMAC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," April 24, 2024",Size: 28-30 InchColor: Blackpocket,Verified Purchase,Can I get a refund?,
Anays,Lo más feo y muy mala calidad,https://www.amazon.com/gp/customer-reviews/R1YKA01YVDXP9V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0823K62C9,"1.0 "," the United States "," March 31, 2024",Size: 28-30 InchColor: Whitepocket,Verified Purchase,Nada no compren en este color es diferente,
