评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Tyler,Junk!,https://www.amazon.com/gp/customer-reviews/RB28IXATDT9NX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"1.0 "," the United States "," December 16, 2024",Color: Black chain 1,Verified Purchase,Broke with the smallest pull don’t recommend don’t buy it!,
cheche117,Not as expected,https://www.amazon.com/gp/customer-reviews/R21DVMHEVH7EQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"2.0 "," the United States "," October 25, 2024",Color: Black,Verified Purchase,"The appearance is that the chain lets this tighten, but it’s two fixed chains so they don’t pull tighter. You should only purchase if you’re vanilla and want the look without the real deal.",
Dan,Misinformation,https://www.amazon.com/gp/customer-reviews/R1PKPHAOAEJJAX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"1.0 "," the United States "," August 23, 2024",Color: Purple 2 Black heart,Verified Purchase,It is not a slip collar and on top of that it came broken,
Ares,Great Quality!,https://www.amazon.com/gp/customer-reviews/RLFORJCOLC0Z4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"4.0 "," the United States "," June 25, 2024",Color: Black,Verified Purchase,"I have had this choker for about two years, maybe three and its still in great condition!",
design guy,Close,https://www.amazon.com/gp/customer-reviews/R2QL2M2WSJYY3I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"4.0 "," the United States "," May 3, 2024",Color: Red,Verified Purchase,"The non-metal is high quality. I removed the chains and rebuilt it into a pull-choker. Works well but the links are aluminum so they can't take too much tension. If they were stainless, it would've been 5-star. But if you're keeping it as-is, aluminum is fine and there's no nickel.",
alice m,Love it,https://www.amazon.com/gp/customer-reviews/R1NAM6N6MTJUOL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," October 15, 2023",Color: Black,Verified Purchase,"This necklace is very sexy and can be used in a variety of settings. If you want to wear it for a night on the town and give yourself a little “edge” it’s perfect. If you choose to use it in other settings, it’s very impactful. I highly recommend!",
Rhys bishop,Comfy,https://www.amazon.com/gp/customer-reviews/RIA4YFX074193/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," June 21, 2023",Color: black belt with black chains,Verified Purchase,It is really comfy it's really cool and really durable,
Taihea,Came as decribed,https://www.amazon.com/gp/customer-reviews/R3SWWCZNIU0M7N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," May 7, 2023",Color: Black,Verified Purchase,I used it for a gothic themed party costume. It worked well and didn't look cheap.,
Nat,"A little big on me personally, still one of my favorites",https://www.amazon.com/gp/customer-reviews/RHKCSV27PQK7Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"4.0 "," the United States "," April 22, 2022",Color: black belt with black chains,Verified Purchase,"I love this choker. It’s not fabulous quality, but I think it is good for the price point. Definitely a step above Hot Topic or Spencer’s, but still in the general ball park.  The only other thing to mention is just my own personal experience and definitely depends on the individual / how it is worn. I personally have a quite small neck and the last notch on the belt-like clasp was just barely tight enough for me to wear this and have it taut at the base of my neck. I personally ended up cutting part of the end with the holes so I didn’t have such a large portion hanging off to the side. You could definitely add another hole or two virtually anywhere on that end of the choker, so I personally don’t find it to be a big deal, but just something to be aware of if you have a tiny neck like me lol.",
Giselle Mchugh,Ten out of ten,https://www.amazon.com/gp/customer-reviews/RACZHFW2LGI42/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," April 4, 2022",Color: Black,Verified Purchase,Amazing product,
Cyndi Ybarra,Very cheap looking,https://www.amazon.com/gp/customer-reviews/R3DMTUDIO50XDW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"1.0 "," the United States "," March 16, 2022",Color: Pink,Verified Purchase,The pictures made it look to be a real nice item but upon receipt it is very cheaply made.,
Zoë,Love!,https://www.amazon.com/gp/customer-reviews/R3D4BJJAOZ2LZG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," February 2, 2022",Color: Black,Verified Purchase,"I'm a sucker for chokers and this one is really cute, looks super cute.",
Kaitlyn,Cute,https://www.amazon.com/gp/customer-reviews/R22M8WJQHYODNM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," January 19, 2022",Color: Black,Verified Purchase,It’s was really cute and omg I love it,
Amazon Customer,Love it!,https://www.amazon.com/gp/customer-reviews/R1P7SC61LHB51I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," January 7, 2022",Color: Black,Verified Purchase,"Comfortable, good quality, and love the style!",
Lindsey T.,Quite small,https://www.amazon.com/gp/customer-reviews/RGQWZVBECKQOG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"1.0 "," the United States "," December 1, 2021",Color: Black,Verified Purchase,This choker was way too small for me. I’m a big and tall woman just trying to find jewelry to fit me. I hate when stuff doesn’t come in my size.,2
Megan,A bit small,https://www.amazon.com/gp/customer-reviews/R178FP8I214TCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"3.0 "," the United States "," November 9, 2021",Color: Black,Verified Purchase,"Smaller than I expected, which is unfortunate. I was really excited to receive it",
Desiree,Love it,https://www.amazon.com/gp/customer-reviews/R2FXEL15AQCIBX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CZ6J92X8,"5.0 "," the United States "," May 16, 2021",Color: Black,Verified Purchase,"Love it, Fits great and looks amazing!",
