评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Amazon Customer,Super cute!,https://www.amazon.com/gp/customer-reviews/R2ULWPKAAKF06U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"5.0 "," the United States "," January 17, 2025",Size: MediumColor: Black,Verified Purchase,Very cute shirt. Love the fit and very comfortable!,
Crystal f,Great before first wash! Now disappointed,https://www.amazon.com/gp/customer-reviews/R16FR4MSG2TLJU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"1.0 "," the United States "," January 13, 2025",Size: LargeColor: Black,Verified Purchase,Super cute and flattering but then the wash…. It is now stretched out or bigger somehow.  Very loose on the top area.,
"Coty Lake,MBA",This shirt is awfully cut! Disappointed,https://www.amazon.com/gp/customer-reviews/R1LLR1QN3LDQSH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"1.0 "," the United States "," January 13, 2025",Size: X-LargeColor: Red,Verified Purchase,The color was just like the picture and it was comfortable material. It fit true to size and was not see through. It had so many good qualities yet how it was cut ruined the whole entire look of the shirt. It looked as if I just took scissors and cut the shirt myself. Did not look the same in person as shown in picture.,
Divineguidancekathy,Cute,https://www.amazon.com/gp/customer-reviews/R2VX2LYVINO3I5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"5.0 "," the United States "," January 4, 2025",Size: LargeColor: Black,Verified Purchase,"I like this shirt, I feel sexy in it. Fabric is nice and breathable. soft and movable.",
janessa,U get what u pay for,https://www.amazon.com/gp/customer-reviews/R1CTVLN8X59JET/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"2.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Black,Verified Purchase,Alright,
Wendy,👌 wow.,https://www.amazon.com/gp/customer-reviews/R1JW3R6ME25KMS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"5.0 "," the United States "," December 22, 2024",Size: MediumColor: Red Longsleeve,Verified Purchase,Loved color and material and looks gorgeous. Almost tshirt like but softer..,
Siranna,Cool and sexy,https://www.amazon.com/gp/customer-reviews/R2SQ3G3A5CNXGO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"5.0 "," the United States "," December 15, 2024",Size: LargeColor: Black Full,Verified Purchase,"Okay, so I originally purchased this shirt to wear on 80s night on a cruise ship....well... it worked for that however I wear it (almost) daily and always get compliments.  It's flattering on and in style, today and not just for 80s",
Sabrina,Good price comfy fit,https://www.amazon.com/gp/customer-reviews/R3QPZ1UJ4POCDC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"4.0 "," the United States "," December 5, 2024",Size: X-LargeColor: Black,Verified Purchase,So far it’s comfy. Haven’t washed yet but tossed into dryer and held up lol. 180lb curvy bought an XL.,
Terri B.,Love it,https://www.amazon.com/gp/customer-reviews/RR72AYYIVIJB3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"5.0 "," the United States "," November 29, 2024",,Verified Purchase,true to size pretty soft and very satisfied,
Deborah Cianci,Fits good,https://www.amazon.com/gp/customer-reviews/R1MP7Z0LGGZRG7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C74GLYKW,"5.0 "," the United States "," November 14, 2024",Size: SmallColor: Black,Verified Purchase,"I love it, so I bought it in Red also!",
