评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Liz,ADORABLE!,https://www.amazon.com/gp/customer-reviews/R3W3J1V9IO3FI5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," December 8, 2024",,Verified Purchase,These earrings are so cute! Light weight and comfortable. Well made too. AND so fun to look like you are wearing safety pins in your ears. They LOOK so real!,
stevenc225,Love,https://www.amazon.com/gp/customer-reviews/RA2VJ8SZ44CLC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," October 9, 2024",,Verified Purchase,Get complimented on these every time I wear them. They Just look super cool,
K.R.,So realistic,https://www.amazon.com/gp/customer-reviews/R3OKMQNTTWB8CT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," May 4, 2024",,Verified Purchase,It is amazing how many people assume I am wearing actual safety pins.,
Nancy Sullivan,So cute!,https://www.amazon.com/gp/customer-reviews/R25PKP29JKESIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," April 29, 2024",,Verified Purchase,These are adorable! My daughter loved them.,
Simmons,Cute,https://www.amazon.com/gp/customer-reviews/R21XA3OVJTNL0B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," April 26, 2024",,Verified Purchase,Daughter receives compliments every time she wears them.,
luis sierra,So cute!,https://www.amazon.com/gp/customer-reviews/RJQ9SSL187IJY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," March 2, 2024",,Verified Purchase,I love these earrings there super cute and don’t feel cheap either. There the perfect size and they will look cute with a lot of things.,
Megan,Unique earrings that are well made,https://www.amazon.com/gp/customer-reviews/R1VY3V04ZSB78X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," February 29, 2024",,Verified Purchase,"I actually really like the earrings, bigger than I expected, but that’s fine.  These are lightweight but don’t look or feel cheap, I like them a lot",
J. Allen Tierney,Cool hole plug,https://www.amazon.com/gp/customer-reviews/R109I9XZDPFDKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," February 14, 2024",,Verified Purchase,Very well made couldn’t tell they were earrings. Pretty sure I set mine down and got confused with an actual Bobby wound up anchoring them thru patches on random clothes,
Mayon Customer,A little too cool,https://www.amazon.com/gp/customer-reviews/R46HPSZD615LM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," January 4, 2024",,Verified Purchase,This is not a 10gage. Maybe 16-14 I don’t know.,
Amazon Customer,Durable,https://www.amazon.com/gp/customer-reviews/R3K036TD7O0PY2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," December 5, 2023",,Verified Purchase,Good quality.. no tarnish or allergies,
sterling,Very cute,https://www.amazon.com/gp/customer-reviews/R1EEHOZ5CUK1DL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"5.0 "," the United States "," September 6, 2023",,Verified Purchase,Nice design nice item!,
MemphisRains,not for sensitive ears,https://www.amazon.com/gp/customer-reviews/R1P5433HUMXB4U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B08CRC9NGH,"1.0 "," the United States "," May 5, 2023",,Verified Purchase,cute but painted ...... so sent them back,
