评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Divineguidancekathy,Never received mine.,https://www.amazon.com/gp/customer-reviews/R1M4Q3KJ35NVGB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"3.0 "," the United States "," January 4, 2025",Color: black,Verified Purchase,They look so cute! I would love to try them,
Your Family,one earring,https://www.amazon.com/gp/customer-reviews/R11W5CN23R99HW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"1.0 "," the United States "," December 19, 2024",Color: black,Verified Purchase,"the package only had one earring in it, the day before the event i needed it",
Estefany Marquez,Me encantan,https://www.amazon.com/gp/customer-reviews/RJOAL6JQW5RQ2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," October 25, 2024",Color: black,Verified Purchase,Tamaño perfecto,
Cynthia Mitchell Potter,Nice looking but heavy,https://www.amazon.com/gp/customer-reviews/R6AMRAYBYZ1Y4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"3.0 "," the United States "," October 8, 2024",Color: red,Verified Purchase,Nice looking and good value but too heavy for my earlobes.,
Andi,Heavy,https://www.amazon.com/gp/customer-reviews/R2FBKTQWW1OSUJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"2.0 "," the United States "," October 6, 2024",Color: red,Verified Purchase,Earring are pretty but super heavy for my mom. Had to return,
Trish,Too heavy but beautiful,https://www.amazon.com/gp/customer-reviews/R17T5EROMBYMUX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"4.0 "," the United States "," September 12, 2024",Color: black,Verified Purchase,These earrings have amazing look but too heavy for my ears,
Emily Riera,Heavy,https://www.amazon.com/gp/customer-reviews/R2JWLFXLPH96Q8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"2.0 "," the United States "," August 5, 2024",Color: red,Verified Purchase,These are metal and much heavier than I expected. They pull on my earlobes so I don't wear them often. They also need backs or they fall out of my ears. They look really cool though!,
Magali Angelica Poundstone,I love it!,https://www.amazon.com/gp/customer-reviews/R2STIM0JX236W2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," July 15, 2024",Color: black,Verified Purchase,Nice design and good material. I love it!,
doug cubbage,Great product fast service,https://www.amazon.com/gp/customer-reviews/R1MU6P3X42W76G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," May 20, 2024",Color: black,Verified Purchase,The lady loved them,
doreen pennella,nice,https://www.amazon.com/gp/customer-reviews/R2MRONIBK7ZEB1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," March 28, 2024",Color: black,Verified Purchase,they are veay nice,
Marie,Rock N Roll dress up,https://www.amazon.com/gp/customer-reviews/R2MOYXT15NG8MD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," January 20, 2024",Color: white,Verified Purchase,Great for dressing up. I used on Rock and Roll day at school.,
damien,heavier than expected,https://www.amazon.com/gp/customer-reviews/R10LNWE7R0NCBI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"3.0 "," the United States "," January 16, 2024",Color: red,Verified Purchase,"they look really cool, and are pretty good quality. my only complaint is they're much heavier than i expected them to be, hurting my ears a bit. other than that, very cool",
MzCaramelBeauty27,Rock inspired birthday party accessory!,https://www.amazon.com/gp/customer-reviews/RSKCGFXFJH44Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," January 9, 2024",Color: white,Verified Purchase,"I bought these to accessorize my outfit for a rock themed birthday party and they were a HIT!  I absolutely love statement earrings and everywhere that I wear these, I am asked where I got them!  Great buy and quality!",
Spalmer0908@gmail,great value,https://www.amazon.com/gp/customer-reviews/R3EN02NXFCUZFI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," December 2, 2023",Color: red,Verified Purchase,gift for granddaughter,
Amazon Customer,Something new,https://www.amazon.com/gp/customer-reviews/R2I7IA86XUVMMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," October 5, 2023",Color: black,Verified Purchase,They complete my ensemble and look forward to wearing them at the opera.  JK these were a gift,
Vic Malone,Cute,https://www.amazon.com/gp/customer-reviews/R7TYRWJ20AS2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"4.0 "," the United States "," September 29, 2023",Color: red,Verified Purchase,Larger than expected but cute,
Stacey M,Quick delivery,https://www.amazon.com/gp/customer-reviews/R2O4DYGXXRU7SG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B73CWY2G,"5.0 "," the United States "," September 25, 2023",Color: black,Verified Purchase,"Solid weight, looked exactly as pictured",
