评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
brie,Love!!,https://www.amazon.com/gp/customer-reviews/RVUK463BT7PXW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 21, 2025","Size: Suit for waist size 32""-36""Color: Gold Black",Verified Purchase,I do wish I went up a size to have more end on the belt while wearing (was hoping to wear it looped around at the end) but it’s so cute. Totally upgrades a basic outfit. It’s the perfect mix of mainstream and alternative. Unfortunately I’m a gold girly so the silver belts at the thrift just dont scratch my itch for a good studded belt. I’d also consider this work appropriate if your stuck on a business attire,
Katie King,Super cool looking belt,https://www.amazon.com/gp/customer-reviews/R3LQCMW3LLV2QR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"4.0 "," the United States "," January 18, 2025","Size: Suit for waist size 42""-46""Color: Black-gold Rivet",,"Very cool black belt. Great for goth/ punk style outfits. It's a black plastic pleather type belt with big round gold stud along it. It's not super thick but not really thin, kind of a medium thickness. It looks pretty sick with black jeans, or you could wear it over a dress as well. I like that it comes in larger sizes although I did get way too big of a size, that's on me. I took one star off because the fake leather material isn't amazing and I am noticing some small cracks already so I know it won't last as long as a real leather belt would.",
KCD,"Decent quality, size chart is misleading",https://www.amazon.com/gp/customer-reviews/R234IGYAR8H8H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"3.0 "," the United States "," January 17, 2025","Size: Suit for waist size 27""-31""Color: Silver Cofee",Verified Purchase,Product quality was nice and it’s a cute belt. But the size chart is misleading. Size up!,
CrystalLea,A well-made belt,https://www.amazon.com/gp/customer-reviews/RODI87US8ITRK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 13, 2025","Size: Suit for waist size 42""-46""Color: Black-gold Rivet",,"This is a solid, well made looking belt. I’ve only worn it twice since it came in but I have to say that it looks great and is a good belt, thus far. The leatherwork looks great, solid stitching, and the metal work is gorgeous. The studs are bright and shiny and really pop against that black leather. Fits great with plenty of room to add in a couple of holes, if needed. It’s a good deal for the price!",
Curiosity,Studs and stylized buckle look great; works well as a statement belt in either dressy or punk style,https://www.amazon.com/gp/customer-reviews/R3LOZM0181L17G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 13, 2025","Size: Suit for waist size 32""-36""Color: Black-gold Rivet",,Good:  Nice decorated belt design; studs and stylized buckle look great Works well as a statement belt in either dressy or punk style Black and gold look great together,
beach gal,A fun belt !!,https://www.amazon.com/gp/customer-reviews/R316J76G808HVK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 13, 2025","Size: Suit for waist size 42""-46""Color: Silver Black",Verified Purchase,I really like this belt.  I like the way it looks and the quality of it for the price.,
K.T.,Stylish belt,https://www.amazon.com/gp/customer-reviews/R370DUSDXINUX4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 11, 2025","Size: Suit for waist size 42""-46""Color: Black-gold Rivet",,"A stylish, high quality belt. No surprises with this one. It is well made and looks as expected.",
Hope M.,Great accessory,https://www.amazon.com/gp/customer-reviews/RPY5TIUWVE0QT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 10, 2025","Size: Suit for waist size 42""-46""Color: Black-gold Rivet",,"Great accessory for any outfit. Thin but sturdy. Wouldnt use to keep pants up, but it makes a great addition for dresses.",
Jill H,Classic fit and looks great.,https://www.amazon.com/gp/customer-reviews/R18HSW62GOBAJ7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 6, 2025","Size: Suit for waist size 42""-46""Color: Black-gold Rivet",,"The belt fit perfectly, the sizes are on the money, a strong leather belt that looks great doing it's job, a great belt at a better price.",
ilovenachos,Glam Studded Belt,https://www.amazon.com/gp/customer-reviews/RR3AI9PS5JYQ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 4, 2025","Size: Suit for waist size 27""-31""Color: Black-gold Rivet",,I rocked this style belt back in the early 2000s (with the requisite low waisted tight jeans) and am delighted they've made a comeback - this time with gold tipped finishing and studs for a chic flair.  The construction is well made - looks much more spendy than it is.  The sizing was accurate for me and I like that there isn't a long overhang of belt leftover once pulled through.  Try it!,
Bguyss,Love!,https://www.amazon.com/gp/customer-reviews/R3F0LCZP2SSB5V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," January 1, 2025","Size: Suit for waist size 32""-36""Color: Black-gold Rivet",,"Beautiful belt, no complaints and it looks great with a casual look and something more dressed up,really pulls the outfit together. I think it's a dupe for a much more expensive belt, looks great!",
Lisa Arnold,Very trendy!,https://www.amazon.com/gp/customer-reviews/REZUGYHXSKILD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"4.0 "," the United States "," December 23, 2024","Size: Suit for waist size 27""-31""Color: Silver Black",Verified Purchase,This belt is very fashionable and looks like a belt from a boutique but for half the price! The studs add a little pop to the belt. Very cute to wear with jeans or to add something to your outfit.,
Monica,LOVE!!,https://www.amazon.com/gp/customer-reviews/R1JL24JINPMVCZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," December 17, 2024",,,"Absolutely gorgeous belt. Beautiful construction, well made, looks great on. True to size measurements. Would definitely recommend, super cute and versatile with a range of outfits!",
Izzy,Great belt with bling,https://www.amazon.com/gp/customer-reviews/R10PZQRGSXFOP5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," December 16, 2024","Size: Suit for waist size 32""-36""Color: Black-gold Rivet",,"Super on trend, this belt gives just the right punch of style to a basic jeans and sweater or vest fit.  Sizing is correct and I don't mind the faux leather since there are so many metal ""buttons"" that bring the shine.  Lots of details and excellent quality for the price.",
Lydia,JASGOOD Women Leather Belt,https://www.amazon.com/gp/customer-reviews/R6JP5JAIZEDAK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DKSYNXMQ,"5.0 "," the United States "," December 13, 2024","Size: Suit for waist size 27""-31""Color: Black-gold Rivet",,"Just as expected, it looks and performs just as a belt should. Looks really good!",
