评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Typhani,Ties in my whole outfit,https://www.amazon.com/gp/customer-reviews/R3K5W53Q1FEJ7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," January 20, 2025",Color: BrownSize: 3X-Large,Verified Purchase,I get so many compliments on this. It puts together my whole outfit. It’s easy to take on and off. Love the color of it.,
Anonymous,Cute but not buttons as they said :(,https://www.amazon.com/gp/customer-reviews/R2T4HE9N4QN5VS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"3.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,"The corset is really cute but on the back side, instead of having buttons up they are the stick pads which I did not expected. I wish it was buttons so it looks nicer. Before I got the L size, I got the 3XL in blue and it was buttons. Since it was bigger than me so I got a smaller size in black but now I got this :(",
Sunshiney Days,Ren Faire,https://www.amazon.com/gp/customer-reviews/R22CU9GRH60Y11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," January 8, 2025",Color: Navy BlueSize: X-Large,Verified Purchase,Worked well for Renaissance Faire,
beth gee,Fit,https://www.amazon.com/gp/customer-reviews/RG2DHQ51DPELP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," January 1, 2025",Color: GreenSize: Large,Verified Purchase,It was perfect for a costume I designed.  The fit was perfect!,
Teri,It looks cheap. Not like picture,https://www.amazon.com/gp/customer-reviews/R3V09T6X0H7ZVJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"2.0 "," the United States "," December 21, 2024",Color: RedSize: X-Large,Verified Purchase,It runs big i did xl but needed LG. It looks very cheap,
Rebecca Q.,Perfect for steampunk,https://www.amazon.com/gp/customer-reviews/R3FZ5AD4DJLGT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," December 14, 2024",Color: BlackSize: Medium,Verified Purchase,There's nothing wrong with this belt. It just didn't look good on me. It's too wide for my waist. I'm going to return it.,
Jessica,Smells,https://www.amazon.com/gp/customer-reviews/R1FFNR33SEDO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"1.0 "," the United States "," December 12, 2024",Color: BrownSize: Medium,,"This product smells so bad forget not wearing it , I had to put it outside to not smell it. Obviously I returned it. Should have a warning for people who can’t tolerate strong odors",
h,Very versatile. Simple way to accessorize,https://www.amazon.com/gp/customer-reviews/RZABXH25ZSJ7R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," December 8, 2024",Color: BlackSize: XX-Large,Verified Purchase,"Love this belt! Snatches up that waist and pops the girls up nicely. Wears well, stays in shape and comfortable.",
Caroline Slater,"shrek approved, MUSTTTT",https://www.amazon.com/gp/customer-reviews/R35Z08BCBBT7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," December 5, 2024",Color: CoffeeSize: Medium,Verified Purchase,used it for a spirit day at my work. Good quality and definitely a must! It’s stretchy.,
Leslie J.,Perfect Addition to Halloween Costume,https://www.amazon.com/gp/customer-reviews/R2OFQMLH0OLU6I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"5.0 "," the United States "," December 4, 2024",Color: BrownSize: Medium,Verified Purchase,"My daughter was a fairy for Halloween. She made her own wings, but needed a belt to help hid the framework of the wings. This was a perfect addition to her costume. It has snaps in the back to keep it closed, the laces in the front are for decoration. It was snug, but not too tight. It held its shape every time she used it. She got a lot of compliments on her costume. It was the right style she needed for the look she was going for.",
Jessica S,Smells horrible,https://www.amazon.com/gp/customer-reviews/R333AXI2ELUNO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"1.0 "," the United States "," December 4, 2024",Color: BlackSize: Large,Verified Purchase,"It fits great and is super cute, but the smell is horrible, made my whole house smell instantly.",
Lindsey,Unfortunately Flimsy,https://www.amazon.com/gp/customer-reviews/R1YQMRNVW1AB8V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"2.0 "," the United States "," December 1, 2024",Color: BlackSize: X-Large,Verified Purchase,"I got this to fulfill a costume brief. It was fine for staying still for a photo, but I ended up taking it off halfway through the evening. Despite it being the correct size, the “corset” part kept folding over, collapsing in on itself. It did nothing for cinching and was overall not very practical. Since I wore it, I won’t return it, but I cannot in good faith recommend this to anyone.",
Peter,Works well,https://www.amazon.com/gp/customer-reviews/R1OW7AKJOFR0DE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D4LZ7SDX,"4.0 "," the United States "," November 29, 2024",Color: BlackSize: XX-Large,Verified Purchase,It's good! Wish there was a way of tightening it slightly,
