评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Rick Gray,Cute and versatile,https://www.amazon.com/gp/customer-reviews/RUBY1CUOJPG3F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Black,,"This cardigan / top is very cute and versatile. The fabric is soft and super comfortable to wear. In person, the cardigan looks just like the photos. I love that this cardigan can be worn as a shirt as well! It is easy to dress up or down whether you're wearing it to work, dinner, a social event, or just to run errands. The buttons are well attached and the sewing is well done. The cardigan even washed well in the washing machine. I would say the cardigan fits true to size so if you are wanting an oversized cardigan you might want to size up. Overall, this cardigan is super cute, comfortable, and versatile!",
jkinak,Pretty blue color!,https://www.amazon.com/gp/customer-reviews/R66E40IP6NZMR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 12, 2025",Size: XX-LargeColor: Sky Blue,,"This short sleeve cardigan will be great when the weather gets nicer. Living in Alaska, it’s rarely too warm for a sweater and this light cardigan will be nice for doingAnd summer.  The color is very vibrant and the fit is good.  The xxl fits my 18-20 size well and drapes nicely due to the lighter weight.",
Connie,Pink short sleeve sweater,https://www.amazon.com/gp/customer-reviews/R25EL2YKRS4QWU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: Pink,Verified Purchase,I love my sweater. It’s very soft material very comfortable very thick and well-made. I would buy a few more in different colors.,
Donna Smith,"Beautiful clear bright pink, relaxed fit comfortable cardigan",https://www.amazon.com/gp/customer-reviews/R1RRMJ4WZ0LSU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Pink,,"I am very pleased with this cardigan sweater. The color pink is bright and vibrant, yet not flashy. The contrasting knit makes it more interesting than a regular everyday cardigan. A relaxed fit makes it comfortable and easy to wear over clothing. However, if you are between sizes, it may be too ""relaxed"" if you choose to size up. I am eager to wear this; it looks like spring, but wearing it now, in the winter, will just brighten my day.",
C.S.,Beautiful Green,https://www.amazon.com/gp/customer-reviews/R273W32BCFTFNQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Green,,"The green looks beautiful just like the pictures online. I got my usual size and it fits just like the photos, a little oversized. I wear a US size 16 (bust 43”, waist 36”, hips 44”) and the XL fit great. I washed it on cold, gentle cycle and tumble dried it on low. It came out nice.",
Prakash S Patel,Breezy and Stylish – Dokotoo Women’s Summer Cardigan,https://www.amazon.com/gp/customer-reviews/R3TLQLDNK3X3SQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Black,,"The Dokotoo Women’s Cardigan is a perfect addition to any summer wardrobe! This lightweight, short-sleeve cardigan is ideal for those warmer days when you need just a little extra layer. The open-front design and casual button-down style make it versatile enough to pair with jeans, skirts, or dresses.  Made from breathable fabric, it’s comfortable and keeps you cool while offering a stylish touch. The solid color options make it easy to match with various outfits, and the fit is flattering for all body types. Whether you’re heading out for a casual outing or need something to throw on for cooler evenings, this cardigan checks all the boxes.  If you're looking for a practical yet chic summer layering piece, this cardigan is a fantastic choice! Highly recommended for its comfort, versatility, and effortless style.",
Lori Stone,My Favorite New Sweater,https://www.amazon.com/gp/customer-reviews/R25R3X6ALKUEA0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Pink,,"I love the color, I love the softness, and I love the look. It fits perfectly true to size. It's warm, but light enough to wear comfortably in a heated indoor situation, or into the springtime, too. It's the perfect length that it covers a bit if belly, but not soo long that it causes proportions to seem off. And it will go perfectly with jeans, or I like wearing it with a long skirt to dress it up for church or date night.",
Panthersdzynes,Quite nice,https://www.amazon.com/gp/customer-reviews/R1818BUIPC1C6T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Sky Blue,,"The light blue is just so pretty of a color. It is of nice quality, the size is right on and material feels good. It's rather soft and feels nice. Yes, I'd buy this again. 5 stars!",
GallantChaos,Beautiful Blue Basic,https://www.amazon.com/gp/customer-reviews/R1D1I6ZCQRA7QM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 6, 2025",Size: SmallColor: Sky Blue,,"This is a great basic cardigan to add to one's closet. It is soft, comfortable, and fit as expected. It coordinates with so many outfits, including several dresses. I may have to get other colors in this style to further enhance my wardrobe.",
T H,"Fitting well, very nice material, well made",https://www.amazon.com/gp/customer-reviews/R1ZBPGQ6G7ULWP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNC5ZLVR,"5.0 "," the United States "," January 6, 2025",Size: LargeColor: Yellow,,"The fit is true to the posted measurements, count on it being a bit loose but it surely doesn’t look boxy. The material is very nice and soft, nice color-matched buttons, and the pattern of the knit makes for a nice combination of a see thorough upper band and a full knit middle and bottom. I did not get to wash it yet, but expect no surprises by the composition of the yarn. Well made, no issues at all on the one I got.",
