评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
ShellyBellyGirl,Cute crop top,https://www.amazon.com/gp/customer-reviews/R45HSJLHLLNM2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Vineyard Green,,This crop top is cute and the material is soft and comfortable.  The color looks exactly like the pictures and I'm 5'8 210lbs and the fit is baggy.,
R. Khan,good quality but not very cute,https://www.amazon.com/gp/customer-reviews/R3FVY26IXHS6EV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"4.0 "," the United States "," January 12, 2025",Size: SmallColor: Gray,,I like the quality of the shirt and it fits very well but for some reason I do not like the colors together. this top is kinda hard to match with things and it has a weird neckline to it. I think the shirt is comfortable and good for the price but I just do not like the colors together there is something off about the combo.,
Amateur photographer.,I love it!,https://www.amazon.com/gp/customer-reviews/RWXKI3EOAJ0YC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 12, 2025",Size: SmallColor: Bonbon,,"Get ready to elevate your wardrobe with this fabulous shirt that's perfect for summer or fall! It’s incredibly soft and boasts gorgeous colors that really pop! The quality is top-notch, and I can't get enough of how comfortable it feels. I ordered a small, which turned out to be a bit larger than expected, but the style makes it absolutely work! This shirt is an absolute must-have!",
M,cute & comfy,https://www.amazon.com/gp/customer-reviews/RVG1YL24AWHTB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: A Brown,Verified Purchase,nice shirt!!!!! like the style. went with my regular size after scouring reviews just in case. will get another if it goes on sale i think.,
Olivia Becker,Comfortable,https://www.amazon.com/gp/customer-reviews/R2K8JQVVNFMCNA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"4.0 "," the United States "," January 12, 2025",Size: MediumColor: Gray,,Fits pretty well. It is very soft and comfortable. Might hang high in the front if you're heavy cheasted.,
shelley,So cozy!,https://www.amazon.com/gp/customer-reviews/R1VQMAIKHOBDZK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 10, 2025",Size: X-LargeColor: A Brown,,"Fits great, amazing quality and super soft!",
All Things AR,Great for casual wear,https://www.amazon.com/gp/customer-reviews/R344Y55VLMZALB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 9, 2025",Size: X-LargeColor: Bonbon,,Exactly like photo,
Stacey Haase,Perfect fit!,https://www.amazon.com/gp/customer-reviews/RB2JHJTZXHM2J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: Laurel Green,Verified Purchase,"Fits perfect, the color is the same as pictured. Super soft and comfy!! I bought 3 of them in different colors of course! Lol!",
Jackie I,Perfect,https://www.amazon.com/gp/customer-reviews/R1G6L30D7XSA7U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Dusk Blue,Verified Purchase,"this top is perfect for the gym, running around town or even to sleep in. I have them in EVERY color and love them.",
Nofeen,Oversized t-shirt by Dakota,https://www.amazon.com/gp/customer-reviews/R3AD68UW62XS9D/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DNN1DQKS,"3.0 "," the United States "," January 7, 2025",Size: MediumColor: Mist Blue,Verified Purchase,I always love everything made by Dakota. The material was excellent and it fit the way it was supposed to. I just didn't like the way it looked on me. Color was beautiful,
