评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
yellow72,Better than a T shirt!,https://www.amazon.com/gp/customer-reviews/R2UO1CIGKUS4B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Light Purple,Verified Purchase,"I bought this because I needed a casual shirt for every day use, but wanted something a little bit nicer than a tea. I love this shirt so much, I bought a second color it’s loose, but not baggy. Doesn’t cling and is soft and super comfortable. You can dress it up a bit for lunch out, or keep it casual. Definitely a favorite!",
Anne,As described,https://www.amazon.com/gp/customer-reviews/R2KJUDKH67LZ8B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 17, 2025",Size: X-LargeColor: Greygreen,Verified Purchase,As described,
Terry St.Louis,Nice shirt,https://www.amazon.com/gp/customer-reviews/R3N59HYQVARK48/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 17, 2025",Size: LargeColor: Light Purple,Verified Purchase,Size was right ( large)  looks really nice on and very comfortable,
Caldersky,Very Thin Material,https://www.amazon.com/gp/customer-reviews/R2FJS5OB1T1AEG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"3.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Blue,Verified Purchase,The color and fit of this top is good but the material is very thin and clingy,
Julie D.,Very nice,https://www.amazon.com/gp/customer-reviews/R15BUEC09BNOEM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 15, 2025",Size: MediumColor: Black,Verified Purchase,My mom likes these tops. They are true to size. She has in black and white. It’s like a dressier T-shirt.,
POLO,Very comfortable,https://www.amazon.com/gp/customer-reviews/R1XCE5IMDI8NFF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 14, 2025",Size: XX-LargeColor: Navy Blue,Verified Purchase,"The wife loved the shirt very comfy, great value price very casual look.",
Mike W,Size small tee shirt type shirt.,https://www.amazon.com/gp/customer-reviews/R39PZSD7YD5T8R/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"4.0 "," the United States "," January 13, 2025",Size: SmallColor: Red,Verified Purchase,It was really long for my size but I will try tucking it inside my jeans,
Kim Graham,Perfect for summer,https://www.amazon.com/gp/customer-reviews/R2L5QQLGJ8I9KN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 13, 2025",Size: XX-LargeColor: Coral Pink,Verified Purchase,Great summer shirt.,
Brenda Soileau,Size incorrect,https://www.amazon.com/gp/customer-reviews/R1WFK7GC62NKPV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"1.0 "," the United States "," January 12, 2025",Size: LargeColor: Blue,Verified Purchase,Was supposed to be large. Closer to 2x,
Kindle Customer,Love love love,https://www.amazon.com/gp/customer-reviews/R2935ZHGJGO956/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 12, 2025",Size: MediumColor: Red,Verified Purchase,This is so cute and comfortable. I love it,
Adria,Tops,https://www.amazon.com/gp/customer-reviews/R2IK5AK8HTTVA9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"5.0 "," the United States "," January 9, 2025",Size: LargeColor: Coral Pink,Verified Purchase,Loose,
Theresa,Veery wide,https://www.amazon.com/gp/customer-reviews/R2PDY80YVIY6UB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C46FGMGH,"3.0 "," the United States "," January 8, 2025",Size: LargeColor: Blue,Verified Purchase,Kept for layering. Swallows me up though. Won't wear in public ..lol,
