评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Linda Harris,Top,https://www.amazon.com/gp/customer-reviews/R19RJSQWNMEC1Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"3.0 "," the United States "," January 18, 2025",Size: SmallColor: Yellow,Verified Purchase,"I like the color. Do t like the material so much,and runs very large.. I washed it,it didn't shrink,so I can't return or I would.",
Amazon Customer,Normal fit top!,https://www.amazon.com/gp/customer-reviews/R3DVE4XIAWO7JS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"5.0 "," the United States "," January 18, 2025",Size: MediumColor: 03 White,Verified Purchase,Love this cute long sleeve tee. It’s perfect length to pair with jeans. It’s not too thin or tight. Did not shrink after washing/drying. Overall good quality and value. Grabbed 4 more colors when they were on sale!,
Amazon Customer,Shirt Color Too Bright,https://www.amazon.com/gp/customer-reviews/RORXX4DA952CX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"3.0 "," the United States "," January 16, 2025",Size: X-LargeColor: Rose,Verified Purchase,The color of the shirt was a little too brigh for me.,
Diane Derstine,Comfort,https://www.amazon.com/gp/customer-reviews/R3C04NU58XE675/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"5.0 "," the United States "," January 16, 2025",Size: MediumColor: 02 Green,Verified Purchase,It fit well and soft,
Kari Cassidy,Not what I expected,https://www.amazon.com/gp/customer-reviews/R23E4CGTAD2UOO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Rose,,"This top just wasn’t what I was hoping for. It is super thin and not the best quality.  It’s fine for a season, but probably won’t last much longer than that.  I do like the color, although brighter than in the picture.  Seems to run large.",
kristyp,Different than picture.,https://www.amazon.com/gp/customer-reviews/R39JLGUVM0QOD1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"1.0 "," the United States "," January 12, 2025",Size: MediumColor: 01 Black,,"This looked like a cute top that draped nicely and was a bit oversized. It’s actually a stiff, cheap tshirt that doesn’t resemble picture at all. Very short as well, length and sleeves.",
cat,Runs small,https://www.amazon.com/gp/customer-reviews/R1VNE2ZNR2I29O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"3.0 "," the United States "," January 11, 2025",Size: MediumColor: Pink,Verified Purchase,The shirt was thinner which I like but I also didn’t want to have to wear a shirt underneath it. I’m in the beauty industry so I bought them for that.,
Amazon Customer,Plain,https://www.amazon.com/gp/customer-reviews/RIES1YBRGXQOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"3.0 "," the United States "," January 7, 2025",Size: LargeColor: Rose,,This is not as distressed or variated as shown in the picture.  It is very plain. No as expected,
Lori K.,Cute,https://www.amazon.com/gp/customer-reviews/R1GTWHMY9DVOQR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"3.0 "," the United States "," January 4, 2025",Size: MediumColor: Yellow,Verified Purchase,I thought it would be longer so I could wear with leggings but it's too short.,
M Ross,Good Product,https://www.amazon.com/gp/customer-reviews/R1M5G8CFU8PQ2Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"5.0 "," the United States "," December 31, 2024",Size: X-LargeColor: 03 White,Verified Purchase,I would buy again! True to size!,
O,Item received doesn’t look like photo image,https://www.amazon.com/gp/customer-reviews/R3US97CPEDNE9M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D6GCJFPL,"2.0 "," the United States "," December 18, 2024",Size: LargeColor: Rose,Verified Purchase,I’m disappointed in the product very loose fitting and doesn’t look like the image my product received is bright pink and not what I expected.,
