评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
x.fuentes,Short sweater,https://www.amazon.com/gp/customer-reviews/R37WL97YRYAKMH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"1.0 "," the United States "," January 19, 2025",Size: MediumColor: Light Grey,Verified Purchase,"The sweater is short, waist length wise it could be a little longer. The neckline is wide and it does fall off the shoulder",
Hector,No es tan buena calidad,https://www.amazon.com/gp/customer-reviews/R2R9JUPR5UROI7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"4.0 "," the United States "," January 16, 2025",Size: MediumColor: Chocolate Brown,Verified Purchase,Viene grande la talla,
Amazon Customer,To big,https://www.amazon.com/gp/customer-reviews/R3GY3CA61BCBKA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"2.0 "," the United States "," January 12, 2025",Size: MediumColor: Dark Grey,,I really like the way this look but it came way to big at the neck to the point where it’s proper to wear. I also can’t shrink it or else it will be too small and would look nothing like in the photo.,
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/R29TLYBJGGLMTT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"3.0 "," the United States "," January 8, 2025",Size: MediumColor: Grey and Red,Verified Purchase,Cute but returned because shein had something similar for way cheaper!,
Gina E. Schiffer,Comfy’,https://www.amazon.com/gp/customer-reviews/R3A512E3W7G1NJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Dark Grey,Verified Purchase,True to size and so light!,
"Bad quality, thought it was a sweatshirt material for the price !!I am very disappointed!!",Material is cheap,https://www.amazon.com/gp/customer-reviews/R2MRF6UACEN212/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"1.0 "," the United States "," December 30, 2024",Size: MediumColor: Black,Verified Purchase,"Wasn’t what it what I expected, picture vs delivery",4
Kcosta,Cute,https://www.amazon.com/gp/customer-reviews/R2W5C33DKJPSV8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," December 29, 2024",Size: XX-LargeColor: Dark Grey,Verified Purchase,"Soft, comfortable and super cute",
Anne,Hoping for a little more,https://www.amazon.com/gp/customer-reviews/R3DTUH10KJSX3J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"3.0 "," the United States "," December 22, 2024",Size: MediumColor: Light Grey,Verified Purchase,"The material is nice and thin and it is represented mostly well. The length is a little shorter than I was hoping for. Then again I’m 5’6, but have a smaller length torso.",
Moua,Looks great!!!,https://www.amazon.com/gp/customer-reviews/R2LGD9HICJY2ZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," December 19, 2024",Size: MediumColor: Dark Grey,Verified Purchase,Love the look and the feel of my new sweater. Very comfortable!!!,
Sarah,Super Soft,https://www.amazon.com/gp/customer-reviews/R69TD487VPQNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"4.0 "," the United States "," December 9, 2024",Size: MediumColor: Dark Grey,Verified Purchase,"This sweatshirt is super soft and very casual. Ive washed it a bunch and its still in great condition. Only complaint is there is nothing to indicate the front/back of the shirt, so its a guess each time, lol",2
EliskaW,Ok,https://www.amazon.com/gp/customer-reviews/R2Q47RO74YYQ5P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"3.0 "," the United States "," November 29, 2024",Size: SmallColor: Pure Grey,Verified Purchase,"Decent product for price Baggy but flattering, just not exceptionally cozy In a selection of ice cream options … it’s vanilla",
Cortney,Fit,https://www.amazon.com/gp/customer-reviews/R16SMCTD2ZWNIA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"1.0 "," the United States "," November 20, 2024",Size: MediumColor: Dark Grey,Verified Purchase,"Material is bad, shirt looks cheap, doesn’t fit like it should very disappointed",
Dee,Super cute,https://www.amazon.com/gp/customer-reviews/RYUHR4A57JSST/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," November 14, 2024",Size: LargeColor: Dark Grey,Verified Purchase,Soft & comfy. Definitely over sized. Love the off the shoulder look,3
LolitaSays,The material is a NO for me,https://www.amazon.com/gp/customer-reviews/R37U3UTMA3XLKD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"1.0 "," the United States "," November 6, 2024",Size: MediumColor: Dark Grey,Verified Purchase,It wrinkles easy and isn’t soft and comfortable.  It’s a remorse buy.  I’m disappointed.,
Very tight fitting. Rolls up the thighs.,Awkward shape,https://www.amazon.com/gp/customer-reviews/R5GKKUROMU4S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"3.0 "," the United States "," November 1, 2024",Size: MediumColor: Pure Grey,Verified Purchase,Nice thickness,
AL,Very nice,https://www.amazon.com/gp/customer-reviews/R38U1EK6JGWV59/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," October 21, 2024",Size: XX-LargeColor: Dark Grey,Verified Purchase,"I'm a solid Medium and sized up for a looser, Flashdance kind of fit. I initially sized up twice, but it fell right off me. The collar is quite wide so one size up should be all you need to achieve this look. I wear it alone or with a tank, looks super cute. Very soft and comfy. Love this top, will be purchasing more.",7
Hippster,Great looking and fun,https://www.amazon.com/gp/customer-reviews/RNTLR7KGEC38O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," October 20, 2024",Size: LargeColor: Dark Grey,Verified Purchase,"Nice gray color, lightweight and nice off the one shoulder look.",3
Sarah Mills,Great sweatshirt for fall.,https://www.amazon.com/gp/customer-reviews/RK792K477UNNR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," September 22, 2024",Size: LargeColor: Dark Grey,Verified Purchase,This is a very soft sweatshirt,3
Sergeant00,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R188IETSBKPBJA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CWKY83K8,"5.0 "," the United States "," September 15, 2024",Size: MediumColor: Pure Grey,Verified Purchase,This off shoulder sweatshirt fits exactly as I wanted it to. I plan on wearing this a lot with joggers and jeans. It’s incredibly comfortable. I will probably purchase another in a different  color. I ordered a medium. I am 5’5” and 150 lbs.,19
