评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Becca,Cute Top!,https://www.amazon.com/gp/customer-reviews/R129GA8O8XDO1Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 19, 2025",Size: LargeColor: Wine Red,Verified Purchase,Ordered this top for going out and it was the perfect zip/shape. Loved the look and the fit. Fabric feels comfortable and stretchy. Would highly recommend it.,
Susy,Runs a little small,https://www.amazon.com/gp/customer-reviews/R3FG5WGJGBONOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"3.0 "," the United States "," January 12, 2025",Size: LargeColor: Red,Verified Purchase,"I think I beg to a large and it’s a title small to my liking . Other than that , it’s a cute top but I had to return it . You can either do shoulders off or on",
Omnia,Awkward,https://www.amazon.com/gp/customer-reviews/R3SS48FB0VH1MP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"3.0 "," the United States "," January 11, 2025",Size: SmallColor: Black,Verified Purchase,It’s cutttteee but just alittle awkward like in between of the shoulder and normal and just sits weird on the body but it’s not ugly,
Juan Viera,eh,https://www.amazon.com/gp/customer-reviews/R10Q2BLY0KGSCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"3.0 "," the United States "," January 10, 2025",Size: MediumColor: Black,Verified Purchase,hate that theres an extra piece of fabric underneath that scrunches to hold in place bc it shifts when you move,
Iliana A,Cute,https://www.amazon.com/gp/customer-reviews/R2ALUX59J55YKJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 9, 2025",Size: SmallColor: Grey,Verified Purchase,This product is fantastic and of excellent quality. I highly recommend it; it's worth the money.,
Chuck Coon,So cute!,https://www.amazon.com/gp/customer-reviews/R6WMIAL9EZ9B4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 8, 2025",Size: MediumColor: Green,Verified Purchase,This top is so soft and comfortable. Happy with my purchase.,
Moira Buschow,Nice going out top,https://www.amazon.com/gp/customer-reviews/R17L5LMT06HFT6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"4.0 "," the United States "," January 6, 2025",Size: SmallColor: Red,Verified Purchase,"The cut of this shirt is very flattering. However, I ordered the red and the color is a lot brighter then I expected.",
Shelb,Buy it now!,https://www.amazon.com/gp/customer-reviews/R3SJAB61JITNZW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 6, 2025",Size: X-SmallColor: White,Verified Purchase,Love love love this shirt! White isn’t see through! I have white and burgundy now. They’re so nice and give your outfit an elevated look!,
Nusrat Islam,Really cute top,https://www.amazon.com/gp/customer-reviews/R9O5517QBJ05T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 5, 2025",Size: LargeColor: Black,Verified Purchase,Very cute and stylish and fits perfect. I would get it again in another color!,
hope2003,Very comfortable and classy,https://www.amazon.com/gp/customer-reviews/RE4YAUT25SLE9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 5, 2025",Size: MediumColor: Green,Verified Purchase,"Washes well, comfortable and stylish.  Dress up or go casual.",
Lauren,Stylish and Comfortable – Perfect for a Sexy and Sophisticated Look,https://www.amazon.com/gp/customer-reviews/R1QWRIU7JX2WJB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 3, 2025",Size: MediumColor: Black,Verified Purchase,I love this top! The fabric feels incredibly high quality while remaining breathable.,
Aneta Hornikova,Very cute,https://www.amazon.com/gp/customer-reviews/R2RQI4UGNO5GKY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"4.0 "," the United States "," January 2, 2025",Size: SmallColor: Black,Verified Purchase,Fits perfectly,
Maeve McCann,Seamless material! So cute!,https://www.amazon.com/gp/customer-reviews/R1U0A90S4IC7T1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 2, 2025",Size: SmallColor: Black,Verified Purchase,"Seamless, not see through and so comfortable. Didn’t ride up at all. Perfect length not to cropped. Washes well no piling. I wear size small and it fit great!",
Amazon Customer,Love it!!!,https://www.amazon.com/gp/customer-reviews/R1HVVEE5XC65UN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CP3YSGNF,"5.0 "," the United States "," January 1, 2025",Size: LargeColor: Black,Verified Purchase,"This top is the most comfortable and one of my favorite tops! I love the material, it’s so soft!! I want to buy this in every color possible!",
