评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
rubyb,Cheap,https://www.amazon.com/gp/customer-reviews/R92PNW5XD44S7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"1.0 "," the United States "," January 12, 2025",Size: LargeColor: Coffee,Verified Purchase,Cheap and trashy looking. Terribly made.,
Kandice,Looks good !,https://www.amazon.com/gp/customer-reviews/RLK1KO1HQC0AQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"3.0 "," the United States "," January 9, 2025",Size: X-LargeColor: A Khaki,Verified Purchase,I'm a size 12 and XL was too tight ! But it looks cute so I'm going to keep it and see if i can get in it one day.,
Britt,Zero stars.,https://www.amazon.com/gp/customer-reviews/R2ORMZNXB0K0HZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"1.0 "," the United States "," January 5, 2025",Size: MediumColor: Bright Green,Verified Purchase,"This shirt is pretty much see through. It is made out of a very cheap, scratchy fabric. Also is sized completely wrong. I ordered my normal medium size and it was so tight on me that I couldn’t get it all the way on. Do not buy it!",
Sunny,Runs big!,https://www.amazon.com/gp/customer-reviews/R1H0RHUYAMAEPI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"5.0 "," the United States "," December 31, 2024",Size: XX-LargeColor: Rose Red,Verified Purchase,Comfortable & attractive. I'll be ordering another but smaller.,
Jen87,Runs small!,https://www.amazon.com/gp/customer-reviews/R3GSX44PLAOT7F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"1.0 "," the United States "," December 29, 2024",Size: MediumColor: Blue B,Verified Purchase,"Just like the other reviews state, this shirt runs super small! I would definitely size up.",
Celi,Great material looks nice,https://www.amazon.com/gp/customer-reviews/R1NHXI3D0EIXRQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"5.0 "," the United States "," December 21, 2024",Size: LargeColor: Bright Green,Verified Purchase,Great material looks nice,
Kindle Customer,Super cute,https://www.amazon.com/gp/customer-reviews/R8WZDLG1YX68T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"5.0 "," the United States "," December 17, 2024",Size: SmallColor: Blue B,Verified Purchase,"Flattering, the weight is nice. I bought a small and it's tight so size up if you want a loser, less clingy fit. The blue one is not see through and washed up well.",
COTTON,"perfect fit and material, love it!!!",https://www.amazon.com/gp/customer-reviews/R36GLM4KGZP9JM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"5.0 "," the United States "," December 16, 2024",Size: LargeColor: A Black,Verified Purchase,"formfitting but not tight, great silky awesome material, exactly what i wanted and very flattering!! need more colors! fyi I am 5'2 and 150 pounds and ordered a large. i normally wear medium to large because i have large breasts. this shirt is perfect!!",
WhiteRaven,Sizes way too small,https://www.amazon.com/gp/customer-reviews/R232D6DV453Q4K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"1.0 "," the United States "," December 12, 2024",Size: LargeColor: A Black,Verified Purchase,The sizing is off. The shirt has a flattering appearance but the material is strange and itchy. The sizing was way too small. I buy everything in a large but this was a small at best....either it was mis-sized or their size chart is off. I gave it to my daughter.,
PAMM9333,I am in love!,https://www.amazon.com/gp/customer-reviews/R3LUAVMG0CV1IG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"5.0 "," the United States "," December 6, 2024",Size: SmallColor: Rose Red,Verified Purchase,I absolutely love this shirt. I am in between a small and a medium. I buy most mediums for comfort. I bought a small in this shirt. It fits so perfectly and is so comfortable! I am thinking about getting a few different colors.,3
Funtimes,Not a sweater not even a shirt.,https://www.amazon.com/gp/customer-reviews/R197ORT9KMZTGC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"1.0 "," the United States "," December 6, 2024",Size: X-LargeColor: A Khaki,Verified Purchase,Looks like it is a hotel freebies if you forgot a shirt. Looks like its made of paper. It doesn't look anything like the picture.  Flat super light weight.,
Cheri Z Bug,Super thin material,https://www.amazon.com/gp/customer-reviews/R1LEVC59H7A2G2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9QMPCJX,"2.0 "," the United States "," December 3, 2024",Size: X-LargeColor: Sky Blue,Verified Purchase,"The photos make the material look substantial,  but it's really thin, not forgiving, and it runs small. To add to that if you hold it up to light it's also a little transparent. Overall it's really cheap quality fabric and I'm uncertain if I'll keep it.",
