评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Diane,Shirt,https://www.amazon.com/gp/customer-reviews/R2DQV716FGYY5I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," January 14, 2025",Size: MediumColor: Green,Verified Purchase,"Nice fit, pretty.",
Trisha,Great quality sweater - I sized up and it was perfect,https://www.amazon.com/gp/customer-reviews/R2PPK6NRAIER9L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," January 7, 2025",Size: LargeColor: Nutmeg,Verified Purchase,"Super cute fitted sweater. The color was true to the image and the fabric quality was great. I’m usually a medium in blouses, but I am tall (5’9”) and have an athletic build with long arms so I went up a size and bought a large to make sure the shoulders and arms were a good fit, and I’m happy I did because it ended up being a better fit for my chest as well (34C). The body is fitted enough that it still fit comfortably snug in the waist and accentuated all the right places without being bulky - in fact it actually fit me just like the model in the photos which was a pleasant surprise! I’ve worn it tucked into a black leather skirt and dress pants, and it looks great dressed up but would be cute with jeans too.",
Dia Jackson,"Cute, Comfy and Quality",https://www.amazon.com/gp/customer-reviews/R1VGBD5G7TFY1F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," December 27, 2024",Size: X-LargeColor: Caramel,Verified Purchase,"The color and style is nice and the material is soft as well as thick, which is perfect for cold days. Good price too.",
Lindsey Hartmann,Small,https://www.amazon.com/gp/customer-reviews/ROYHXU2EF951X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"2.0 "," the United States "," December 11, 2024",,Verified Purchase,"Cute shirt if you're okay with a crop top. I ordered a size up and it is still a crop top. Was baggy in the shoulders and chest since I went up a size. Nice thick material, but sizing seems off. It does show a lot of cleavage even ordering up a size.",
Amazon Customer,So soft,https://www.amazon.com/gp/customer-reviews/R1RGV5T092TBYH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," December 6, 2024",Size: LargeColor: Green,Verified Purchase,Love this sweater! Thick and so soft! I weigh 155lbs and medium fit perfect! Very flattering fit,
Paulina,Estira bastante,https://www.amazon.com/gp/customer-reviews/RYOUO8A8SK729/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," December 4, 2024",Size: SmallColor: Coffee,Verified Purchase,Estoy usando talla chica y me encanta que estira bastante me encanta el color,
Amazon Customer,Cute,https://www.amazon.com/gp/customer-reviews/R3U49P1YISPE0O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"4.0 "," the United States "," December 3, 2024",Size: LargeColor: Caramel,Verified Purchase,"Size is a true fit, kinda thicker material than what I was expecting but good quality material, color is vibrant, the shirt does tend to ride up a little bit-I had to consistently pull it down to be in the correct place",
Amazon Customer,Super cute,https://www.amazon.com/gp/customer-reviews/R5YXMKHEX9HTD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," November 30, 2024",Size: X-LargeColor: Coffee,,"Super cute and made well,  low cut though so can’t wear to work as I had wanted but that’s not the shirts fault.",
Brandon Faulk,Great top,https://www.amazon.com/gp/customer-reviews/R1JVMEXT1QFL0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," November 18, 2024",Size: SmallColor: Navy Blue,Verified Purchase,It’s a really pretty top and the material feels expensive. I’m a size 6 and ordered a small. It fits very well,2
Brandon Howard,"Love the material, fit Amazing",https://www.amazon.com/gp/customer-reviews/R14E04Q306QQ7I/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C8J66NKD,"5.0 "," the United States "," November 13, 2024",Size: SmallColor: Nutmeg,Verified Purchase,"The material feels incredibly soft and breathable, which makes it really comfortable to wear all day long. The fit is perfect, it's not too tight or too loose, hugging my body just right without feeling restrictive. It’s become one of my go-to shirts for both casual and slightly dressier occasions. Definitely impressed with the quality and how well it fits! Would highly recommend",
