评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
charlie foxtrot,As described,https://www.amazon.com/gp/customer-reviews/R2VG77ACPCFJYV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 20, 2025",Color: GreenSize: Large,Verified Purchase,Material and fit is very nice very comfortable,
Kindle Customer,Fall. Sweater,https://www.amazon.com/gp/customer-reviews/R27XXJ3DFAM6AX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 20, 2025",Color: PumpkinSize: Small,Verified Purchase,Warm and comfortable,
Kris,Good buy,https://www.amazon.com/gp/customer-reviews/R26VP0ZZWH0DGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 19, 2025",Color: BlackSize: X-Large,Verified Purchase,"I liked the fit, thought it was thin but I was not, so I ordered multiple colors",
Barb,comfortable winter attire.,https://www.amazon.com/gp/customer-reviews/R1419X4GA86QD2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"4.0 "," the United States "," January 19, 2025",Color: Dark GreySize: Large,Verified Purchase,"had another version of this shirt, this version is much better fit, easy care wash and dry",
Jan Williams,Wasn’t empressed with the quality,https://www.amazon.com/gp/customer-reviews/R3AQIR9LJYWQZI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"3.0 "," the United States "," January 19, 2025",Color: CaramelSize: Small,Verified Purchase,Product picture looks better than actual quality of shirt itself. I returned it.,
Bhingcm,Good quality but big for my size,https://www.amazon.com/gp/customer-reviews/R2QM8KYH22ZFW8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"3.0 "," the United States "," January 19, 2025",Color: CaramelSize: Medium,Verified Purchase,the items came as expected. material was great except that M size is big for me. should have ordered a size down.,
Donna,Nice and comfortable with,https://www.amazon.com/gp/customer-reviews/R9TAAVZUAIMAO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 19, 2025",Color: CaramelSize: X-Large,Verified Purchase,"Love the color, the length is great, and it's nice and warm.",
Christine N,So soft!!,https://www.amazon.com/gp/customer-reviews/R1MR8R5KNZFDMN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 19, 2025",Color: GreenSize: Medium,Verified Purchase,I wish this sweater were a bit thicker but it’s so soft and comfy and fits perfectly.,
Krysia 530,Color sort of Heather red.,https://www.amazon.com/gp/customer-reviews/RH824IG7DVU7Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 19, 2025",Color: CaramelSize: Large,Verified Purchase,Warmth.,
Laurie A Grodi,A new favorite,https://www.amazon.com/gp/customer-reviews/RA6ZKXH07KX22/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 19, 2025",Color: Pretty Arm GreenSize: X-Large,Verified Purchase,"Love the fit, color and quality.",
JM,"True to size, as depicted",https://www.amazon.com/gp/customer-reviews/R2BL4PQ0M3ENZS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"4.0 "," the United States "," January 19, 2025",Color: GreenSize: Medium,Verified Purchase,"Product color and size were as expected. Hasn't been washed yet,  hopefully stays the same. The v-neck is not a deep v, which is nice for a change. Overall nice.",
TeamsterGirl,Pretty,https://www.amazon.com/gp/customer-reviews/R29QHZADTZ8846/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 19, 2025",Color: CaramelSize: Small,Verified Purchase,"Love this color, the feel is very soft and is true to size",
The Cole’s,Super comfy!,https://www.amazon.com/gp/customer-reviews/R3SV9K6HDF82AD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"5.0 "," the United States "," January 18, 2025",Color: CoffeeSize: Large,Verified Purchase,Perfect fit true to size and feels great!,
Shauna Boling,Was too way to big,https://www.amazon.com/gp/customer-reviews/R3QQV7R9WKRA93/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"4.0 "," the United States "," January 18, 2025",Color: CoffeeSize: Medium,Verified Purchase,It is really soft but way too big.,
ANA,Soft but holds wrinkles,https://www.amazon.com/gp/customer-reviews/R3LDH3RCUDQ8LY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"4.0 "," the United States "," January 18, 2025",Color: CoffeeSize: Large,Verified Purchase,This is so soft and lightweight yet sits well (not clingy). Flattering and not see through but it holds onto folds and wrinkles - the fold lines from it being vacuumed packed for shipping were stubborn to get rid of making me concerned about its durability for travel when it has to be packed in a suitcase etc..,
I.Olivas,The quality,https://www.amazon.com/gp/customer-reviews/R1OE5OXB6QWPZ5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"3.0 "," the United States "," January 18, 2025",Color: GreenSize: Medium,Verified Purchase,I like the softness of the sweater but it is very thin fabric.,
Nerf herder,Cheaply made,https://www.amazon.com/gp/customer-reviews/RN45I4QK273KJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"1.0 "," the United States "," January 18, 2025",Color: PinkSize: Large,Verified Purchase,I was disappointed that this product did not look like the product online. It was thin and cheap looking. Definitely made in China.,
T. Rider,This is not a sweater,https://www.amazon.com/gp/customer-reviews/R2JZEQD7OXAP0N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"1.0 "," the United States "," January 18, 2025",Color: BlackSize: Large,Verified Purchase,"This is not a sweater it is made of very thin material, retuned the item and it has now been close to a month and have not received my refund yet!",
"Tiffany Freeborn: Freeborn & Associates, PLLC",Don’t love the fit or material,https://www.amazon.com/gp/customer-reviews/R1Z1BU30QBQA4A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"3.0 "," the United States "," January 17, 2025",Color: Light BlueSize: Small,Verified Purchase,I really wanted to like this shirt. It looked so cute in the picture and it doesn’t look bad on me but my husband says it makes me look like an old lady lol I also don’t love the fabric. It’s a little uncomfortable.,
Susan Timmons,Love this sweater/shirt,https://www.amazon.com/gp/customer-reviews/R2V0L586UJ6B1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"4.0 "," the United States "," January 17, 2025",Color: KhakiSize: Medium,Verified Purchase,I love it bc it's a light sweater like shirt that fits great. You can wear w jeans or dress pants. The color was perfect,
April,Way too long,https://www.amazon.com/gp/customer-reviews/RBI9YT7C0OS6W/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D664NMJQ,"1.0 "," the United States "," January 17, 2025",Color: Cream GreenSize: Small,Verified Purchase,This shirt would be really cute if it wasn’t so dang long. I’m 5’ 135lbs and this came down past my butt.,
