评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Hollings19,Summer plus,https://www.amazon.com/gp/customer-reviews/RJ7PJGRQ0TWNI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," January 8, 2025",Size: X-LargeColor: Mint Green,Verified Purchase,Beautuful green color. Will be a great summer casual top. Fit was great.,
Jill,"Nice material, weird fit",https://www.amazon.com/gp/customer-reviews/R3JN6N5U7HGXP3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"3.0 "," the United States "," December 28, 2024",Size: X-LargeColor: Black,Verified Purchase,"The crochet is nice, but the shirt doesn't sit on me like the picture at all, even in what should have been oversized sizing. The straps seem to sit shorter and therefore hold the whole shirt up higher on my chest.",
tinker,Very pretty,https://www.amazon.com/gp/customer-reviews/R1J7RGXO9C71UK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," December 19, 2024",Size: LargeColor: Dark Pink,Verified Purchase,"Very pretty, light weight, nice under sweater or shawl.",
Amazon Customer,Not for me.,https://www.amazon.com/gp/customer-reviews/R1VZ185T2JBNNN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"1.0 "," the United States "," December 19, 2024",Size: SmallColor: Orange,Verified Purchase,More of a boxy fit and on the shorter side.,
Customer review,Love!,https://www.amazon.com/gp/customer-reviews/R1GC91C2EWFW4T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," December 6, 2024",,Verified Purchase,"I have bought these in 4 different colors. I love the way the look and feel, I get compliments every time i wear them. Highly recommend.",
MacDaddy,Good Product,https://www.amazon.com/gp/customer-reviews/R1LAHZIHU6ABMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," December 4, 2024",Size: MediumColor: Navy,Verified Purchase,Good Product,
Leslie Quigley,Very comfortable,https://www.amazon.com/gp/customer-reviews/R10ZD9D3VHZ9E0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 30, 2024",Size: X-LargeColor: Yellow,Verified Purchase,"It’s very comfortable and cool. Fits well. I have it in two colors. I took them on vacation and wore them over and over, leaving my other tops unworn.",
Tracey Phillips,"Nice material, cute top.",https://www.amazon.com/gp/customer-reviews/RCJNJ6P33BGTQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"4.0 "," the United States "," November 29, 2024",Size: XX-LargeColor: Black,Verified Purchase,I love the way it's roomy around the waist.  Flattering top.,
Theresa L.,Beautiful blouse,https://www.amazon.com/gp/customer-reviews/RQ5EUI5PWLG8F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 24, 2024",Size: MediumColor: Blue,Verified Purchase,Looks great fits great I love it,
NotABot,Exchanged,https://www.amazon.com/gp/customer-reviews/R1VO1D4Z36RD68/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"1.0 "," the United States "," November 18, 2024",Size: MediumColor: Black,Verified Purchase,I exchanged the first purchased wrong size item for this pre worn musty body odor reeking from this piece. Of course I didn’t open it till after the return window expired. Disgusting. Trashed.,
Yvette velez,Very appealing,https://www.amazon.com/gp/customer-reviews/R390PYDSFM75YE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 16, 2024",Size: LargeColor: Mint Green,Verified Purchase,Really cute love the length but I got a large & it was a little too big . Next time I’ll get a medium.,
Amazon Customer,Very cute,https://www.amazon.com/gp/customer-reviews/R1VJH19PLV23HO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 11, 2024",Size: LargeColor: Pink,Verified Purchase,Great for the summer,
BLH,Love it,https://www.amazon.com/gp/customer-reviews/RS2UTWID7KRX6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 10, 2024",Size: XX-LargeColor: Navy,Verified Purchase,"Just as advertised,  love how they fit",
V Rybik,Top,https://www.amazon.com/gp/customer-reviews/R51VT8ZG13H4G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 5, 2024",Size: MediumColor: White,Verified Purchase,Very comfortable and fits great.,
Amazon Customer,Cute too,https://www.amazon.com/gp/customer-reviews/R96QLDILLSBLY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 5, 2024",Size: MediumColor: Wine Red,Verified Purchase,Loved this top cute and a little flowy  perfect for summer and my shorts,
Nola J. Gill,"Fits well, washes the same way.",https://www.amazon.com/gp/customer-reviews/R1SNDJ5M0PXSOM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: Mint Green,Verified Purchase,"Fits well, washes the same way.",
Tiara Scheurell,Super cute!,https://www.amazon.com/gp/customer-reviews/R1G64WXHC3M6XA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 3, 2024",Size: LargeColor: White,Verified Purchase,"Love the fit! Super cute. Good value for money. Thin material though, but not terrible. Super stretchy and could probably even size down. Comfy! And somewhat see through",
Kimberly Millsaps,Cute top!,https://www.amazon.com/gp/customer-reviews/R1YJA8DD2IOOW1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," November 2, 2024",Size: LargeColor: Orange,Verified Purchase,"Fits just as described, true to size! Perfect for the Disney Not So Scary Halloween Party!",2
ChefShellie,Shapeless and Unflattering,https://www.amazon.com/gp/customer-reviews/R1MBKAAL1NE7QZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"2.0 "," the United States "," October 28, 2024",Size: MediumColor: Orange,Verified Purchase,This shirt has zero shape and fits like a potato sack. It’s very wide around the waist and hips and I’m an average size 8 with a bit of a booty.  Material looks and feels cheap.,
Arnetta Armstrong,Fit,https://www.amazon.com/gp/customer-reviews/RGRD5FMQXBLYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 28, 2024",Size: XX-LargeColor: Black,Verified Purchase,Like very much,
Polly K,Fits Perfect,https://www.amazon.com/gp/customer-reviews/R1Z8BUY6SIUEFM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 27, 2024",Size: LargeColor: Black,Verified Purchase,It’s extremely comfortable and love the loose fit .. ordering more in other colors,
t.silcott,Very cute top,https://www.amazon.com/gp/customer-reviews/R2HDDLTEFICWX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"3.0 "," the United States "," October 26, 2024",Size: MediumColor: Yellow,Verified Purchase,"Color as pictured, but fabric is a bit unusual, but not trrible. The fit is very wide so size down.",
sandy durfey,Eyelet tank top,https://www.amazon.com/gp/customer-reviews/R2TFJ80J2V7G4Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 26, 2024",Size: X-LargeColor: Green,Verified Purchase,Very well made and love the material feeling...price was good...a little see through but not bad...would definitely buy in more colors...,
Britt,Not cute,https://www.amazon.com/gp/customer-reviews/RKVQCDS35JJNC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"1.0 "," the United States "," October 20, 2024",Size: LargeColor: Yellow,Verified Purchase,"This was returned. It was very unflattering, see through and ill fitting.",
Do B,Eyelet with no liner!,https://www.amazon.com/gp/customer-reviews/R1ZHKUH78NMMIW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"1.0 "," the United States "," October 19, 2024",Size: LargeColor: Orange,Verified Purchase,I gave this item to Value Village. It was too see-through.,
Shari Work,Fits great,https://www.amazon.com/gp/customer-reviews/R2XALBQQYAIBSB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 17, 2024",Size: LargeColor: Black,Verified Purchase,Very comfortable,
Diana,Love this shirt,https://www.amazon.com/gp/customer-reviews/R13Z6MYMKWDDIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 17, 2024",Size: MediumColor: Mint Green,Verified Purchase,"Fits perfectly and flattering. Not too long or too short.  Love the color choices.  Have blue and green.  Made well, see through so strapless bra needed.",
Noreen L. Gwilliam,Super comfortable!,https://www.amazon.com/gp/customer-reviews/R2OB4E9X1ADAMU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 16, 2024",Size: X-LargeColor: Wine Red,Verified Purchase,These are so comfortable to wear and keep me cool in the summer.  Normal sizing.,
I am legend(ary),Very holey,https://www.amazon.com/gp/customer-reviews/R1YSDPNVOJYXBC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"1.0 "," the United States "," October 12, 2024",Size: MediumColor: Wine Red,Verified Purchase,All the little holes throughout the shirt? No lining behind them. Completely see-through. Surprised no one has mentioned this unless I just missed it in the reviews,
Marianne T Wentworth,"Hide the belly,look cute",https://www.amazon.com/gp/customer-reviews/RZO1JY7C2V34B/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 10, 2024",Size: LargeColor: Navy,Verified Purchase,Love these-have 2 colors. I wear a snug cami or shelf bra tank underneath and its perfect length with most casual pants,
Kayley,"Comfy, fits perfectly",https://www.amazon.com/gp/customer-reviews/R6OSNRM2GZGDA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 10, 2024",Size: SmallColor: Lime Green,Verified Purchase,Got a nice flowy feel. Lightweight and comfortable. Material has the slightest stretch to it. Love the pattern and color. Not see through. I have C-cups and comfortably wear this shirt braless!,
Stacy,Great Top,https://www.amazon.com/gp/customer-reviews/RO08M808BX315/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"4.0 "," the United States "," October 9, 2024",Size: LargeColor: Mint Green,Verified Purchase,This shirt is great quality. It’s a little more see through than I expected but I use it for over my swimsuit or over a tank top. The color and fit are as expected.,
Tricia Dailey,Love this top,https://www.amazon.com/gp/customer-reviews/R1ZM75NGIMOUQY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 9, 2024",Size: MediumColor: Black,Verified Purchase,"Love everything about this top, I now have it in 3 different colors.",
Elielo,Super cute,https://www.amazon.com/gp/customer-reviews/R3AFWL4Y5IOFJH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"5.0 "," the United States "," October 7, 2024",Size: MediumColor: Navy,Verified Purchase,Great fit,
kali soto,Runs small,https://www.amazon.com/gp/customer-reviews/R25OEJOEQB7I2S/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"3.0 "," the United States "," October 6, 2024",Size: LargeColor: Wine Red,Verified Purchase,Not as good quality as the other look alike brand.,
Mary Jane Meli,See through,https://www.amazon.com/gp/customer-reviews/RS25LANB6NMQL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CGWGYP9K,"2.0 "," the United States "," October 5, 2024",Size: XX-LargeColor: Black,Verified Purchase,"Completely see through the holes! Unless you want to layer it, don't buy it.",
