评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Harriet,Cute,https://www.amazon.com/gp/customer-reviews/R35H4SC2D2YJHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 17, 2025",Size: 12 MonthsColor: Carhartt Brown,Verified Purchase,So cute and well made. Looks just like it was described. Has snaps in the diaper area for easy diaper changing and snaps on the shoulders for easy over the head dressing. I probably need more of these Lol.,
Amazon Customer,Color so cute,https://www.amazon.com/gp/customer-reviews/R2JXRLP5JEOFUI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 17, 2025",Size: 9 MonthsColor: Carhartt Brown,Verified Purchase,"True to size, love the color",
Rhonda,Good quality,https://www.amazon.com/gp/customer-reviews/R1NE9YLPC7KLOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 17, 2025",Size: 24 MonthsColor: Caviar Dark Black,Verified Purchase,Precious ! Great quality and true to size,
L. S.,Cute,https://www.amazon.com/gp/customer-reviews/RX2YYB3ELZ0CQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"4.0 "," the United States "," January 16, 2025",Size: 9 MonthsColor: Grey Heather,Verified Purchase,"I bought this for the brand-name. My daughter-in-law wanted it for my grandson. The material is thick. I don’t think he’ll fit into it long enough to wear it out. Overpriced, in my opinion but, makes a great gift.",
MidnightTiger44,Cute,https://www.amazon.com/gp/customer-reviews/R2W2S8J1X4U5XN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 14, 2025",Size: 9 MonthsColor: Lapis Blue,Verified Purchase,Was a gift for a friend.,
hilarie,Closet staple,https://www.amazon.com/gp/customer-reviews/R21TKC85Z39EOF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 10, 2025",Size: 18 MonthsColor: Crocus Petal Light Purple,Verified Purchase,"True to size, soft, and great material.",
janice martin,Cute,https://www.amazon.com/gp/customer-reviews/R1N5CYT0JCV8CI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 9, 2025",Size: 9 MonthsColor: Carhartt Brown,Verified Purchase,Bought as a gift,
cindy Labbe,Adorable,https://www.amazon.com/gp/customer-reviews/R35ODGBOVQXEMC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 9, 2025",Size: 6 MonthsColor: Carhartt Brown,Verified Purchase,Nice fabric.  Perfect sizing,
makenna morrow,Carhartt long sleeve,https://www.amazon.com/gp/customer-reviews/R1O3UWKGGEFVXN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 9, 2025",Size: 3 MonthsColor: Caviar Dark Black,Verified Purchase,SO CUTE!!! 10/10,
A,Thick,https://www.amazon.com/gp/customer-reviews/RVFSCHVL23O65/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D327Y6LX,"5.0 "," the United States "," January 8, 2025",Size: 3 MonthsColor: Caviar Dark Black,Verified Purchase,Thick and a bit bigger then I thought but it is warm,
