评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ria Picaso,Tips actually stays put.,https://www.amazon.com/gp/customer-reviews/ROERPXI47DG21/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," January 10, 2025","Color: Black,whiteSize: Large",Verified Purchase,Stylish and comfortable. Top stays in place with the strip they’ve placed inside so don’t have to worry about constantly adjusting it. Order your size.,
Janice H,Could be longer.,https://www.amazon.com/gp/customer-reviews/R1JPV52DM6ME5M/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"4.0 "," the United States "," January 9, 2025","Color: Black,tea LeafSize: Medium",Verified Purchase,"Loved the top and fabric, feel and fit. Wish it were a couple inches longer",
Angela,Love these shirts,https://www.amazon.com/gp/customer-reviews/RM46J2HXGWD3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," January 5, 2025","Color: Black,tea LeafSize: Medium",Verified Purchase,"So cute, love the material, and the way they fit!! I will order again in different colors",
Delia,They're okay,https://www.amazon.com/gp/customer-reviews/R32XZVE545YH1L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"3.0 "," the United States "," December 20, 2024","Color: Black,beigeSize: Small",Verified Purchase,"They're cute but I wouldn't purchase in any other colors again. When I took them out of the package they had a really strong and weird smell that takes a couple washes to get out. They're also not super flattering, I have tube tops from skims, aritzia and even amazon that contour my body perfectly, these are kind of boxy. A good thing about these tube tops is that they're a thick material if that's what you're looking for. They also have a band at the top that keeps the tube tops from slipping down however if you sweat or wear it too long, they do start hurting!",
Jo’s reviews,Easy to wear,https://www.amazon.com/gp/customer-reviews/RXXAQD9OT0KKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," December 18, 2024","Color: Black,caramelSize: Large",Verified Purchase,I love it through it to layer with or wear on its own,
Shruti Sharma,New favorite top,https://www.amazon.com/gp/customer-reviews/R3EKFZHS53G3R8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," December 17, 2024","Color: Black,redSize: Large",Verified Purchase,"This became my new favorite top to wear in the warmer months. The tops are thick and great quality for an Amazon top. I don't have to wear a bra with these and I got a Large (I am 36C). Very comfortable, I've worn them around at home. They are really cute and they are both my school colors so I got lots of compliments on them when I wore them to home games. The black does not fade with washes, and I've washed them after every use. I would recommend washing on a delicate cycle and hang drying. True to size, I would get your normal shirt size for a normal fit and size down for a tighter fit. The non-slip detail on the top of the shirt works very well, I really didn't think it would. This is why I feel like I didn't need to size down. Highly recommend, will be buying in more colors next summer.",2
Ronica Bioni,Too small,https://www.amazon.com/gp/customer-reviews/R3POM6BR7MNOL6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"1.0 "," the United States "," December 16, 2024","Color: Black,whiteSize: X-Large",Verified Purchase,Order up,
Amazon Customer,Cute but bunch weird,https://www.amazon.com/gp/customer-reviews/R3226O4D6HJVSL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"3.0 "," the United States "," December 5, 2024","Color: Black,whiteSize: Small",Verified Purchase,They are cute but in my opinion bunch weird on the sides. They kind of look weird when not with the write outfit but I would recommend sizing down.,
Samantha Snipes,Stays up,https://www.amazon.com/gp/customer-reviews/R10KC72KTFVPD7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 29, 2024","Color: Black,beigeSize: Medium",Verified Purchase,Love OQQ. These tube tops actually stay up as there is a silicone type band at the top!,
n,Not flattering for big chests,https://www.amazon.com/gp/customer-reviews/R1WFN3QTDEUUEL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"2.0 "," the United States "," November 18, 2024","Color: Black,beigeSize: Small",Verified Purchase,"For me, they weren’t that flattering on my body, wouldn’t recommend for bigger chest girlies. Otherwise these are a good buy!",
Jessie,Tube top,https://www.amazon.com/gp/customer-reviews/R3AJG84I5QPM8O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 17, 2024","Color: Black,whiteSize: X-Large",Verified Purchase,Very comfortable stays up,
Rimi Bon Bagay,Nice fit,https://www.amazon.com/gp/customer-reviews/R3M9LR9OD3954U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 14, 2024","Color: Black,beigeSize: Large",,Size down if you want tighter fit,
Felicity,I love them,https://www.amazon.com/gp/customer-reviews/RB8WN0LWD5D0E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 14, 2024","Color: Pea Green,beigeSize: X-Large",Verified Purchase,They fit perfect and they come with a rubber strip on the top for them to stay. I love it,
Renee Mehrabi,Cute Just Not For Me,https://www.amazon.com/gp/customer-reviews/RWQT4RXMSCADL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"3.0 "," the United States "," November 5, 2024","Color: Black,tea LeafSize: Medium",Verified Purchase,"I originally bought these when I needed some more basics to add to my wardrobe. When I first got them I thought they were cute right out the packaging but when I put them on I realize they were much shorter on me then on the pictures presented. I haven’t returned them as I think it might come in handy one day but the quality of the shirts is great and the color combinations you can get are very cute, I just haven’t had a chance to reach for them in my closet yet as they are shorter than I thought, but I’m sure I can make it work with high waisted pants. :)",2
Love it,Cute,https://www.amazon.com/gp/customer-reviews/R1YI4KD97K4F0G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 4, 2024","Color: Black,caramelSize: Large",Verified Purchase,Love them they’re comfortable,
Tinkerbell,I love OQQ,https://www.amazon.com/gp/customer-reviews/R3S2Y7YWQ9X1KM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 4, 2024","Color: Haze Blue,coral-orangeSize: Small",Verified Purchase,I love this brand OQQ,
Kathy,Top doesn't slide down,https://www.amazon.com/gp/customer-reviews/R3LLE02DU3CYMW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," November 3, 2024","Color: Fluorescent Pink B,whiteSize: Medium",Verified Purchase,I wish it was a little longer,
Amazon Customer,Lindo marco,https://www.amazon.com/gp/customer-reviews/R36C28AY79UGW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," October 23, 2024","Color: Black,beigeSize: Medium",Verified Purchase,La forna y precio,
B,Amazing quality,https://www.amazon.com/gp/customer-reviews/R1V3SBTOCGT3C8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," October 21, 2024","Color: Taro Purple,whiteSize: X-Large",Verified Purchase,"I like the material as It snugs my stomach area perfectly, comfortable and love the different color options",
Avid shopper,Tube too,https://www.amazon.com/gp/customer-reviews/R20E77VXAVKAP7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," October 20, 2024","Color: Black,caramelSize: X-Large",Verified Purchase,Great full coverage and stays up. Thick and nice quality. Good value for the price,
Taylor Johnson,Cute,https://www.amazon.com/gp/customer-reviews/RWQ848D4DDZJ1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"3.0 "," the United States "," October 14, 2024","Color: Black,whiteSize: Medium",Verified Purchase,I have a long torso and the sides having a scrunch doesn’t help. Cute but not for me.,
Reece S.,cute,https://www.amazon.com/gp/customer-reviews/RFE34ZJL5PJTA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"4.0 "," the United States "," October 6, 2024","Color: Tea Leaf,beigeSize: Small",Verified Purchase,they’re cute but they don’t stay up very well. the white is also a very yellow-white,
Amanda rembert,Perfect,https://www.amazon.com/gp/customer-reviews/R3ABKLBMM8QNOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," September 24, 2024","Color: Black,whiteSize: X-Large",Verified Purchase,it’s perfect. It’s true to size.,
Amie,Will buy more colors,https://www.amazon.com/gp/customer-reviews/R3IBWU5I5ABLNW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," September 22, 2024","Color: Tea Leaf,beigeSize: Medium",Verified Purchase,Fits great and stays in place.  I’m not worried with lifting my arms overhead etc. Recommend.,
Jenni,Super cute,https://www.amazon.com/gp/customer-reviews/R1FKAG8DTXGYRT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," September 19, 2024","Color: Black,beigeSize: Medium",Verified Purchase,I expected these to be s bit cropped since everything these days are and they arent. They fit full lenth and are super comfortable,
Leticia Avina,Cute for small chest,https://www.amazon.com/gp/customer-reviews/R1BXV8ZERCEQK3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"3.0 "," the United States "," September 19, 2024","Color: Black,beigeSize: Medium",Verified Purchase,These are cute tops. I only have 3 stars because I am a 34D and there is not much support up there.,
jamie's mom.,great for busty women!,https://www.amazon.com/gp/customer-reviews/R3H5K7AKCF9QBK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," September 18, 2024","Color: Black,whiteSize: X-Large",Verified Purchase,"can’t upload a photo because geek squad lost every photo I’ve taken from this year, but I love this brand. I’m busty, so it’s difficult finding tops that are flattering and fit well— every top I’ve bought has been a 10/10. I’ve washed them too and no issues there either.",
Taylor C.,Cute tops,https://www.amazon.com/gp/customer-reviews/R2ZXTVMRE27502/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," September 10, 2024","Color: Black,caramelSize: Medium",Verified Purchase,"The shirts are stretchy And although they are thicker material, they are very comfortable. I like the rubber Band along the top so they don’t fall down. And the roofing on the side, makes it more of a fun shirt to wear out!",
Samantha,Obsessed,https://www.amazon.com/gp/customer-reviews/R250B8BIQ4MSSP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3F4CXM9,"5.0 "," the United States "," September 8, 2024","Color: Black,whiteSize: Small",Verified Purchase,Bought for my daughter. She’s 107 lbs 4’10”. She loves these!! Great quality at a great price!!! Def recommend!,
