评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Gilliane,Comfy,https://www.amazon.com/gp/customer-reviews/R3RGVALFL788LL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," January 16, 2025",Size: LargeColor: 08-navy Blue,Verified Purchase,Comfy,
Sherri,Love the color,https://www.amazon.com/gp/customer-reviews/RR5E7Q2ACM0TY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," January 1, 2025",Size: MediumColor: 14-orange,Verified Purchase,The orange color is versatile and matches beautifully with several slacks.,
Yextiel,Es super comoda,https://www.amazon.com/gp/customer-reviews/R1ROQSI8AB5LJ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," December 18, 2024",Size: LargeColor: 00-white,Verified Purchase,¡Me encanto!,
Amazon Customer,Odd fit,https://www.amazon.com/gp/customer-reviews/R227ZGG7T3BTKG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"3.0 "," the United States "," December 16, 2024",Size: LargeColor: A00-black,Verified Purchase,Fit is odd and overall doesn’t feel like it’s good quality,
Sabrina Quant,Didn't look good on this body,https://www.amazon.com/gp/customer-reviews/R2WIYX87N8UOUQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"3.0 "," the United States "," December 10, 2024",Size: LargeColor: 00-white,Verified Purchase,Not the shirt's fault,
"See through, very thin, returning",Cute tshirt,https://www.amazon.com/gp/customer-reviews/R1YLBI0PTQF19/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," December 7, 2024",Size: SmallColor: 07-lake Blue,Verified Purchase,Perfect little Tshirt,
Andrea Georges,These shirts are soft and comfortable.,https://www.amazon.com/gp/customer-reviews/R2PFCYDDLR16QJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," December 7, 2024",Size: MediumColor: 02-black,Verified Purchase,Very impressed with the quality and you can dress them up or casual.,
Mary Rooks,Adequate,https://www.amazon.com/gp/customer-reviews/R3CVY65VRKFVYM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"3.0 "," the United States "," November 13, 2024",Size: XX-LargeColor: 04-pink,Verified Purchase,An average shirt,
Sophia,Good fit short cropped,https://www.amazon.com/gp/customer-reviews/R2SCVBIU2L1NIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"3.0 "," the United States "," November 10, 2024",Size: X-LargeColor: 07-army Green,Verified Purchase,"It fits well, I like the longer drop sleeves. It’s more cropped than I like. I probably won’t be buying again.",
Carolyn B,Runs pretty large,https://www.amazon.com/gp/customer-reviews/R3Q17BF50OSYE8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"2.0 "," the United States "," November 9, 2024",Size: LargeColor: 06-beige,Verified Purchase,This blouse is super cute but be aware they run large. I always take a large but this blouse was ran pretty big.,
Deborah H-C,Comfortable Fit; Product as Described,https://www.amazon.com/gp/customer-reviews/R3SKYYFD6TVMYF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," November 6, 2024",Size: X-LargeColor: 17-pink,Verified Purchase,"Loved the color, fit, and comfort of the fabric. Received exactly as listed in seller's product description.",
K,Great for us middle aged girlies,https://www.amazon.com/gp/customer-reviews/R1354GOAT9L79G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"4.0 "," the United States "," November 5, 2024",Size: MediumColor: 07-dark Khaki,Verified Purchase,"This is a crop tee but, not flashing any midriff crop, it sits right where your high waisted jeans are and is a trendy cut/style without looking like you’re trying to be (forever 21) highly recommend to the maturer ladies who still like to feel relevant, material is ok, washes well, doesn’t fade or lose its shape",2
JS,Very short,https://www.amazon.com/gp/customer-reviews/R1YZ2GDB4JM3RD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"1.0 "," the United States "," November 1, 2024",Size: LargeColor: 11-dark Blue,Verified Purchase,Ran small and was shorter than I thought it would be,
SSL2,The sleeves….,https://www.amazon.com/gp/customer-reviews/R2O3QXR4RW2B2L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"2.0 "," the United States "," October 30, 2024",Size: SmallColor: 02-khaki,Verified Purchase,Why on earth are the sleeves so long?! Totally ruins it for me,
Hailey,LOVE,https://www.amazon.com/gp/customer-reviews/R13WX1639AWNFU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," October 30, 2024",Size: SmallColor: 08-navy Blue,Verified Purchase,I get so many compliments on these tops. I have a few colors and will likely order some more. Cropped but not too showy. I wear with my high rise leggings often and my stomach does not show unless I raise my arms high.,
Kaitlyn K :),This crop top is cute!!! get it (Might get more colors),https://www.amazon.com/gp/customer-reviews/R1CLOZHUGZ65PL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," October 24, 2024",Size: X-LargeColor: Z03-white,Verified Purchase,I bought this shirt for the TN Vols Checkered game and it was perfect for the fit. I wanted something cute but just not all white plain T-shirt you get at your local store. I went up a size (for my body type. Could be different for everyone but maybe this could help)… I wear a size large for my everyday wear but if I want somewhat of an oversized look I go for an XL on my crop tops. Its kind of thin but its not too thin. I wore a white sports bra and had no problems with it be too noticeable. It was perfect.,
Kelly,Effortlessly Cool Half-Sleeve Cropped T-Shirt,https://www.amazon.com/gp/customer-reviews/R3GA8BZ29LCR3A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," October 21, 2024",Size: SmallColor: 02-khaki,Verified Purchase,"This top strikes the perfect balance between comfort and style. The half sleeves give it a relaxed vibe, and the cropped length makes it trendy and versatile, ideal for pairing with high-waisted bottoms. The drop shoulders add a laid-back, effortless touch, making it great for casual outings. The fabric is soft and breathable, ensuring all-day comfort. Whether you’re running errands or hanging out with friends, this t-shirt offers a fashionable yet comfy option for your wardrobe. A must-have for those who love an easy, stylish look. True to size. I got the khaki color and love it. I will purchase in other colors.",2
Alexis,Cute,https://www.amazon.com/gp/customer-reviews/R3PYVUZKN6RWCN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B095PKK94Z,"5.0 "," the United States "," October 21, 2024",Size: MediumColor: A00-black,Verified Purchase,"Cute shirt, sizing is accurate and lays really well",
