评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Marlene,Excelente,https://www.amazon.com/gp/customer-reviews/R2225D2WGICTGL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 17, 2025",Size: X-SmallColor: Navy Blue,Verified Purchase,Se ajustan súper bien al cuerpo,
Kim McClafferty,Women’s long sleeve top,https://www.amazon.com/gp/customer-reviews/RCWSQ3QADB7BF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"4.0 "," the United States "," January 16, 2025",Size: SmallColor: Forest,Verified Purchase,Snug long sleeve top. Very thin. Cute but could be a bit stretchier. Nice color. Decent price for what it is. I normally wear a small and should have sized up.,
Stella Brewer,Thin,https://www.amazon.com/gp/customer-reviews/R1Q8LDWUZSEIEY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"2.0 "," the United States "," January 9, 2025",Size: SmallColor: Light Pink,Verified Purchase,Super super thin. That's themain thing I noticed before sending it back. Don't recommend.,
Chelsey L,So comfortable,https://www.amazon.com/gp/customer-reviews/R3HMU9RFS47KVP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 7, 2025",Size: MediumColor: Black,Verified Purchase,This is comfortable and cute I wear it under and over different outfits it’s good quality and the fabric stays nice after washing. Not see through at all. I need this in more colors!,2
Nancy,SNUG and Buttery!,https://www.amazon.com/gp/customer-reviews/R3M8RLHB6UH0I9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 7, 2025",Size: SmallColor: Royal Blue,Verified Purchase,They fit snug and are soft as butter!,
MaggDalena,Not like pictured,https://www.amazon.com/gp/customer-reviews/R39BOIDNM1C24C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"2.0 "," the United States "," January 5, 2025",Size: LargeColor: Black,Verified Purchase,I was hoping for a straight neckline like the one in the advertised picture but it's just a C curvy scoop as you can see from other customers' photos. I like everything else. Best for summer or hotter/warmer weathers b/c the material is very cool.,
RPC143,Soft,https://www.amazon.com/gp/customer-reviews/R2P4W4J16MWGQB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 5, 2025",Size: SmallColor: Navy Blue,Verified Purchase,I love this top.  It’s comfy and fits perfectly,
Lindsey,Good top!,https://www.amazon.com/gp/customer-reviews/R1K8088LIXQCF8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 4, 2025",Size: X-LargeColor: Light Pink,Verified Purchase,"Cute! Not super see through but not super thick. Super stretchy. Haven’t washed it yet, smell is a little weird.",
Ava,LOVE THIS SHIRT,https://www.amazon.com/gp/customer-reviews/R3MZBTCI50LU31/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 2, 2025",Size: MediumColor: Black,Verified Purchase,I have had this shirt for a year in a different color and got another one because of how well the material lasts and how soft and flattering it is,
Bertie Mora,Cute and comfortable,https://www.amazon.com/gp/customer-reviews/R3O6Y08G6QGZL2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C2Z1M6LK,"5.0 "," the United States "," January 2, 2025",Size: X-LargeColor: Brown,Verified Purchase,"Nice top...comfy, keeps it shape.",
