评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
eli,loveee,https://www.amazon.com/gp/customer-reviews/R2JT27J9H235FL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," January 25, 2025",Color: Cross Black,Verified Purchase,"i really like this wallet. it’s small, holds cards well and protects them. has a place for cash, isn’t too thick, is great quality. 10/10",
karen oliver,Slim wallet,https://www.amazon.com/gp/customer-reviews/RG0KQJ0J4K8AV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," January 14, 2025",Color: Cross Black,Verified Purchase,All the guys like them for front pocket use,
T.D.W.,Perfect fit!,https://www.amazon.com/gp/customer-reviews/R1SCWZEIXRA2B7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," January 12, 2025",Color: Cross Black,Verified Purchase,"I love the sleek design and the ease of access for cards and cash. I tried another ‘Ridge’-like metal wallet (cheaper versions than The Ridge), but I hated the access to my cards and cash. It was always a struggle. This wallet is so slim and slight I often forget which pocket it’s in! For the price and performance it can’t be beaten.",
Kalyan H.,Material is too tough,https://www.amazon.com/gp/customer-reviews/R2D4QF3L1VL49T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"1.0 "," the United States "," January 6, 2025",Color: Cross Black,Verified Purchase,Wallet is not easy to use. It’s hard to put cash or card and even more hard to take out. Drivers license fits but very hard to take out.,
Moushka,true to advertisement,https://www.amazon.com/gp/customer-reviews/RTCTQQ17E0UKS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"4.0 "," the United States "," January 5, 2025",Color: Brown,Verified Purchase,Nice rich color and card holders are easy to access.,
Mitchell Gelb,Tight,https://www.amazon.com/gp/customer-reviews/R3S69AYX95X4ZO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"2.0 "," the United States "," January 4, 2025",Color: Black,Verified Purchase,"I guess you get what you pay for. Simply put, the slots to hold credit cards and the pouch to hold cash are very tight. Very difficult to remove the cards or cash from the wallet. Otherwise, it's fine.",
Mark Price,great color,https://www.amazon.com/gp/customer-reviews/R3RAEK92ZD555L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," January 1, 2025",Color: Rose Gold,Verified Purchase,looks well with wallet,
Sean Matthews,Room,https://www.amazon.com/gp/customer-reviews/R1E5KQE06R9RS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"2.0 "," the United States "," December 29, 2024",Color: Cross Black,Verified Purchase,The middle section is very very tight to fit money in so not very functional,
"S., Shiu-lun",Excellent design for protection of personal information,https://www.amazon.com/gp/customer-reviews/R64NU4VPGLAL3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 29, 2024",Color: Cross Black,Verified Purchase,It's a fantastic card wallet for protecting the personal information from being read unauthorizedly via electronic devices.,
Amazon Customer,Fits well in my pocket,https://www.amazon.com/gp/customer-reviews/R30MO9U4X7WGER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 28, 2024",Color: Cross Black,Verified Purchase,Sturdy and fit well in my pocket. No more bulky wallet. I like that it has a cut out place to push the card up with your finger so it's easier to access you credit card.,
LGO,Nice little wallet,https://www.amazon.com/gp/customer-reviews/RGYMI25RV6IOZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"4.0 "," the United States "," December 27, 2024",Color: Cloud Black,Verified Purchase,Nice little wallet with a lot of compartments. It is not leather but it is OK for the price.,
C.O.,Nice and slim.,https://www.amazon.com/gp/customer-reviews/R2U6I2KHU5WCJ8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 26, 2024",Color: Rose Gold,Verified Purchase,"I'll use this for a quick change for smaller purses, no need for a bulky wallet. Chose this one for it's RFID protection. Good quality for the price. I bought a second one for a gift.",
excellent product,Quality,https://www.amazon.com/gp/customer-reviews/R1876FTHFZN5YH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 26, 2024",Color: Cross Black,Verified Purchase,"Quality,protection",
anon,twice as thick,https://www.amazon.com/gp/customer-reviews/R1DZRZTOJYTYS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"3.0 "," the United States "," December 26, 2024",Color: Cross Black,Verified Purchase,"its like 2 slim wallets in one. i have 3 cards. i don't need 7 slots and multiple bill folds. so i cut it in half. its cheap. it protects my cars from getting damaged by my keys.  if ur not sure about getting this wallet, just don't keep ur keys with your cards. im not that smart",
Timothy Johnson,Tim,https://www.amazon.com/gp/customer-reviews/R1BKS01AA90HBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 19, 2024",Color: Cross Black,Verified Purchase,Well seems to keep all your cards in place i like that,
starkjun,Will buy again,https://www.amazon.com/gp/customer-reviews/R2RM7Y9PYAPV3C/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 11, 2024",Color: Cross Black,Verified Purchase,"Very nice thin wallet , just what I’m looking for, you won’t go wrong especially the price, , will be a good gift to anyone",
victor trosel,Súper cómoda y resistente,https://www.amazon.com/gp/customer-reviews/RTZAQSB78XQZA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 5, 2024",Color: Cross Black,Verified Purchase,"Buen material, tiene buena capacidad  para tarjetas y efectivo, no molesta, puedes guardarla en cualquier bolsillo.",
Kpcharlotte,The Perfect Wallet for Everyday Use,https://www.amazon.com/gp/customer-reviews/R2YVDDT1KYXZLK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," December 3, 2024",Color: Cross Black,Verified Purchase,"I’ve been using this slim minimalist wallet for a few weeks, and it’s absolutely fantastic! The sleek design is perfect for anyone looking to downsize their bulky wallet. Despite its compact size, it holds all my essentials—credit cards, ID, and a few bills—without feeling cramped.  The material feels premium and durable, showing no signs of wear so far.",
Jamie,Perfect for minimalist,https://www.amazon.com/gp/customer-reviews/R2V7DQKKU954JP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," November 28, 2024",Color: Cross Black,Verified Purchase,"Perfect size, quality material and durable. Card slide out with ease and the multiple slots allows versatility",
Jenna B.,Perfect!,https://www.amazon.com/gp/customer-reviews/R2OKF42SDSXS7K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," November 28, 2024",Color: Sand Brown,Verified Purchase,"Exactly what I wanted! The material is very nice and feels durable, the color is pretty, and it's just the perfect tiny wallet/cardholder for small purses or clutches, or just to slip in your pocket or belt bag on the go.",
Donald Small,Awesome,https://www.amazon.com/gp/customer-reviews/R1DGCZ8B6RXJ9Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"5.0 "," the United States "," November 28, 2024",Color: Cross Black,Verified Purchase,"I bought this wallet to replace my phone wallet I had as I traded up phone. I love it. It small, compacted and I carry 13 cards and currency with no issues. Well worth the money I paid.",
OJ Enriquez,If….,https://www.amazon.com/gp/customer-reviews/R2FFIUJ2V3IA8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D5CKVPQL,"3.0 "," the United States "," November 19, 2024",Color: Cloud Black,Verified Purchase,"If you are going to put a card in every slot in this, it will be a snug fit. It’s not bad for what it is at the price. It’s not perfect, the stitching is a bit tight and it pulls a bit from the tension created with all the cards. Can’t hold much cash. I use it as a minimalist wallet since I don’t handle large sums of cash, just what I need when I need and I have all the card slots full because am out and about all the time.",
