评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Proflangley,Too small,https://www.amazon.com/gp/customer-reviews/R312W0F0M0TDDV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"3.0 "," the United States "," January 21, 2025",Size: 7.5-8 Women/5.5-6 MenColor: Orange,Verified Purchase,"I really like these. The color is great and I liked the look, but the shoe is too small, though I run a 7.5 and these are supposed to be 7.5-8. I'll try a larger size and hope it works.",
andres,Great,https://www.amazon.com/gp/customer-reviews/RMGYRNSIAXMN9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," January 17, 2025",Size: 10 Women/8 MenColor: Black,Verified Purchase,"Great product, keep selling more varieties and that size  Thank you",
OMullis,Good,https://www.amazon.com/gp/customer-reviews/R2QG6ZXMAL812V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," January 6, 2025",Size: 11.5-12 Women/9.5-10 MenColor: Rich Black,Verified Purchase,The round heel is nice and the cushion was good.,
Perrin N. Wells,pretty fair value depending on later durability,https://www.amazon.com/gp/customer-reviews/R1AWUP8Q9IKVTW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," December 23, 2024",Size: 12.5 Women/10.5 MenColor: Blue,Verified Purchase,"I wont know anything for sure until I have worn then a while and check out their durability, but they feel good for now.",
Stephanie Scalise,Comfortable,https://www.amazon.com/gp/customer-reviews/R3QMEU1AH4W08/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," November 29, 2024",Size: 8.5 Women/6.5 MenColor: White,Verified Purchase,"I got these in black and white, very comfortable and I'm pleased with the quality. I will definitely buy these again.",
Critical Virgo,Super comfortable!,https://www.amazon.com/gp/customer-reviews/R1C6DIGQ0LCW4J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," November 22, 2024",Size: 10 Women/8 MenColor: White Smoke,Verified Purchase,These are great!! So comfortable and the extra room in the toe box is very much noticed and appreciated. Great shoes for a casual outfit or walk.,
Lesley,So comfy!,https://www.amazon.com/gp/customer-reviews/R1FZH41EOKJZRL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," November 22, 2024",Size: 7.5-8 Women/5.5-6 MenColor: Orange,Verified Purchase,"These are so, so comfy! The toe box is perfect and I love that they’re barefoot shoes but also have a 6mm sole. I can feel the ground but with cushion :) love them",2
Charlie Alcantara Jr.,High quality minimalist shoes at a great price!,https://www.amazon.com/gp/customer-reviews/R11A968CZ14JER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," November 20, 2024",,Verified Purchase,"I have owned a pair of the Saguaro sandals for a few years, and they are the most comfortable sandals I’ve ever owned, so I picked up a pair of these Saguaro minimalist shoes to give them a try!  They are very high quality and a great value for the price point! The fit is wonderful and they are durable and functional. The offer the best arch support I’ve experienced in a minimalist or barefoot style shoe. Definitely worth the purchase! Give them a try!",2
Jessica K.,Just not the right size,https://www.amazon.com/gp/customer-reviews/R278B2RFU21IBZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"3.0 "," the United States "," November 16, 2024",Size: 7 Women/5 MenColor: Wine Red,Verified Purchase,I ordered these based on the measurements provided but they just didn't fit like I wanted them to.,
Nichoe,great shoe but,https://www.amazon.com/gp/customer-reviews/RB80ELVGB7HN3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0D3R35Z74,"5.0 "," the United States "," November 10, 2024",Size: 10 Women/8 MenColor: Wine Red,Verified Purchase,great shoe but not proportioned for my foot  so sent them back so I sent them back and the search continues.,
