评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
D,Amazing,https://www.amazon.com/gp/customer-reviews/RZQE4KW93J4QI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," January 24, 2025",Size: 8.5 WideColor: W826 | Black White,,Keep your feet warm!,
Jerry Keys,Great shoes,https://www.amazon.com/gp/customer-reviews/R3EX2IY2Q8ZQIG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," January 24, 2025",,Verified Purchase,Arrived fast. Great shoes,
rhett brown,It's fine shoes around house or outdoors.,https://www.amazon.com/gp/customer-reviews/RV2ZGCI1S6H8A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"3.0 "," the United States "," January 19, 2025",Size: 13 WideColor: W826 | All Black,Verified Purchase,It's a fine shoes but not walking with pebbles/stones underneath.  It's a struggle to get over your heels like most winter shoes/boots.,
CWS - Amazon Customer,Great shoes,https://www.amazon.com/gp/customer-reviews/R2L8FPM2OQ04BC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"4.0 "," the United States "," January 19, 2025",,Verified Purchase,Got these for my son for Christmas gift. He loves them.,
Penname,"Super comfortable, plenty of room",https://www.amazon.com/gp/customer-reviews/R1RS6WQQ6971L/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," January 18, 2025",,Verified Purchase,"love these boots, nice and warm, definitely water resistant, not sure i'd go walking through deep puddles in them to test the waterproof part",
a consumer,Not good fit,https://www.amazon.com/gp/customer-reviews/R32F3PSFF99TKT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"1.0 "," the United States "," January 14, 2025",Size: 8 WideColor: W826 | Black White,Verified Purchase,I had to return because the arch isn't in the right place & they pinch my feet. The length is perfect but the fit is way off. I wouldn't recommend this product.,
Quintus,Excellent shoe with very squeaky sole,https://www.amazon.com/gp/customer-reviews/RDJP5021Z0QOS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"3.0 "," the United States "," January 14, 2025",,Verified Purchase,"I love these shoes. You need to be careful walking around with damp feet on hard floors, though. Deafening squeaks from the soles happen easily and unintentionally. I wish they were a little quieter and then I would give them five stars.",
Robert Bissett,Seriously comfortable,https://www.amazon.com/gp/customer-reviews/RYJL52U3IQEGV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," January 5, 2025",,,"I've had Whitin barefoot sneekers for a couple years. Very comfy, but not so good in the winter. These insulated high tops are nice for winter. Which we are now in the middle of. I was out shoveling snow for 'bout an hour. working in slush maybe an inch in places at the end of the drive way removing the snowplow berm before the big chunks freeze hard as a rock. No wet socks. Regular socks, not wool. Feet stayed warm. ~36F. Also cleared the deck and path to my office. The wide toe box is a huge plus. Light weight. Con: laces. Bit of a struggle to get them on. All my shoes are slip on. Thinking elastic laces.",
Bob W,Comfy,https://www.amazon.com/gp/customer-reviews/RJSW54XYNSXPL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 29, 2024",,Verified Purchase,"These shoes are so comfortable,  I've had them on all day and so comfy..  I like the quality of shoe so far.. Other people like them when they seen them on my feet..",
S,Strong chemical smell,https://www.amazon.com/gp/customer-reviews/R3NUX81T5AW259/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"2.0 "," the United States "," December 21, 2024",,Verified Purchase,"We wear various zero-drop shoes (Xero, Altra, Bedrock, etc.), and I ordered several pairs of different styles of Whitin's (including these) based on the great reviews. However, they arrived smelling heavily of noxious chemicals (much more than is typical with other shoe brands we've purchased). I returned them as that was concerning to me, not knowing what chemicals we'd be in contact with or breathing. I since searched reviews and found a few that mentioned this; strange that not more have. Posting in case this helps anyone. Too bad because we would have liked these otherwise.",
Ricky Waters,Comfy,https://www.amazon.com/gp/customer-reviews/R2K3VK4WFDD4X3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 19, 2024",,Verified Purchase,"They came laced up already, a +. Very comfortable and easy to put on. Keep my feet warm with good socks as well. Now to test the durability. Not sure they are snow approved.",
Diane D,Garbage!,https://www.amazon.com/gp/customer-reviews/R2VCORC6WXJ9RB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"1.0 "," the United States "," December 18, 2024",,Verified Purchase,Complete junk of a shoe trust me!,
Rory Scanlon,Not what I had originally thought they would be.,https://www.amazon.com/gp/customer-reviews/R3U0DEA9THYZV7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"3.0 "," the United States "," December 18, 2024",,Verified Purchase,"While they are servicable, they are much lighter than I thought they might be to help hold out the cold. There is absolutely no arch of any sort and the inner sole pulls out so easily it is hard to keep them in when removing the shoes.",
Faster Tomorrow,They're okay.,https://www.amazon.com/gp/customer-reviews/R2WPQR1VAZINJI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"3.0 "," the United States "," December 17, 2024",,Verified Purchase,"These are warm enough as long as you keep them dry. They're fine walking through a little slush or rain, but if you're spending any length of time in wet conditions your feet will get wet and then cold. Dry and snow traction are solid, wet traction is terrible. I did have an issue with the food beds sliding back, but a little double sided tape fixed that and over all I'm happy with these for the $40 I paid.",4
SQ,The perfect barefoot introductory shoe!,https://www.amazon.com/gp/customer-reviews/R1G28YE0OBL4EM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 17, 2024",Size: 8.5 WideColor: W826 | Black White,Verified Purchase,"My husband kept making fun of my daughters and me when we all made the switch to barefoot shoes because that’s all we ever talked about. I bought him a pair of these without telling him they were barefoot and noticed that he started reaching for these more often than any of his other shoes. When I asked him why he always wore these shoes, he replied that it was because they were his comfiest shoes. Imagine his surprise when I told him that he was now a fan of barefoot shoes! Honestly, I have several pairs of these myself, and they are very comfortable, yet very inexpensive for barefoot shoes, making them perfect for the person who wants to try some barefoot shoes without spending a fortune - whether they know they’re doing so or not! 😁",
Brian Porter,Sooo comfy and warm,https://www.amazon.com/gp/customer-reviews/ROPV179YI26WU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 13, 2024",,Verified Purchase,"They feel like a cloud on my feet. The whole shoe including the soles are lined. Nonetheless, you can still feel the ground beneath your feet while they stay warm. I was concerned when I saw the upper portion is fabric, but it does great at keeping out the wind and cold. Most importantly, they are so, so comfortable. Just heavenly on the feet. Such a great value!",
KMemz,"Warm, comfy, feel good to walk in.",https://www.amazon.com/gp/customer-reviews/RTAA7JSM94HFP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 13, 2024",Size: 8 WideColor: W826 | Grey Gum,Verified Purchase,"This is my third pair of barefoot category shoes, and my second serious pair, and for the price, I have to say it's absolutely worth it. The toe box is perfectly wide to match the curvature of my feet - about half a centimeter of wiggle room on by big toe, and half a centimeter on the pinky, with both feet, that's perfect. I know the barefoot style of shoe isn't for everyone, but these fall into that category, though they're a little more padded than typical - gotta keep the feet warm, and I think they hit a good balance. I've been out in the snow with these and they're thin enough to have halfway decent ground feel while also almost completely isolating me from the otherwise imminent frostbite. I've seen other reviews mention removing the insole for more feel at the expense of insulation, maybe I'll do that closer to summer. The false fur they're lined in is very plush, I can feel the texture and plush of it even through socks and I find it very comfortable, at least until my feet start sweating while I'm indoors. I haven't slipped in them by accident, they're not as unforgiveably grippy as my pair of Merrell Vapor Glove 6es, but they do have some good grab on all the surfaces I've walked on so far. I'm no fashion nut or anything, but I don't think they look bad, about like a stereotypical cold weather high top shoe would look, just odd with how wide the toe is. It's up for anyone else buying these to decide whether they like them or not, but I have no strong opinions myself other than that I don't mind the look. I can't speak on behalf of the durability yet, I haven't had them for terribly long to be able to tell, but they haven't fallen apart yet after two days so I guess that's a good sign.",2
FJB,Buy a pair.  Trust me,https://www.amazon.com/gp/customer-reviews/R17PFSODAF4IU1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 12, 2024",Size: 9.5 WideColor: W826 | Black White,Verified Purchase,These are the most comfortable shoes I have ever worn.  I bought a pair of low tops too.  I can't go back to normal pointy shoes.  Pointy is evil.  Not only are these comfortable. They will help prevent the accidental ankle roll.,
Adele,Very nice,https://www.amazon.com/gp/customer-reviews/RD3ORW9LFZQW2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"4.0 "," the United States "," December 12, 2024",,,Super comfortable,
Taisen M Spring,"Perfect at first, but then some flaws...",https://www.amazon.com/gp/customer-reviews/R1WPXVW6LK1MXX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"3.0 "," the United States "," December 7, 2024",,Verified Purchase,This felt like the perfect shoe at first and i was very excited to wear it. Unfortunately the seam on the top part of the shoes jams into my toes when I step. otherwise I love this shoe. I wish I could keep it.,
good but does not allow enough hints,Very good shoe.,https://www.amazon.com/gp/customer-reviews/R2044YF8PL8GO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 7, 2024",,Verified Purchase,"The shoe fit well, has a nice soft lining which keeps your feet warm. Very functional shoe.",
Jordan Musser,Crinkling sound,https://www.amazon.com/gp/customer-reviews/R12WDGNQSGVUFK/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"4.0 "," the United States "," December 6, 2024",,Verified Purchase,"You wanted a cheap semi durable wide toe box show for the winter and this is it, so long as you so not mind the annoying crinkling plastic sound it makes with every step you should get this show  I ordered half a size up afraid the faux lining would take up room inside and it doesn’t feel like that was needed, i’m not slipping around in there either so it’s fine",
Amazon Customer,Great winter shoe for women as well!,https://www.amazon.com/gp/customer-reviews/R21YT02UICBZIB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"4.0 "," the United States "," December 4, 2024",Size: 8 WideColor: W826 | All Black,Verified Purchase,I'm obsessed with this Barefoot brand! Whitin is a brand I trust along with Altra. I only wish that these shoes were marketed as being unisex because I was looking for a good boot that would keep my feet warm but I was searching for women's shoes and I had to do a return on a brand that just wasn't as good before I found these. Just popping in to say that these shoes are perfectly well suited for women as well!,8
Mark Twain,I love Whitin shoes!,https://www.amazon.com/gp/customer-reviews/R5LBXO1PL51TZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," December 1, 2024",Size: 8 WideColor: W826 | Grey Gum,Verified Purchase,"These are just a bit smaller than other Whitin shoes that I have.  However, with just normal socks, they are very comfortable and warm.  I live in Gig Harbor, WA and as winter is setting in, the temperatures are in the 40's during the day and 30's at night.  These shoes provide minimalist comfort while keeping my toes warm.  The upper is also made with a water resistant material to keep feet dry in dewy grass.",
Bryce Vaughan,Order size bigger!,https://www.amazon.com/gp/customer-reviews/RC9OYNG66KGAB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"4.0 "," the United States "," November 30, 2024",Size: 12 WideColor: W826 | All Black,,Size definitely fits small. Order up! They are very comfortable and warm though,
Wesley Rutledge,Very comfortable and warm,https://www.amazon.com/gp/customer-reviews/R3TVWC6FSKK9DZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," November 30, 2024",,Verified Purchase,If you got flat feet get'em!,
Amazon Customer,Perfect,https://www.amazon.com/gp/customer-reviews/R2Y29QAP6ZP12E/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," November 24, 2024",Size: 9.5 WideColor: W826 | Black White,Verified Purchase,"These shoes are very comfortable, very Roomie toe compartment , Finally, I found a pair of shoes my feet like.",
PMK,Comfortable but Run Small,https://www.amazon.com/gp/customer-reviews/RZ5YGGYNDL9KL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"4.0 "," the United States "," November 23, 2024",Size: 12 WideColor: W826 | All Black,,"These are comfortable and one docked star because they run small. My hubby says they are a little shorter than his other barefoot similarly sized shoes, so order up. Hubby says with insole, thick socks are a no-go. He's going to wear them without the insoles, break them in and see what happens. Recommended if sized up.",
Anon,So soft and comfortable.,https://www.amazon.com/gp/customer-reviews/R185W7B4ETVXTN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGL12FGY,"5.0 "," the United States "," November 20, 2024",,Verified Purchase,"They take a day or two to break in and get really soft and comfortable. I wore mine around the house without the insole for a day, then put it back in. They were ready for normal use after that. They're not quite as warm as I hoped they would be, but I'm still extremely happy with the purchase.",
