评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
R,Nice ring,https://www.amazon.com/gp/customer-reviews/R2OZX3N9KZVNNE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"4.0 "," the United States "," March 2, 2023",Color: Sterling SilverRing Size: 5,Verified Purchase,"Nice, simple ring but not quite worth the price",
Kindle Customer,The color was gone within 1 day of wearing it,https://www.amazon.com/gp/customer-reviews/R34N4Z9YHV9JGN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," January 18, 2023",Color: Black-ToneRing Size: 8,,The design is nice and looks cool but the color does not last...,
Nikki Lee,Nice ring,https://www.amazon.com/gp/customer-reviews/R2VAC0BK730HYE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," January 11, 2023",Color: Rose Gold-ToneRing Size: 9,Verified Purchase,Will need to see if it doesn’t dissolve/ tarnish with time,
Fefey23,wanted this to last,https://www.amazon.com/gp/customer-reviews/RKKJTTHEWJDXH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"3.0 "," the United States "," November 15, 2022",Color: Black-ToneRing Size: 10,Verified Purchase,I bought this to match up with another ring and they looked great together! But now the black is wearing off an looks horrible. I love rings an have many and take care of them. just wish it would of stayed black!,
Amourly,Looked great until it started peeling.,https://www.amazon.com/gp/customer-reviews/R346OV8ECWX8L5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"3.0 "," the United States "," September 25, 2022",Color: Sterling SilverRing Size: 10,Verified Purchase,Never had this issue with stainless steel before. I was going to buy a few more because it fits my new wedding ring and overall aesthetic but not if it’s not real. Definitely did not withstand the “test of time” as it was listed.,
Reb Red,Fits,https://www.amazon.com/gp/customer-reviews/R3VIRN7BKYCR20/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," September 21, 2022",Color: Black-ToneRing Size: 10,Verified Purchase,Neat design,
Joy Walden,Cute 😍,https://www.amazon.com/gp/customer-reviews/R1F9GE2UOZGTA2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," July 22, 2022",Color: Gold-ToneRing Size: 13,Verified Purchase,Very cute dainty thumb ring 😍 its hard to find my size so it was nice this seller had size 13...much appreciated 😀,
Anonymous,Thin,https://www.amazon.com/gp/customer-reviews/R1836JKP0V7GEO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"3.0 "," the United States "," June 24, 2022",Color: Sterling SilverRing Size: 8,Verified Purchase,This ring is very thin and needs to be paired with something to hold its shape. It's at least shiny and well polished. But not worth the price imo.,
NP,Beautifully,https://www.amazon.com/gp/customer-reviews/R7YRPX01DBZL0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"4.0 "," the United States "," January 14, 2022",Color: Black-ToneRing Size: 9,Verified Purchase,"I absolutely love this ring. I'm very happy with it. However, I never take it off and the black is coming off. So it's turning into a silver ring. Which is fine with me because it is still a cute ring regardless of color.. But wish I did buy it because it's black. Might buy another one and use a jewelry sealant. See if that keeps the black coating on with non-stop wear.",
Ashley,Does not hold color,https://www.amazon.com/gp/customer-reviews/R3IE84RLEF6W6A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," November 14, 2021",Color: Gold-ToneRing Size: 6,Verified Purchase,"The ring looks good for a month or so, but eventually it loses the gold color. I've been wearing it as a cheap replacement for my wedding band. Unfortunately it is a get what you pay for!",
Addyson Sanford,Love love love!,https://www.amazon.com/gp/customer-reviews/RQW11DACWEJCB/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," October 8, 2021",Color: Sterling SilverRing Size: 9,Verified Purchase,"I bought this as a wedding band, and it looks amazing with my ring. I finally got around to getting one and loved how low cost this was, and very happy with the results! I was a bit nervous about how the quality and durability would be but I was pleasantly surprised! Very happy with my purchase!",
David Brenner,The coating comes off within weeks,https://www.amazon.com/gp/customer-reviews/R30DD9LCKZ372J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," September 3, 2021",Color: Black-ToneRing Size: 5,Verified Purchase,"I loved the shape, the weight and everything... I'm so disappointed that the black wore off and showed silver.",
Robin,Runs small,https://www.amazon.com/gp/customer-reviews/R2509XVBH9KD5Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"4.0 "," the United States "," July 30, 2021",Color: Sterling SilverRing Size: 9,Verified Purchase,"I ordered this ring size 9 as a companion to another chevron thumb ring size 9. The other ring fits well; this one is more snug, by about a half size, or more. It is fits my thumb as snugly as my wedding ring does, which is a size 8, so I think this ring is likely a size smaller than stated. But it does fit my thumb well enough. When I wear the rings with the points toward my thumbnail, the skinny one is above the thicker one, and keeps the looser ring from sliding off, so that is a good thing. This is a thin ring, so it may bend easily. I just got it today, and the other ring yesterday, so time will tell. I did some ice-dyeing last night, so I still have blue dye around my nails. Oops.",
Desiree,It looks great,https://www.amazon.com/gp/customer-reviews/R51U825D2XTO3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," July 30, 2021",Color: Sterling SilverRing Size: 8,Verified Purchase,This is so cute and would look good with any shape ring ❤️ I did size up just because I felt like that part of my finger is fatter where it points and I really didn't need to do that although it still looks good.,
Jackson Green,Thin metal,https://www.amazon.com/gp/customer-reviews/R2DG6CSB77GPED/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," July 13, 2021",Color: Sterling SilverRing Size: 6,Verified Purchase,Loved this ring until it broke after a few months😔,
Paul Arroyos,Great ring,https://www.amazon.com/gp/customer-reviews/R1ZYNJSURC8SOD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," July 10, 2021",Color: Black-ToneRing Size: 5,Verified Purchase,In Love with this ring! It fits very nicely and goes well with my engagement ring.,
kb johnson,Don’t buy,https://www.amazon.com/gp/customer-reviews/R3DTGFXD3J9C91/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," June 18, 2021",Color: Sterling SilverRing Size: 7,Verified Purchase,Bends easily and very thin,
Cosandra Scott,Thumb ring...,https://www.amazon.com/gp/customer-reviews/RD3T1Z6DN11QD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," June 12, 2021",Color: Gold-ToneRing Size: 9,Verified Purchase,I bought 2 rings and we love them. I will buy the product again.,
Jamie,Great buy,https://www.amazon.com/gp/customer-reviews/R12RHNJ1LCCFL7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," May 17, 2021",Color: Sterling SilverRing Size: 13,Verified Purchase,"I love this ring, it’s easy to bend....but it’s comfy! I’ll be looking for more!",
Average shopper,Love,https://www.amazon.com/gp/customer-reviews/R18I2D8HO7R3YV/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," April 5, 2021",Color: Sterling SilverRing Size: 8,Verified Purchase,Added to bridal set,
Deborah Schueller,Very thin,https://www.amazon.com/gp/customer-reviews/R2IHPGQS58HF23/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," March 31, 2021",Color: Sterling SilverRing Size: 8,Verified Purchase,Very thin and sent wrong size. Not happy do not recommend,
Nikki Tate,"Beautiful, stylish, unique. Great Value!",https://www.amazon.com/gp/customer-reviews/RD3K1T0LWOZ0A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," March 6, 2021",Color: Sterling SilverRing Size: 10,Verified Purchase,I love the ring. Beautiful & great value.,
Ashley McHale,It has a nice ring to it,https://www.amazon.com/gp/customer-reviews/R38TYN4C5ILL6P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," March 6, 2021",Color: Rose Gold-ToneRing Size: 11,Verified Purchase,This is pretty and dainty.,
Nakita Castle,Like!,https://www.amazon.com/gp/customer-reviews/R3ML1MV2C8KHDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," December 21, 2020",Color: Sterling SilverRing Size: 8,Verified Purchase,A little Thin- but perfect for what I needed it for. Good value,
Angie,You get what you pay for,https://www.amazon.com/gp/customer-reviews/R21D23CBHVPCZ0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"3.0 "," the United States "," November 29, 2020",Color: Gold-ToneRing Size: 7,Verified Purchase,"Super cute design, but pretty weak. First time I wore it it started losing shape- bends easily. Cute cheap fashion ring.",
Alex Carreiro,Perfect for my ring,https://www.amazon.com/gp/customer-reviews/R3IBWH0PHQYSDU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," November 25, 2020",Color: Gold-ToneRing Size: 5,Verified Purchase,I love this! I wanted something to frame my engagement ring and this did it perfectly.,
Madalyn Burchett,Faded first wear :(,https://www.amazon.com/gp/customer-reviews/R4TT6TGH7Y5NT/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"2.0 "," the United States "," November 8, 2020",Color: Gold-ToneRing Size: 5,Verified Purchase,It’s very cute and dainty but it faded my first wear. :/,
Jessica P,cute,https://www.amazon.com/gp/customer-reviews/RSRCIB3W05G32/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," October 19, 2020",Color: Sterling SilverRing Size: 8,Verified Purchase,so cute,
Taylor,"Perfect, simple ring that doesn’t turn your finger green",https://www.amazon.com/gp/customer-reviews/R1DLGPUTG828ER/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," October 4, 2020",Color: Sterling SilverRing Size: 9,Verified Purchase,I love rings and it’s hard to find cheap ones that don’t turn my finger a color or tarnishes quickly. This ring is perfect and I haven’t taken it off.,
Lbm,Low quality.,https://www.amazon.com/gp/customer-reviews/R3M1MXVITJQZBY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"1.0 "," the United States "," September 10, 2020",Color: Black-ToneRing Size: 12,Verified Purchase,Wire. This ring is just thick wire.,
BeccaJones,great ring!,https://www.amazon.com/gp/customer-reviews/R1SRBCE5P7G1JG/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"5.0 "," the United States "," September 7, 2020",Color: Sterling SilverRing Size: 8,Verified Purchase,i love this ring! looks great! came right on time.,
Katie Aulner,Black tone doesn't last long,https://www.amazon.com/gp/customer-reviews/R17T1VPRNJF9AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"3.0 "," the United States "," August 18, 2020",Color: Black-ToneRing Size: 8,Verified Purchase,"Very nice ring shape, but it is thin so it shifts quite a bit. I bought the black tone and it came off within a few days.",
Holly Riker,Black coating came off within weeks.,https://www.amazon.com/gp/customer-reviews/R38K2BKZWHO7OJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B071F93GFB,"2.0 "," the United States "," August 10, 2020",Color: Black-ToneRing Size: 5,Verified Purchase,I bought the black ring. The black came off within 2 weeks so now it is a silver ring. Can’t use it anymore.,
