评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Ranson lee,Perfect shoe,https://www.amazon.com/gp/customer-reviews/R1TDVQSI87LTJ4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 25, 2025",Size: 7.5 WideColor: W81 | All Black,Verified Purchase,My wife loves them so much I ordered her a pair of the high tops as well,
dorothy a peterson,Light weight and bendabke,https://www.amazon.com/gp/customer-reviews/R2TZU9KSFOIP80/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 24, 2025",Size: 10 WideColor: W81 | All White,Verified Purchase,Very comfortable,
Jaqlyn,Great so far… I’ll be back after Disney,https://www.amazon.com/gp/customer-reviews/RD3AJQ1UMTLF3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 23, 2025",Size: 7.5 WideColor: W81 | Beige,Verified Purchase,"I started researching barefoot shoes shortly after realizing the Hokas I purchased have done nothing but intensify the chronic pain that I thought they’d help eliminate. I found these on a list of more cost effective options, and they’re relatively cute and neutral. The toe box is very wide but really not that noticeable; however, I wear a smaller/average size, so it’s possible that it would be more pronounced in larger sized shoes (which I know bothers some people). I’ve walked a couple miles in them and have been truly impressed with the comfort and noticeable decrease in chronic pain I typically experience. I plan on updating after my upcoming Disney trip which is arguably the most intensive test I can put them through.",
kaitlyn,Love these!,https://www.amazon.com/gp/customer-reviews/R3IR51KRK2HOIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 23, 2025",Size: 8 WideColor: W81 | Black Gum,Verified Purchase,I bought a tan pair that I use for weight lifting and I love them! I bought a black pair for my mom and they are easily her favorite shoe. They are super comfortable.,
dataskatt,So Comfortable!,https://www.amazon.com/gp/customer-reviews/RMUI7GHRO7NP0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 22, 2025",,,"These shoes were a wise purchase. I would recommend them for anyone wanting to try out barefoot shoes, but not spend a lot of money. I have a lot of biomechanical issues, and I wanted to see if wearing barefoot shoes might help. Immediately, they were comfortable on my feet and felt natural. My knees, back, and ankle already feel better wearing them. I am transitioning slowly, but have gone for a half mile walk with no problems. They do work muscles differently, but that's to be expected. I wear a 9 1/2 in most athletic shoes. These don't come in half sizes, so I went up to a size 10, and I'm glad I did. I have a thumb's width of length at the end of my longest foot, which is what I prefer. From what I have read, it's preferable to give your feet extra room in this type of shoe. I will definitely be buying more of these in different colors.",
ljw daisy213,Comfy,https://www.amazon.com/gp/customer-reviews/R1OBTDDA8UZ1NW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 22, 2025",Size: 10 WideColor: W81 | Purple,Verified Purchase,I’ve worn these daily since I got them. They are so comfy and great!,
Nikki,Finally a ACTUALLY wide toed comfy shoe !!,https://www.amazon.com/gp/customer-reviews/R3GVZ6FUTXIOCY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 21, 2025",Size: 8 WideColor: W81 | Brown Gum,Verified Purchase,"I’m having some issues with my toes and although I wear sneakers every day for work, I could never find a pair that had a wide enough toe box 2 accommodate the spacers I have between my toes. I’ve had great luck with these shoes! I can wear my orthotics, toe, spacers, and socks, all well continuing to work in my house cleaner business! Yay ! Highly recommended.. well made also ! My orthotic. Is the purple thing inside the shoe",
Donna Vanney,So happy,https://www.amazon.com/gp/customer-reviews/RD31EKSDI7YKX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"5.0 "," the United States "," January 20, 2025",Size: 10 WideColor: W81 | All White,Verified Purchase,"This is my 2nd pair of these amazing shoes. My toes are so happy. The first pair lasted so long and were so comfortable I worried about replacing them, but I swear there is even more padding and comfort in my new pair. Can’t wait to get another color! 💛",
karen halberg,Too big,https://www.amazon.com/gp/customer-reviews/R296EEHTOMRZ5A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"1.0 "," the United States "," January 19, 2025",Size: 7 WideColor: W81 | Candy Red,Verified Purchase,Like clown shoes.,
amorehead,Used shoe,https://www.amazon.com/gp/customer-reviews/R3V3LPCMW7CY76/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B09K6LDQHM,"1.0 "," the United States "," January 18, 2025",Size: 9 WideColor: W81 | Beige,Verified Purchase,Bought product to be new and not used . Got the product and the soles were 100% used and had dirt on them and grass stains on the sides and soles . Ended up returning the product .,
