评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
The Meta Gentleman,Not Bad...,https://www.amazon.com/gp/customer-reviews/R1XQFNDJF7H9YA/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"4.0 "," the United States "," January 22, 2025",Size: 11.5 Wide Women/10 Wide MenColor: Grey,,"These shoes are pretty good, all things considered, but let me say the one thing that is important to know first.  I usually have a size 10 and most with most brands that size is perfect. With these shoes, however, I wish I could have gotten half a size up because they are definitely on the tighter side.  The material seems to be decent and the hands-off slip-in definitely works well.  We'll say how these will hold up during further use.  The pricing below $30 would be better, which is why I am giving 4 stars for now.",
timmie,Wrong color,https://www.amazon.com/gp/customer-reviews/R1R905KFUHYP1A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"4.0 "," the United States "," January 7, 2025",Size: 13.5 Wide Women/12 Wide MenColor: Grey,Verified Purchase,The shoes are ok but I've sent 2 pair back because they were the wrong color. I ordered grey and they keep sending tan. You can see from the picture the color dark grey. I guess they might be colorblind.,
JV,great for weightlifting,https://www.amazon.com/gp/customer-reviews/R3BC72VQTY8D8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"5.0 "," the United States "," December 26, 2024",Size: 12.5 Wide Women/11 Wide MenColor: All Black,,"I like these for weightlifting. These barefoot zero-drop shoes are good for me during squats and deadlifts where I really need to feel out ground and find the right balance or posture. I don't use these for running or walking so I'm not sure how well they'd perform for cardio-based exercises. Quality is great with these. The gum sole and the intersection edge between it and the fabric upper has lasted 3 months so far without sides of splitting or degrading. Stitching is clean and tidy. They're comfortable as well. overally, highly recommended.",
Morgan Woods,Very comfortable,https://www.amazon.com/gp/customer-reviews/R26ZILI9VXJ2QP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"5.0 "," the United States "," December 13, 2024",Size: 8.5 Wide Women/7 Wide MenColor: All Black,,"Even Tied they are easy to take off and put on. Quality material. Warm but breathable. Sole is very grippy, so they do well even on ice. I live in a place where it’s more ice than snow so I was hoping they could be worn in other seasons. Very comfortable, they have this massager type insole. Very flexible a d lightweight. Got my normal size and they fit perfectly.",
ReaganGirl80,Never Did Get the Right Color,https://www.amazon.com/gp/customer-reviews/R28EDTHZW3JORC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"2.0 "," the United States "," December 6, 2024",Size: 11.5 Wide Women/10 Wide MenColor: Grey,Verified Purchase,The BUHCFBO Unisex Wide Toe Barefoot Shoes for Mens Womens Minimalist Cross-Trainer Shoes I received were okay but.... twice I ordered gray and twice I received brown.,
Johan T,Solid casual shoes,https://www.amazon.com/gp/customer-reviews/R1DDYF94VPID3N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"4.0 "," the United States "," December 5, 2024",Size: 13.5 Wide Women/12 Wide MenColor: All Black,,"I like casual shoes with a wide toe box and that is what these are.  They aren't the most stylish shoes, but they look good with the contrasting black and gum sole, they are definitely a wide toe box, and they seem to be made well.  These are definitely a good option for casual wide toe box shoes at a good price.",
JM,The Perfect Blend of Comfort and Functionality,https://www.amazon.com/gp/customer-reviews/R1RH75B035XVE2/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"4.0 "," the United States "," December 4, 2024",Size: 11.5 Wide Women/10 Wide MenColor: All Black,,"As a personal trainer and competitive bodybuilder, I’m always looking for gear that supports my active lifestyle, and the BUHCFBO Barefoot Shoes have quickly become a staple in my gym bag. I wear a size ten wide men’s shoe, and the fit was perfect right out of the box. The wide toe box is a game-changer, letting my toes spread naturally during lifts and runs, making a noticeable difference in my balance and stability.  These shoes are as minimalist as they come, but they don’t skimp on comfort. The zero-drop sole gives me a grounded, natural feel, whether trail running, deadlifts or even walking Zeke, my lab/shepherd mix, on our favorite North Carolina trails. They’re lightweight and breathable, so I don’t feel bogged down during intense workouts or long hikes. The all-black design is sleek and versatile—I’ve even worn them for casual outings.  What surprised me most is how these shoes make you feel more connected to the ground. Whether doing squats or practicing balance drills, I feel more in control and less restricted than traditional sneakers. If you’re ready to try something new for your workouts, these are worth every penny. Just be prepared for everyone at the gym to ask about them—they’re that unique!",
Noor,Comfortable,https://www.amazon.com/gp/customer-reviews/RJK8XMBADM56K/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"5.0 "," the United States "," December 3, 2024",Size: 9.5 Wide Women/8 Wide MenColor: All Black,,"These are my first barefoot-style shoes, so I can't compare them to other brands, but I’m really happy with my purchase. They’re incredibly comfortable, and the insole/heel pad feels fantastic—it's made of bouncy foam with small bumps that give my feet a nice massage. I mostly wear them without socks, and I love the sensation. The toe box is spacious, just as advertised, giving my foot plenty of room without feeling too loose. I usually wear a size 9.5 in regular shoes but ordered a size 9, which fits perfectly. While the shoes claim to be ""EASY ON/OFF"" with ""no-tie laces,"" I still have to untie and tie them, but the out-turned collar does make it easier than my previous shoes. Lastly, I think the grey color looks classy, and there are great color options available. Overall, I’m very pleased with these shoes!",
bernietapia1,Shoes,https://www.amazon.com/gp/customer-reviews/R1HPO4LURDWD3Z/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"3.0 "," the United States "," December 2, 2024",Size: 12.5 Wide Women/11 Wide MenColor: Grey,,"Honestly I wanted to like these shoes as I have wide feet, but overall I just did not find them comfortable. Felt more like I was just walking on the ground barefoot, which I get the shoe is a ""barefoot"" shoe, but I need arch support. The roundness of the toe area made me feel like I was wearing clown shoes to be honest.",
Jovebo,Very comfortable.,https://www.amazon.com/gp/customer-reviews/R2C9CKFJK4T3L6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"5.0 "," the United States "," November 27, 2024",Size: 11.5 Wide Women/10 Wide MenColor: All Black,,"Comfortable and nice looking. That can be a rare combination. These are both. Although I usually always get shoes in black, this time the black is very attractive. The toe box could be a little wider, but I always say that. It still fits nicely. I recommend these shoes.",
RI_WW79,Ok shoes,https://www.amazon.com/gp/customer-reviews/R1ZVWV3PUVEVU5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DK8H1GRD,"3.0 "," the United States "," November 17, 2024",Size: 11.5 Wide Women/10 Wide MenColor: Bright Brown,,"These shoes are ok, but I’ve been a little disappointed in them. At $30 I more or less expect disposable sneakers, but they don’t match the description particularly well. Firstly they most certainly have laces that need to be tied, so they are not just easy on off with no tying as stated in the description. Secondly, I wouldn’t call these minimalist barefoot type running shoes. While they do have a relatively thin sole and very little support, they are still much thicker than true barefoot shoes. So they’re probably worth the money they cost, and the shoes aren’t uncomfortable - they’re just not the kind of shoes I was expecting.  As regular laced shoes that need to be tied, they are soft, flexible, breathable, and will protect your feet. They’re just not especially comfortable and there is nothing special about them. “Meh” is how I would sum up these shoes.",
