评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
abetaev,extremely comfortable!,https://www.amazon.com/gp/customer-reviews/RBVRLUGE618GL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"4.0 "," the United States "," January 12, 2025",,Verified Purchase,but not very durable...,
Dan Koltiska,Great for drummers,https://www.amazon.com/gp/customer-reviews/R1Y7WGQFH1RKZQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," December 31, 2024",Size: 11.5-12Color: W71v5 | All Black,Verified Purchase,"Love these shoes for drumming.. dunno about anything else, I literally only use this to play drums..",
J M,Barely lasted,https://www.amazon.com/gp/customer-reviews/R23DRY4UMTM3EI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"1.0 "," the United States "," December 9, 2024",Size: 11.5-12Color: W71v5 | Green Gum,Verified Purchase,"They are comfortable and fit well. I get multiple compliments a day wearing them. However, I have only had them 4 months and the inside foot-bed already unglued and rides up the heel of the shoe.",
David D.,"A great, casual shoe",https://www.amazon.com/gp/customer-reviews/R264TC1KEVZKMZ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," November 30, 2024",,Verified Purchase,"I've been searching for a shoe for casual wear for a long time - tennis shoes are just not meant to be all-purpose shoes, you know? And I have finally found what I'm looking for in these WHITIN's. They look nice, are easy to slip on, and are extremely comfortable. I can wear them all day. They don't breath very well compared to proper athletic shoes, but for any other use they will do just fine.",
Patrick A. Nordquist,Cheap product.,https://www.amazon.com/gp/customer-reviews/R3GNFUFPYJA1F5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"2.0 "," the United States "," November 15, 2024",Size: 13Color: W71v5 | White Gum,Verified Purchase,,
Marielos M.,Not for daily use,https://www.amazon.com/gp/customer-reviews/R2KPTL1JJ42J6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"4.0 "," the United States "," November 14, 2024",,Verified Purchase,"Giving 4 stars, because of quality. Granted it's on me, for using them to daily walk on concrete, however shoes lasted 4 months if that. Had to throw them away yesterday, because both shoes had holes in them and water was getting in them when it would rain. Clearly these are meant more for working out, NOT daily walking.  In terms of wide toe/barefoot? Alot of spaces for your toes and at least for me, made my feet feel better with time",
Joe,Primal,https://www.amazon.com/gp/customer-reviews/R18ISGOF9VN9MD/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," November 7, 2024",Size: 10.5-11Color: W71v5 | All Black,Verified Purchase,"I've 3 pairs of whitins, The high top, the low knits and now these mesh  These are awesome I love the low profile unmarked look. Very breathable for the gym and they lace well. I've put them through abuse. Trail running, waterparks, worked in them. I've work the sole down thin and the price is so reachable. I do IT and I'll wear these to work on occasion. I live in the Texas desert and they are awesome in the summer. I also wear vivobarefoot, bearfoot , magic shoes and these are one of my favorite. best gym shoe.  wide toe, .. no heel",3
The Duty Diver,3rd pair of these,https://www.amazon.com/gp/customer-reviews/R2ITYI2MG9XZQO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," November 2, 2024",Size: 9.5-10Color: W71v5 | All Black,Verified Purchase,"This is my 3rd pair of these shoes over the years. Photos compare new and old ones.  After 1.5 years of running and walking on roads/trails, these they finally started wearing down. Not to the point of a hole in the bottom. The scuff on the toe is from hitting a stray sidewalk piece a few times.  Best barefoot shoes I've used in the last 10 years. Better and cheaper than new balance minimus or any other brand minimalist/barefoot shoe.",
Mike M,Not For Me,https://www.amazon.com/gp/customer-reviews/RXD4LTW8PUWMP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"3.0 "," the United States "," October 24, 2024",,Verified Purchase,"These are inexpensive, fairly durable and fit well. My only issue is that they caused me more problems than they solved. This style of shoe can cause health issues if you aren’t careful. No more “barefoot” style shoes for me!",
jamie s,Great shoes for the price,https://www.amazon.com/gp/customer-reviews/R27D1RR613E2AP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," October 22, 2024",Size: 10.5-11Color: W71v5 | All Black,Verified Purchase,Been wearing them daily for 5 months or so. Everything great so far,
Drew,Lasted 15 months,https://www.amazon.com/gp/customer-reviews/R5WHQ0RKJ9UOX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," October 21, 2024",Size: 13Color: W71v5 | All Black,Verified Purchase,"For $40 you get a lot of value.  Took 15 months to develop holes.  I'm gonna shoe glue some new rubber to the bottom to get some more life since the tops are still good.  I like the soft heels.  You can slip them on and off.  These are my daily work shoes, desk / walking around work space.  These are also great travel shoes, light and packable.",
Jeffrey Dee.,Comfort.,https://www.amazon.com/gp/customer-reviews/R1DOSHBBMWXKO5/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," October 18, 2024",Size: 9.5-10Color: W71v5 | All Black,Verified Purchase,These are comfortable. They look strange when wearing because the toe area is wide. Nice for taking a long walk.,
Mstafford2,Fits well,https://www.amazon.com/gp/customer-reviews/R39E42IBQ7P1AE/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," October 17, 2024",Size: 10.5-11Color: W71v5 | All Black,Verified Purchase,It's a very decent show for the price and although it's a cheaper alternative. It doesn't feel much different.,
Bryan Mera Reyes,Great grip for Circus based things!,https://www.amazon.com/gp/customer-reviews/R3BBYD4Q2TN6V7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," October 13, 2024",Size: 9.5-10Color: W71v5 | All Black,Verified Purchase,"I originally bought these for Chinese Pole which is a large vertical pole that requires shoes with good grip to keep you on it! These work perfectly and the price speaks for itself. While I initially bought them for this very niche thing, they are also super comfortable, fit perfectly, and they look pretty great as well. I fully intend to buy more of these when my size is not sold out in other colors haha.  I am a size 10 usually in mens (US) and I selected 9.5-10 and it fits perfectly.",
Alex,Comfortable,https://www.amazon.com/gp/customer-reviews/R2ZPX1JFM5T7PF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," September 30, 2024",Size: 10.5-11Color: W71v5 | All Black,Verified Purchase,These are very comfortable  they are my everyday shoes.,
Cat wheel.   Easy assembly.  Nice item.,Light weight,https://www.amazon.com/gp/customer-reviews/R2BCJ0VSN9F14V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," September 27, 2024",Size: 11.5-12Color: W71v5 | All Black,Verified Purchase,I love these.  They wear out quick. On my second pair.  Foot aches gone !  Don’t get them near a campfire !  Red ambers = instant holes.,
Geo,10/10,https://www.amazon.com/gp/customer-reviews/RQYPVA2ICRJDS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0B95VMDS6,"5.0 "," the United States "," September 19, 2024",,Verified Purchase,"Outstanding value, incredibly comfortable 5⭐️",
