评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Vernon,Black chain,https://www.amazon.com/gp/customer-reviews/R2HL632I9ARKG0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"3.0 "," the United States "," January 23, 2025",Size: 24 inch(61cm)Style: 6mm-Cool Black,Verified Purchase,It's just ok,
Nacy,"sturdy, necklace",https://www.amazon.com/gp/customer-reviews/R1DG73MSP5GS11/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," January 23, 2025",Size: 28 inch(71cm)Style: 4mm-Elegant Silver,Verified Purchase,"It appears to be a good, sturdy necklace.",
Peggy a.,It broke the first week,https://www.amazon.com/gp/customer-reviews/RCSO327235CRY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"1.0 "," the United States "," January 17, 2025",Size: 18 inch(46cm)Style: 6mm-Cool Black,Verified Purchase,Well it broke the first week,
Kristy Bydalek,Perfect,https://www.amazon.com/gp/customer-reviews/RQZQR0YBBK4F1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," January 11, 2025",Size: 18 inch(46cm)Style: 4mm-Elegant Silver,Verified Purchase,Got this to replace an old thin necklace. I love the size and length. It was perfect for me.,
Rod C,"Solid, good looking chain",https://www.amazon.com/gp/customer-reviews/R2CFAFVPAPL5DJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"4.0 "," the United States "," January 5, 2025",Size: 24 inch(61cm)Style: 4mm-Elegant Silver,Verified Purchase,The chain has a very fluid flow to it. It's also well constructed with a decent heft as well. I bought it to go with a stainless steel cross pendent I have. The only reason I didn't give it 5 stars was because of its tendency to snag and pull chest hairs (ouch!),
Amazon Customer,great buy!,https://www.amazon.com/gp/customer-reviews/R1AZ3ZZVQ47I1H/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," January 5, 2025",Size: 30 inch(76cm)Style: 6mm-Elegant Silver,Verified Purchase,"very nice chain for the price. wish i would have ordered a 26"" instead of a 30"" but plan on purchasing another in the near future.make sure of your size before ordering!",
Tera,Nice simple chain,https://www.amazon.com/gp/customer-reviews/RUXSJX9OMK5D4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," January 4, 2025",Size: 22 inch(55cm)Style: 6mm-Cool Black,Verified Purchase,My son loves black. He always wants black clothing. This year I got him this black chain i came across he was happy. Seems to like it more than the gold cuban link chain I got him last year. This chain is a decent weight and length is as advertised,
Cindy Arnold,"Very nice, good quality",https://www.amazon.com/gp/customer-reviews/R1I4E1KI52PQEY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," January 2, 2025",Size: 20 inch(51cm)Style: 6mm-Cool Black,Verified Purchase,"Purchased as a gift for my grandson, he loved it.",
Gerald Osting,Great looking Necklace,https://www.amazon.com/gp/customer-reviews/R3E9FI88WMMUT0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," December 29, 2024",Size: 24 inch(61cm)Style: 6mm-Elegant Silver,Verified Purchase,Super quality,
J. Bushnell,Alittle disappointed,https://www.amazon.com/gp/customer-reviews/R3BH3G0X1BDPS3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"2.0 "," the United States "," December 28, 2024",Size: 22 inch(55cm)Style: 6mm-Cool Black,Verified Purchase,I really like this necklace but it came all scratched up and the paint was coming off.,
Brian,"Awesome, perfect match with any color t-shirts.",https://www.amazon.com/gp/customer-reviews/REUO2CHD4US4T/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," December 23, 2024",Size: 26 inch(66cm)Style: 6mm-Cool Black,Verified Purchase,"26"" perfect fit, I ordered a 22"" it barley fit. I sent it back got 26"", and I am happy with it.",
Larry,Gold,https://www.amazon.com/gp/customer-reviews/R3NF73VEVID4OM/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," December 19, 2024",Size: 22 inch(55cm)Style: 6mm-Luxury Gold,Verified Purchase,This is a great necklace for the price,
Madjo,Great gift,https://www.amazon.com/gp/customer-reviews/R1E9Z2M47ROQP8/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," December 14, 2024",Size: 22 inch(55cm)Style: 6mm-Cool Black,Verified Purchase,Perfect gift for my grandson! It is well made a and stylish for todsy’s look,
Warp Speed,Little clasp,https://www.amazon.com/gp/customer-reviews/R12DJFGL93AT6Y/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"3.0 "," the United States "," December 9, 2024",Size: 20 inch(51cm)Style: 4mm-Cool Black,Verified Purchase,Nice chain but hard to put on and off unless you have tiny hands. Over a good chain though,
R&M,Great chain,https://www.amazon.com/gp/customer-reviews/R3HU2SKFTBEK0Q/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," December 7, 2024",Size: 20 inch(51cm)Style: 6mm-Elegant Silver,Verified Purchase,I wear this everyday with my cross attached. Holds up well on daily wear and has not tarnished or rusted in anyway. The chain is thick and has a good clasp tgat is easily taken in and off.  I highly recommend this product.,
Ryan W,Very solid,https://www.amazon.com/gp/customer-reviews/R2F98S900R26CP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0BBYT25C4,"5.0 "," the United States "," December 6, 2024",Size: 26 inch(66cm)Style: 6mm-Cool Black,Verified Purchase,"I worn this for 9mo now holding my tungsten carbide wedding ring that I can't wear on my hand due to my job, only taken off once for surgery and no signs of wear, clasp is solid.",
