评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
CourtneyWNY,Too squeaky on any surface,https://www.amazon.com/gp/customer-reviews/R6UM8133R96H9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"1.0 "," the United States "," January 22, 2025",Size: 9.5 WideColor: Black,Verified Purchase,"These seemed like they would be comfortable but they squeaked no matter what floor I was walking on, as though I had just come in from the rain. Well, I imagine not on rugs. I didn't keep them on long enough to test that.",
Just Me,Very comfortable!,https://www.amazon.com/gp/customer-reviews/R2NQOC1ZRJVYS6/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," January 19, 2025",Size: 7 WideColor: Darkblue,Verified Purchase,Easy to put on.  They DON'T squish my toes.  The grippy sole make them very comfortable and easy to use my foot/feet to help me give my wheelchair a little push when sitting in my wheelchair.  I recommend them.,
Fish,Had to try alot of sizes,https://www.amazon.com/gp/customer-reviews/R2235GW9LMIIH/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"3.0 "," the United States "," January 19, 2025",Size: 6 WideColor: Black/White,Verified Purchase,Could not find anything other then Wides..just wanted regular. Other wise Barefoot shoes are amazing!,
kathryn hardy,Shoes,https://www.amazon.com/gp/customer-reviews/R1UY8YB1TVELI4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," January 19, 2025",Size: 9.5 WideColor: Darkgrey,Verified Purchase,"They are very comfortable to wear, I find myself wearing them all the time.",
Kelsi,Yes buy!,https://www.amazon.com/gp/customer-reviews/R2MONW54971FUO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," January 15, 2025",Size: 8 WideColor: Black/White,Verified Purchase,I actually really liked these shoes. I have wide feet and have been wanting to get barefoot type shoes for a while but didn’t want to pay a lot. These are great quality for the price. Since the toe box is made to fit naturally I was able to “size down” to my normal size 8 instead of when I get vans and have to size up. I bought these for a trip to Costa Rica so I can hike in them but wanted shoes that were ok if they got wet. I will say you can feel rocks if you are stepping on gravel. Nothing bad but more of that barefoot type feeling but they feel great. There is a little cushion on the back part of the shoe which make them so comfortable and you don’t need to break them in. I got the black with the white trim and they were cute. I’m sure more expensive barefoot shoes are nicer but for someone needing them quickly and wouldn’t be bummed if something would happen to them these are the shoes.,3
Debbie,comfort,https://www.amazon.com/gp/customer-reviews/R2RFPJVWOY3NIS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," January 12, 2025",Size: 9 WideColor: Black,Verified Purchase,super comfortable and great for morning walk,
Amazon Customer,Very Comfortable,https://www.amazon.com/gp/customer-reviews/R2HVD16X1PMI2P/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," January 9, 2025",Size: 11 WideColor: Black,Verified Purchase,"These are surprisingly comfortable, even on first wear. I have a bunionette (pinky toe) and my shoes have been killing me. These have a very wide toe and are flexible. They're kinda it pull on and the laces are more for security. I usually do not have luck with pull on style shoes due to having wide feet, but these fit perfect. True to size 11w for me. Great value for price. They're also very neutral in style, so you can wear them with a lot of different outfits.",2
Amazon Customer,Super comfortable!,https://www.amazon.com/gp/customer-reviews/RAIFHSRDPUVLI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," January 4, 2025",Size: 9 WideColor: Black,Verified Purchase,"I love these shoes. Very lightweight, comfortable and easy to put on. Lots of toe room. Well worth the money and would buy again.",
Katie Gallagher,COMFY,https://www.amazon.com/gp/customer-reviews/R20I7P462TQFPW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," December 27, 2024",Size: 9 WideColor: Lightgrey,,"FIT WELL, COMFORTABLE AND STURDY MATERIAL. GREAT FOR ADEMA IN THE ANKLES, ONLY SHOES THAT FIT ME NOW.",
Barrett                                                                                                                               azon Customer,Very Comfortable!,https://www.amazon.com/gp/customer-reviews/RLVD3D9DLRPOW/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0DGFZQNHY,"5.0 "," the United States "," December 26, 2024",Size: 10 WideColor: Black,Verified Purchase,I love this slip-on shoe!  It is so comfortable.  Love the ample sized toe box.  Perfect for casual wear.  Great flat casual!,
