评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Cj Heling,Cute,https://www.amazon.com/gp/customer-reviews/R2LPAI27V9DATL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," January 23, 2025",Color: 1-gold,Verified Purchase,Seller left extra earring backs and a cute note in my package!,
Bobby McWilliams,Pack of earrings,https://www.amazon.com/gp/customer-reviews/RRAG875QVW8FY/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"3.0 "," the United States "," December 29, 2024",Color: 1-gold,Verified Purchase,"There are many sets to choose from, which is great. However, these do tend to bend and change color over time.",
Yorleny,Igual que la foto,https://www.amazon.com/gp/customer-reviews/R24CW7201GYDR7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," December 10, 2024",Color: 1-gold,,"Es lo que esperaba tal cual está en la foto y descripción, calidad excelente y ajuste perfecto 100% recomendable",
Brittni,"Super cute, Doesn’t turn green !",https://www.amazon.com/gp/customer-reviews/R2SVOBT3OX577F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," November 12, 2024",Color: 1-gold,Verified Purchase,"Absolutely love these earrings, I can mix or match them. They go with everything and don’t turn my ears GREEN! Must have in your everyday collection! Purchased in Gold and Silver",
Daniel Starowicz,Great earrings!!!,https://www.amazon.com/gp/customer-reviews/R1J9PMKUOX7NLN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," November 8, 2024",Color: 1-gold,Verified Purchase,I love these earrings. I wear them everyday. Leave them in. Been wearing for 2 months and still look great!!,
Nicole,Super cute,https://www.amazon.com/gp/customer-reviews/R3ODDA07KXEVAN/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," November 4, 2024",Color: 1-gold,Verified Purchase,Great value,
Raphaella fabien,"Great size , lightweight",https://www.amazon.com/gp/customer-reviews/R36KLR1PSZDCKR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," October 31, 2024",Color: 1-gold,Verified Purchase,Beautiful sets.i love it.,
Alyssa Hutson,SMALL,https://www.amazon.com/gp/customer-reviews/R32M1OUSWXK56A/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"2.0 "," the United States "," October 22, 2024",Color: 1-gold,Verified Purchase,everything is mini sized.  Waste of money they are all child size.,
Alli,Love,https://www.amazon.com/gp/customer-reviews/R232YEKJSVUHKJ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," October 7, 2024",Color: 1-gold,Verified Purchase,"Great jewelry, thank you!",
Amazon Customer,Doesn’t tarnish!,https://www.amazon.com/gp/customer-reviews/R28BX33GCEFUTF/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," September 27, 2024",Color: 1-gold,,The earrings are great! I have multiple piercing and use a couple of these earrings daily and they haven’t tarnished a bit. Im also allergic to fantasy jewelry and these dont give any irritation.,
Lala,Turns green after a few weeks,https://www.amazon.com/gp/customer-reviews/R1YQ6DZRO2UL6N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"3.0 "," the United States "," September 21, 2024",Color: 1-gold,Verified Purchase,I really wanted to love the earrings because they are gorgeous… but I wore them for like 2 weeks (never got them wet) and it already was turning green.,
H Attia,A lot for the money,https://www.amazon.com/gp/customer-reviews/RQ9IJ8WRMHI8J/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"3.0 "," the United States "," September 15, 2024",Color: 1-gold,Verified Purchase,"Quite chunky - from the pictures I was hoping for the earrings to be more dainty. Also, some are broken and don’t snap closed.",
sean regan,Tarnished after 7 days of using,https://www.amazon.com/gp/customer-reviews/RG6GXJ4X2PHO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"1.0 "," the United States "," September 3, 2024",Color: 1-gold,Verified Purchase,don’t waste your money,
Tammy rose,Cheap looking,https://www.amazon.com/gp/customer-reviews/R3LP9GXQJZ360N/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"1.0 "," the United States "," August 30, 2024",Color: 1-gold,Verified Purchase,Didn't even open it all the way,
PM,"individual packing, and wrote a sweet card! 10/10",https://www.amazon.com/gp/customer-reviews/R1G124LFE3ORYI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," August 21, 2024",Color: 1-gold,Verified Purchase,love this so much,
Rachel Cummings,Amazing quality,https://www.amazon.com/gp/customer-reviews/R1W5UQ3PIXG99G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," August 20, 2024",,Verified Purchase,Blown away by the quality and look of these earrings. I love silver and these are amazing staples for outfits.,
Not worth it,not durable,https://www.amazon.com/gp/customer-reviews/R2PGZ0D41B0CM0/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"1.0 "," the United States "," August 20, 2024",Color: 1-gold,Verified Purchase,they are cute nice variety but these earrings do not last. i had them in for 2 weeks & they already turned green. & the clasp on the hoops are not the best. they constantly opened up randomly. don’t waste your money.,
Kyra,Earrings,https://www.amazon.com/gp/customer-reviews/R1JIDUPSV4H89V/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," August 15, 2024",,Verified Purchase,Great quality and come with extra backs. I’ve worn them in the shower and the ocean and they haven’t rusted yet so very happy with the quality.,
stef lambrisca,Defective,https://www.amazon.com/gp/customer-reviews/R34JBRA592I9DL/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"2.0 "," the United States "," August 14, 2024",Color: 1-gold,Verified Purchase,"It’s a hit or miss. They’re all so pretty but none of the hoops are closing properly, none of them. I even Tried to tighten the hoop or find a way to make the clap click and it’s useless because of the way it’s made. If you’re desperate for earrings I say Try it out and hope you get a better batch. But my experience wasn’t the best with these ones.",
kiki,So cute and affordable!,https://www.amazon.com/gp/customer-reviews/R17758EJJGEOFQ/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," August 9, 2024",Color: 1-gold,Verified Purchase,"Cute note, very sweet, good quality. Cheap and stylish love love love!",
Maddie Flanc,Good quality,https://www.amazon.com/gp/customer-reviews/R2AJ7IM2O1AA6O/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," August 1, 2024",Color: 1-gold,Verified Purchase,Ear cuffs are great size and are secure!,
Janet D Monroe,Not what I expected,https://www.amazon.com/gp/customer-reviews/R1UG2KZQA9J81U/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"1.0 "," the United States "," July 31, 2024",Color: 1-gold,,These earrings turned my ears black!!  They are pretty but I wont wear them. They are like when you get a cheap ring and they turn your fingers green and black,
Carisa Phinisee,Great deal for the price !!!,https://www.amazon.com/gp/customer-reviews/R1OMDBOLS6KZDI/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," July 30, 2024",Color: 1-gold,Verified Purchase,A friend of mine recommended this earring set to me and I absolutely love it. I’ve been wearing it all summer long and the earring set that I haven’t has not faded or tarnished at all. They have some really cute designs and some classic designs. It’s a great variety and really good quality!!,2
mike,Great Service,https://www.amazon.com/gp/customer-reviews/R35GJMW10IZTBP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," July 16, 2024",Color: 1-gold,Verified Purchase,Bought for a friend and she absolutely loves them,
Sifr,Love Love LOVE,https://www.amazon.com/gp/customer-reviews/R3QUDEAHURDYX7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"5.0 "," the United States "," July 7, 2024",,Verified Purchase,"Absolutely Adore these earrings only issue was some of the earring backs were hard to put on at first but I broke them in and they slide right on now. I have been wearing the bigger silver huggie hoops for a while now while I sleep and while I shower, no signs of wear or tear! I have semi sensitive ears but these havent irritated them",
Diane,Very cute,https://www.amazon.com/gp/customer-reviews/RJQ9RCUI8FR2X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"4.0 "," the United States "," July 6, 2024",,Verified Purchase,"These are nice, cute earrings.  The quality is what you would expect for the price, some of the posts were hard to fit in the hole of the back, but once in, it became easier.  Overall, I am pleased with them, I bought both sets, silver and gold.",
Bryann lachiana,The hoops are nice but the regular earring did not go in,https://www.amazon.com/gp/customer-reviews/R3M1AXZ8F9D2KU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0C9PCW43Q,"3.0 "," the United States "," July 4, 2024",,Verified Purchase,The hoops are nice but the regular earing did not go in .. i love the hoops but the one I wanted the most does not go into the backing .. and when I did get it hardly in it’s stuck and won’t come off,
