评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Duckybird,The fit is what I needed,https://www.amazon.com/gp/customer-reviews/R3VIP973CVTCJC/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," January 24, 2025",Size: 7 WideColor: W81v2 | Canvas Black White,Verified Purchase,Has been difficult to find shoes that fit my odd shaped feet. When I worked in the hospital I wore Birkenstock lace up shoes I tried to find a similar fit.. These have a wide vamp to fit my feet. Not expensive so I can get many colors and my feet feel great!,
Amazon Customer,Too wide at the toes,https://www.amazon.com/gp/customer-reviews/R2HCLH7NA8LZ99/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"3.0 "," the United States "," January 23, 2025",Size: 7 WideColor: W81v2 | Canvas Navy Blue,Verified Purchase,Didn’t fit as expected. In sole not soft and comfortable.,
Veronica Hargenrader,Amazing for toes to spread naturally!,https://www.amazon.com/gp/customer-reviews/R6P538U3OELDR/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," January 16, 2025",Size: 9.5 WideColor: W81v2 | Canvas Red Beige,Verified Purchase,"My feet will never be the same, in a good way. I will never not have a pair of “natural shaped” shoes again- my balance has increased and arches don’t ache like they normally would after a long day on my feet.",
Misty,LOVE,https://www.amazon.com/gp/customer-reviews/R2BOK6GR8F3943/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," January 11, 2025",Size: 7 WideColor: W81v2 | Canvas Navy Blue,Verified Purchase,This a cute and COMFORTABLE!,
Texas cook,Size matters,https://www.amazon.com/gp/customer-reviews/R3SSJQ6B9D4QZX/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"3.0 "," the United States "," January 9, 2025",Size: 8 WideColor: W81v2 | Canvas Black Gum,Verified Purchase,They are cute. My only complaint and it’s my fault. I didn’t know they ran small. I easily wear and ordered an eight but my toes are touching the front end. Have to wear very thin socks for comfort. I’ll wear them but should have returned them for a 9.,
Barbara,Comfortable,https://www.amazon.com/gp/customer-reviews/RBHYQUKGTSJD1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," January 4, 2025",Size: 10.5 WideColor: W81v2 | Canvas Beige Stripes,Verified Purchase,"Very comfortable, well made,  super light weight and perfect for anytime",
Tiffany Rae,Funky toe,https://www.amazon.com/gp/customer-reviews/RO52V3H8GKIM1/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"3.0 "," the United States "," December 30, 2024",Size: 7 WideColor: W81v2 | Canvas Brown Grey,Verified Purchase,"This has quite the exaggerated slanted toe which resulted in my returning the item. It did, however, feel quality & comfortable.",
JT83,Most comfortable shoes ever,https://www.amazon.com/gp/customer-reviews/RRY8N4TWOJ6FP/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," December 29, 2024",Size: 9 WideColor: W81v2 | Canvas Black Gum,Verified Purchase,I absolutely love these shoes. They are so comfortable. I bought in several colors!,
Rita Page,Whiting sneakers,https://www.amazon.com/gp/customer-reviews/RCB8NZU44JVYU/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," December 23, 2024",Size: 9 WideColor: W81v2 | Canvas White,Verified Purchase,Very light and comfortable,
Healthnutmom,Comfortable & cute!,https://www.amazon.com/gp/customer-reviews/R2FKYD0KFSC3C7/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B0CTJMSH6K,"5.0 "," the United States "," December 23, 2024",Size: 8 WideColor: W81v2 | Canvas Black Gum,Verified Purchase,I’ve had for a year or close to and these are my go-to shoes. Done are the days wearing toe pinchers. I have two pair and want more.,
