评论用户,评论概述,评论链接,星级评分,评论地点,评论时间,类型,是否购买,评论详情,觉得该评论有帮助的人数
Mark,Credit Card Wallet,https://www.amazon.com/gp/customer-reviews/R26WOJK9ZFUM0F/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"5.0 "," the United States "," January 11, 2025",Size: Genuine Soft leatherColor: Light Blue,Verified Purchase,I purchased the light blue leather version of the VBAX. Time will tell as far as durability but the stitching is real and the initial quality is excellent. There’s a larger pocket on one side and two smaller pockets on the other. I put my two most used cards in the two smaller pockets and the rest in the larger pocket.,
Nuzmon,My favorite wallet,https://www.amazon.com/gp/customer-reviews/R389B3BVRO9HX9/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"5.0 "," the United States "," December 8, 2024",Size: Suede LeatherColor: Light Blue Suede,Verified Purchase,"This wallet has just enough room for credit cards and ID, plus a little cash. It slips easily in my front pocket. I have used one like this for years.",
Hairo,Compact and convenient,https://www.amazon.com/gp/customer-reviews/R3T8WHZY59DF70/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"3.0 "," the United States "," November 5, 2024",Size: Suede LeatherColor: Cranberry Red,Verified Purchase,"It is a practical and small card holder, although it did not turn out as I expected. It is too simple for what I was looking for and for the type of design I think it should be less expensive.",
asmith,3 year review still holding up well,https://www.amazon.com/gp/customer-reviews/R7P0OLMPO11XS/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"5.0 "," the United States "," November 2, 2024",,Verified Purchase,"After using this wallet for daily for  three years I can say this is one of the best wallets I have owned. It holds about a dozen items in the wallet. The pull tab makes it very easy to access the most frequently used cards. I don't carry much cash anymore so it is not a problem but if you carry more than a few bills regularly, then the elastic that secures the cash may stretch out. I really like the minimalist feel of the wallet after using traditional tri-fold wallets my entire life. This wallet I usually carry in my front pants pocket and forget that it's there. I highly recommend this wallet.",
The smell is so good and it really does the job last the whole day literally but I’m b slightly disappointed because I  thought,I like that it has a place for coins,https://www.amazon.com/gp/customer-reviews/R1CP09LB7UQJ8G/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"5.0 "," the United States "," September 21, 2024",Size: Suede LeatherColor: Powder Grey,Verified Purchase,I like this product it’s very minimalist and what I love about it that it can hold up to 15 card and the most important the it has a tray for coins,
TexApolis,Suede version = no pull tab and outside pockets are useless because of being too loose,https://www.amazon.com/gp/customer-reviews/RXTPPPZMAD7FO/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"1.0 "," the United States "," July 28, 2024",Size: Suede LeatherColor: Powder Grey,Verified Purchase,"I was replacing a worn out Trove wallet, which is what this brand has copied at a much cheaper price. My first complaint is also partially my fault. Watch out if you are wanting the pull tab version. There are two options, and the non-pull tab version is very difficult to get cards out of. I was really interested in the outside pockets (i.e. the ability to put things in between the external leather part and the elastic band, but there is not enough pressure/tightness to put anything here. Things like a key, fob, guitar pick slide right out because the slots are too loose, and this pocket is too small to be useful for alternative uses such as holding additional cards or cash.  So design on the non-pull tab version is a fail in my eyes, but the quality does seem good and is actually quite impressive at this price point. The quality has me debating ordering the pull tab version, but I am now thinking about just paying up on the Trove which runs 4x to get in the US but would be the right thing to do in support of the original innovator of this design.",2
Miong,Minimalist wallet,https://www.amazon.com/gp/customer-reviews/R1XMSL92VMYB97/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"5.0 "," the United States "," July 6, 2024",Size: Pull Tab LeatherColor: Meghna,Verified Purchase,Its a wallet that i was looking for when it comes to small and compact and usable.,
Brad Conte,minimalist,https://www.amazon.com/gp/customer-reviews/R1GERRN4A96HJ3/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"3.0 "," the United States "," June 24, 2024",Size: Suede LeatherColor: Black Grey Special,Verified Purchase,lasted me around 11 months before i was done with it being hard to get cards out,
Pamela Almonte Messon,Still not convinced 🤔,https://www.amazon.com/gp/customer-reviews/R3Q5VE4GCHLEY4/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"4.0 "," the United States "," May 24, 2024",Size: Suede LeatherColor: Cranberry Red,Verified Purchase,"Maybe not for me, bend my cards, maybe i have to many, looks good quality, no magnets, average space, fits like 6/7 cards un the middle pocket without bend.",
J. The strange,The card fit funny,https://www.amazon.com/gp/customer-reviews/R1ZM3HXGJBJB8X/ref=cm_cr_getr_d_rvw_ttl?ie=UTF8&ASIN=B07BTSZ7TS,"3.0 "," the United States "," May 11, 2024",Size: Suede LeatherColor: Light Blue Suede,Verified Purchase,The cards don’t fit as good they stick out and if you ocd it’s a headache it’s cute but it bugs me if that stuff doesn’t bug you then get it it’s nice otherwise,
